Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,104.20999908447266,109.44999694824219,103.80999755859375,107.91999816894531,101.51334381103516,726100
2019-01-03,107.1500015258789,108.77999877929688,105.62000274658203,107.55999755859375,101.1747055053711,694500
2019-01-04,109.45999908447266,113.63999938964844,109.45999908447266,112.81999969482422,106.1224594116211,792500
2019-01-07,113.63999938964844,118.02999877929688,111.97000122070312,116.11000061035156,109.2171401977539,757300
2019-01-08,117.27999877929688,119.13999938964844,116.4800033569336,118.72000122070312,111.67221069335938,742500
2019-01-09,118.94999694824219,122.5,118.52999877929688,121.48999786376953,114.27776336669922,791700
2019-01-10,120.87999725341797,122.91999816894531,120.04000091552734,122.51000213623047,115.23722076416016,719400
2019-01-11,121.5,123.66999816894531,120.97000122070312,123.08999633789062,115.78277587890625,536500
2019-01-14,122.55000305175781,124.87999725341797,121.83999633789062,123.93000030517578,116.57291412353516,886700
2019-01-15,123.69999694824219,124.94000244140625,122.23999786376953,123.8499984741211,116.4976577758789,606600
2019-01-16,124.11000061035156,124.6500015258789,122.69999694824219,123.18000030517578,115.86743927001953,466800
2019-01-17,122.08999633789062,126.27999877929688,121.77999877929688,125.5199966430664,118.06851959228516,451800
2019-01-18,126.58999633789062,127.9800033569336,125.41000366210938,127.05999755859375,119.51709747314453,779300
2019-01-22,127.2300033569336,127.2300033569336,124.9000015258789,126.22000122070312,118.72696685791016,933800
2019-01-23,125.52999877929688,126.51000213623047,118.69000244140625,119.83000183105469,112.71630096435547,1266100
2019-01-24,120.29000091552734,123.31999969482422,120.05000305175781,122.9000015258789,115.60405731201172,876100
2019-01-25,124.70999908447266,126.30000305175781,124.02999877929688,125.06999969482422,117.6452407836914,669600
2019-01-28,123.13999938964844,126.19000244140625,122.7300033569336,124.45999908447266,117.07144165039062,1265800
2019-01-29,117.94000244140625,137.30999755859375,116.7699966430664,136.49000549316406,128.38729858398438,7414900
2019-01-30,134.67999267578125,134.69000244140625,128.8300018310547,132.14999389648438,124.304931640625,2201400
2019-01-31,132.13999938964844,134.89999389648438,131.3000030517578,133.00999450683594,125.11386108398438,1492500
2019-02-01,133.5800018310547,135.3699951171875,131.14999389648438,132.99000549316406,125.09506225585938,1027500
2019-02-04,133.07000732421875,135.6999969482422,132.7899932861328,135.5,127.4560546875,763200
2019-02-05,135.27999877929688,137.57000732421875,134.41000366210938,135.47000122070312,127.4278335571289,822100
2019-02-06,134.91000366210938,136.0,134.22000122070312,134.30999755859375,126.33670043945312,607500
2019-02-07,134.3300018310547,135.38999938964844,132.75,134.08999633789062,126.12977600097656,544700
2019-02-08,133.91000366210938,134.35000610351562,131.47999572753906,133.2899932861328,125.37725830078125,541200
2019-02-11,133.55999755859375,133.8300018310547,131.6699981689453,132.91000366210938,125.01981353759766,705900
2019-02-12,133.8000030517578,137.66000366210938,133.32000732421875,136.44000244140625,128.3402557373047,819900
2019-02-13,136.72000122070312,138.47000122070312,136.22000122070312,137.9499969482422,129.76060485839844,694900
2019-02-14,137.30999755859375,139.14999389648438,136.39999389648438,137.57000732421875,129.40316772460938,759200
2019-02-15,138.55999755859375,140.9499969482422,137.55999755859375,139.36000061035156,131.0869140625,897000
2019-02-19,138.47000122070312,142.2100067138672,137.97999572753906,141.5500030517578,133.14691162109375,658100
2019-02-20,141.57000732421875,144.44000244140625,140.80999755859375,142.6999969482422,134.2286376953125,752100
2019-02-21,141.8300018310547,144.27000427246094,141.2100067138672,142.8000030517578,134.3227081298828,601100
2019-02-22,143.7100067138672,145.6999969482422,143.00999450683594,145.5800018310547,136.93768310546875,650300
2019-02-25,146.14999389648438,146.8000030517578,144.50999450683594,144.6699981689453,136.0816650390625,789300
2019-02-26,144.0,145.5,142.75999450683594,143.27999877929688,134.77420043945312,632800
2019-02-27,143.52000427246094,144.72999572753906,141.1199951171875,142.94000244140625,134.4543914794922,640200
2019-02-28,141.49000549316406,142.0399932861328,139.17999267578125,141.50999450683594,134.18885803222656,929700
2019-03-01,142.16000366210938,142.72000122070312,140.5500030517578,141.30999755859375,133.99920654296875,517100
2019-03-04,141.6699981689453,143.0,141.22999572753906,142.9499969482422,135.5543670654297,662300
2019-03-05,143.0,143.77999877929688,141.77999877929688,141.91000366210938,134.5681915283203,575000
2019-03-06,141.44000244140625,142.16000366210938,138.6999969482422,138.91000366210938,131.723388671875,594000
2019-03-07,138.75,139.50999450683594,136.9199981689453,137.4600067138672,130.34841918945312,590400
2019-03-08,137.08999633789062,137.99000549316406,135.7100067138672,137.5500030517578,130.43373107910156,420100
2019-03-11,137.33999633789062,139.27000427246094,136.19000244140625,136.60000610351562,129.53289794921875,541900
2019-03-12,137.47999572753906,141.24000549316406,137.0500030517578,141.00999450683594,133.7147216796875,985800
2019-03-13,141.52000427246094,144.1699981689453,140.69000244140625,141.10000610351562,133.80007934570312,1256200
2019-03-14,141.30999755859375,141.99000549316406,139.47000122070312,140.07000732421875,132.8233642578125,726000
2019-03-15,138.64999389648438,139.2899932861328,131.50999450683594,133.17999267578125,126.28982543945312,2006200
2019-03-18,133.08999633789062,136.02999877929688,133.0,133.30999755859375,126.4131088256836,957700
2019-03-19,134.30999755859375,135.91000366210938,131.80999755859375,132.2100067138672,125.37001037597656,869800
2019-03-20,131.97000122070312,133.1300048828125,129.89999389648438,130.5,123.74848175048828,893500
2019-03-21,130.72999572753906,134.44000244140625,130.72999572753906,134.00999450683594,127.07688903808594,1534700
2019-03-22,133.3800048828125,133.7899932861328,128.9199981689453,129.0399932861328,122.36400604248047,964000
2019-03-25,128.64999389648438,131.0399932861328,128.44000244140625,129.07000732421875,122.39247131347656,953600
2019-03-26,130.13999938964844,131.36000061035156,129.66000366210938,130.9499969482422,124.1751937866211,816100
2019-03-27,132.1300048828125,132.60000610351562,130.6699981689453,131.77999877929688,124.96226501464844,612000
2019-03-28,131.7899932861328,132.85000610351562,131.14999389648438,132.0500030517578,125.21829223632812,347700
2019-03-29,132.77000427246094,133.88999938964844,131.47000122070312,132.88999938964844,126.01484680175781,645200
2019-04-01,133.64999389648438,134.60000610351562,132.25,134.47000122070312,127.51307678222656,572200
2019-04-02,134.41000366210938,135.14999389648438,133.39999389648438,134.58999633789062,127.62687683105469,563700
2019-04-03,134.86000061035156,134.92999267578125,132.22000122070312,132.77000427246094,125.90104675292969,785400
2019-04-04,132.7100067138672,134.47000122070312,132.39999389648438,134.47000122070312,127.51307678222656,610100
2019-04-05,134.66000366210938,136.67999267578125,134.1199951171875,136.11000061035156,129.0682373046875,614700
2019-04-08,136.3000030517578,137.99000549316406,134.9499969482422,137.8699951171875,130.7371826171875,569000
2019-04-09,137.61000061035156,137.61000061035156,134.41000366210938,134.77999877929688,127.80705261230469,553200
2019-04-10,135.42999267578125,137.3000030517578,134.74000549316406,137.02999877929688,129.9406280517578,568200
2019-04-11,137.16000366210938,140.38999938964844,136.4600067138672,139.72000122070312,132.49147033691406,582100
2019-04-12,139.5,140.6300048828125,138.4600067138672,139.8800048828125,132.64320373535156,865300
2019-04-15,139.99000549316406,140.22000122070312,136.02000427246094,136.3699951171875,129.31478881835938,1141100
2019-04-16,135.3000030517578,137.5800018310547,135.24000549316406,137.35000610351562,130.2440948486328,749100
2019-04-17,137.38999938964844,139.07000732421875,135.88999938964844,136.8800048828125,129.7984161376953,562600
2019-04-18,136.60000610351562,139.82000732421875,136.5500030517578,139.05999755859375,131.86563110351562,675000
2019-04-22,139.3800048828125,141.25,138.91000366210938,139.36000061035156,132.1501007080078,1789500
2019-04-23,144.1300048828125,144.89999389648438,138.7100067138672,139.92999267578125,132.6905975341797,2971000
2019-04-24,140.6199951171875,140.6199951171875,135.5,139.2100067138672,132.0078582763672,1216300
2019-04-25,138.58999633789062,138.58999633789062,134.33999633789062,135.0399932861328,128.05360412597656,991600
2019-04-26,135.8000030517578,137.13999938964844,134.08999633789062,137.05999755859375,129.96910095214844,902800
2019-04-29,137.22000122070312,140.0,136.57000732421875,138.55999755859375,131.3914794921875,709600
2019-04-30,138.5500030517578,139.75999450683594,136.60000610351562,138.82000732421875,131.6380615234375,656300
2019-05-01,138.9199981689453,140.57000732421875,137.88999938964844,139.75999450683594,132.52940368652344,852100
2019-05-02,139.9499969482422,143.49000549316406,139.8300018310547,142.30999755859375,134.9474639892578,659100
2019-05-03,142.92999267578125,143.72999572753906,142.0399932861328,142.4600067138672,135.08970642089844,561600
2019-05-06,139.97000122070312,140.61000061035156,138.1199951171875,139.97999572753906,132.73802185058594,812300
2019-05-07,138.69000244140625,139.1999969482422,135.85000610351562,137.75,130.62339782714844,737700
2019-05-08,137.32000732421875,139.13999938964844,136.5800018310547,136.97999572753906,129.89324951171875,433200
2019-05-09,135.6999969482422,135.8800048828125,131.2899932861328,133.8300018310547,126.90621185302734,833000
2019-05-10,135.5800018310547,135.5800018310547,130.42999267578125,134.32000732421875,127.370849609375,777700
2019-05-13,131.1300048828125,132.2100067138672,126.16000366210938,128.0800018310547,121.45368194580078,1091900
2019-05-14,128.5,129.86000061035156,126.9000015258789,129.0800018310547,122.40194702148438,761800
