Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,49.25,50.15999984741211,48.880001068115234,50.09000015258789,48.43088912963867,5270700
2019-01-03,48.5099983215332,48.939998626708984,45.08000183105469,45.61000061035156,44.099281311035156,18694100
2019-01-04,46.369998931884766,48.83000183105469,46.2400016784668,47.790000915527344,46.20707702636719,11037000
2019-01-07,48.0,48.439998626708984,47.130001068115234,47.849998474121094,46.26508331298828,9375500
2019-01-08,48.47999954223633,48.66999816894531,46.95000076293945,47.470001220703125,45.89767074584961,8231400
2019-01-09,47.099998474121094,48.720001220703125,46.91999816894531,48.470001220703125,46.86455154418945,8095300
2019-01-10,46.68000030517578,48.90999984741211,45.81999969482422,48.72999954223633,47.11594009399414,11880200
2019-01-11,48.220001220703125,48.66999816894531,47.59000015258789,48.560001373291016,46.951568603515625,6577900
2019-01-14,47.56999969482422,47.900001525878906,46.400001525878906,47.75,46.168399810791016,10095100
2019-01-15,47.970001220703125,49.290000915527344,46.849998474121094,47.83000183105469,46.24574661254883,11569500
2019-01-16,48.88999938964844,49.18000030517578,47.40999984741211,47.5,45.92667770385742,9823000
2019-01-17,47.439998626708984,48.56999969482422,47.31999969482422,48.220001220703125,46.622833251953125,7312700
2019-01-18,48.63999938964844,48.70000076293945,47.939998626708984,48.11000061035156,46.516475677490234,7850200
2019-01-22,48.04999923706055,48.04999923706055,46.84000015258789,47.099998474121094,45.53992462158203,8144400
2019-01-23,47.290000915527344,47.79999923706055,46.939998626708984,47.29999923706055,45.73330307006836,8099900
2019-01-24,48.2599983215332,48.54999923706055,47.16999816894531,47.52000045776367,45.946014404296875,9057200
2019-01-25,47.650001525878906,48.150001525878906,46.900001525878906,47.689998626708984,46.11038589477539,11839200
2019-01-28,47.43000030517578,48.439998626708984,47.33000183105469,48.0099983215332,46.41978454589844,8212100
2019-01-29,48.40999984741211,48.4900016784668,47.869998931884766,48.220001220703125,46.622833251953125,7476500
2019-01-30,48.380001068115234,50.45000076293945,48.36000061035156,50.27000045776367,48.60492706298828,13005200
2019-01-31,50.06999969482422,50.40999984741211,49.09000015258789,49.43000030517578,47.792747497558594,8287100
2019-02-01,49.630001068115234,50.4900016784668,49.56999969482422,49.91999816894531,48.26652145385742,6172900
2019-02-04,49.9900016784668,50.400001525878906,49.560001373291016,50.34000015258789,48.672607421875,5356200
2019-02-05,50.369998931884766,51.060001373291016,50.02000045776367,50.540000915527344,48.865989685058594,8727600
2019-02-06,50.16999816894531,50.779998779296875,49.86000061035156,50.52000045776367,48.846649169921875,6228100
2019-02-07,50.34000015258789,50.66999816894531,49.970001220703125,50.40999984741211,48.74028778076172,5673900
2019-02-08,50.06999969482422,50.529998779296875,49.91999816894531,50.470001220703125,48.79830551147461,4456600
2019-02-11,50.61000061035156,51.029998779296875,50.599998474121094,50.61000061035156,48.93367004394531,6963900
2019-02-12,50.86000061035156,51.06999969482422,49.880001068115234,49.88999938964844,48.23751449584961,8301700
2019-02-13,50.04999923706055,50.72999954223633,49.88999938964844,50.40999984741211,48.74028778076172,5754900
2019-02-14,50.06999969482422,50.72999954223633,49.959999084472656,50.47999954223633,48.80796813964844,5780000
2019-02-15,50.88999938964844,51.470001220703125,50.56999969482422,51.08000183105469,49.38810348510742,6492000
2019-02-19,51.0,52.220001220703125,51.0,51.81999969482422,50.10358428955078,7904800
2019-02-20,51.18000030517578,51.63999938964844,50.56999969482422,51.2400016784668,49.54280471801758,7497300
2019-02-21,51.20000076293945,51.86000061035156,51.099998474121094,51.47999954223633,49.77485275268555,6615000
2019-02-22,51.599998474121094,51.959999084472656,51.2400016784668,51.52000045776367,49.81352996826172,5413200
2019-02-25,51.810001373291016,51.869998931884766,51.27000045776367,51.40999984741211,49.70717239379883,6180400
2019-02-26,51.400001525878906,51.959999084472656,51.08000183105469,51.119998931884766,49.42677688598633,6826800
2019-02-27,50.970001220703125,51.029998779296875,49.95000076293945,50.43000030517578,48.7596321105957,9041600
2019-02-28,50.09000015258789,50.16999816894531,49.540000915527344,49.58000183105469,48.27281188964844,9483800
2019-03-01,49.369998931884766,49.72999954223633,48.220001220703125,48.959999084472656,47.66915512084961,11393900
2019-03-04,49.040000915527344,49.56999969482422,48.43000030517578,48.790000915527344,47.503639221191406,10194100
2019-03-05,50.029998779296875,50.4900016784668,49.40999984741211,49.720001220703125,48.409122467041016,9800700
2019-03-06,49.810001373291016,50.279998779296875,49.439998626708984,49.709999084472656,48.39938735961914,8702600
2019-03-07,49.5099983215332,49.79999923706055,48.7599983215332,49.59000015258789,48.28255081176758,8183600
2019-03-08,49.25,49.599998474121094,48.91999816894531,49.59000015258789,48.28255081176758,8570100
2019-03-11,49.79999923706055,51.290000915527344,49.77000045776367,51.119998931884766,49.772212982177734,8868100
