Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,117.05000305175781,119.06999969482422,115.08999633789062,115.80999755859375,108.37533569335938,475700
2019-01-03,115.80999755859375,118.70999908447266,115.80999755859375,116.58999633789062,109.10526275634766,621000
2019-01-04,117.06999969482422,118.81999969482422,116.87999725341797,117.9000015258789,110.33116912841797,419900
2019-01-07,118.13999938964844,120.5999984741211,117.43000030517578,119.41999816894531,111.75358581542969,481000
2019-01-08,119.8499984741211,122.20999908447266,119.7699966430664,121.97000122070312,114.139892578125,460000
2019-01-09,122.43000030517578,122.43000030517578,120.5199966430664,121.95999908447266,114.13052368164062,230000
2019-01-10,121.43000030517578,124.05000305175781,120.8499984741211,123.69999694824219,115.75881958007812,356000
2019-01-11,123.66000366210938,125.23999786376953,122.23999786376953,123.41000366210938,115.4874496459961,544000
2019-01-14,123.18000030517578,123.44000244140625,122.45999908447266,123.0,115.103759765625,425300
2019-01-15,123.16999816894531,124.4000015258789,121.80000305175781,124.30000305175781,116.32030487060547,296700
2019-01-16,124.36000061035156,125.2699966430664,123.37999725341797,125.02999877929688,117.00344848632812,258400
2019-01-17,125.08999633789062,125.91999816894531,124.5199966430664,125.5999984741211,117.53684997558594,337900
2019-01-18,125.58999633789062,126.33000183105469,124.75,125.91000366210938,117.82695007324219,474600
2019-01-22,125.87999725341797,126.41000366210938,125.04000091552734,126.30000305175781,118.1919174194336,316500
2019-01-23,126.33000183105469,126.33000183105469,125.37000274658203,126.0999984741211,118.00474548339844,213500
2019-01-24,125.95999908447266,127.0999984741211,125.25,126.69000244140625,118.55686950683594,239600
2019-01-25,127.3499984741211,128.49000549316406,127.0,128.4600067138672,120.2132568359375,315300
2019-01-28,128.02999877929688,129.75,127.9000015258789,129.49000549316406,121.17713165283203,410100
2019-01-29,129.4499969482422,130.41000366210938,129.11000061035156,130.36000061035156,121.99127960205078,401800
2019-01-30,130.1300048828125,131.97000122070312,129.82000732421875,131.44000244140625,123.00194549560547,504400
2019-01-31,131.13999938964844,132.67999267578125,130.05999755859375,132.57000732421875,124.05941009521484,745300
2019-02-01,132.92999267578125,133.9600067138672,129.8699951171875,132.1699981689453,123.68508911132812,386100
2019-02-04,131.80999755859375,134.32000732421875,131.44000244140625,134.32000732421875,125.6970443725586,470700
2019-02-05,134.2100067138672,134.39999389648438,132.52999877929688,134.22999572753906,125.61283874511719,333800
2019-02-06,133.99000549316406,133.99000549316406,132.75,133.4199981689453,124.85482788085938,239400
2019-02-07,133.4600067138672,135.82000732421875,132.35000610351562,135.58999633789062,126.88553619384766,309100
2019-02-08,135.3000030517578,136.6999969482422,135.1699981689453,136.52000427246094,127.75582122802734,399500
2019-02-11,136.4499969482422,136.91000366210938,133.50999450683594,136.47999572753906,127.71837615966797,371000
2019-02-12,136.77000427246094,136.77000427246094,134.44000244140625,135.0800018310547,126.40824127197266,370200
2019-02-13,134.7100067138672,135.9499969482422,134.63999938964844,135.5800018310547,126.87617492675781,520400
2019-02-14,135.39999389648438,136.82000732421875,133.4499969482422,134.22000122070312,125.60346984863281,622200
2019-02-15,135.02999877929688,135.5500030517578,133.97999572753906,135.47999572753906,126.78257751464844,524900
2019-02-19,135.50999450683594,136.3800048828125,135.08999633789062,135.3300018310547,126.64221954345703,311800
2019-02-20,135.11000061035156,135.1699981689453,132.8699951171875,133.6300048828125,125.05135345458984,409300
2019-02-21,133.36000061035156,134.69000244140625,132.69000244140625,134.4600067138672,125.82807922363281,360800
2019-02-22,134.7100067138672,136.0800018310547,133.94000244140625,135.16000366210938,126.4831314086914,296600
2019-02-25,135.32000732421875,135.72000122070312,133.8800048828125,134.22000122070312,125.60346984863281,273200
2019-02-26,134.52999877929688,134.52999877929688,133.6300048828125,133.74000549316406,125.15428924560547,269400
2019-02-27,133.08999633789062,133.50999450683594,131.89999389648438,133.1199951171875,124.57408142089844,224400
2019-02-28,133.10000610351562,134.97000122070312,132.5399932861328,133.58999633789062,125.01390838623047,501700
2019-03-01,133.5,133.72999572753906,131.02000427246094,132.4600067138672,123.95645904541016,353700
2019-03-04,132.8300018310547,133.27999877929688,131.5500030517578,133.07000732421875,124.52730560302734,275800
2019-03-05,133.19000244140625,134.75,132.86000061035156,134.3000030517578,125.67833709716797,286500
2019-03-06,134.02999877929688,134.66000366210938,132.75,132.77000427246094,124.24655151367188,296800
2019-03-07,132.42999267578125,133.6999969482422,131.94000244140625,132.36000061035156,123.86288452148438,393600
2019-03-08,132.22999572753906,133.0800018310547,131.38999938964844,131.8300018310547,123.36690521240234,386800
2019-03-11,132.14999389648438,132.92999267578125,130.9199981689453,132.89999389648438,124.36821746826172,568300
2019-03-12,133.2899932861328,134.3000030517578,133.0,134.0,125.39759826660156,366900
2019-03-13,133.25999450683594,134.5500030517578,133.0,133.86000061035156,126.22742462158203,258700
2019-03-14,134.1699981689453,135.2100067138672,132.80999755859375,133.47999572753906,125.86909484863281,389500
2019-03-15,133.32000732421875,133.69000244140625,131.94000244140625,132.67999267578125,125.11470794677734,660600
2019-03-18,132.72000122070312,133.27999877929688,131.50999450683594,132.38999938964844,124.84121704101562,664300
2019-03-19,132.39999389648438,132.5,130.80999755859375,131.27999877929688,123.79452514648438,334600
2019-03-20,131.27000427246094,132.52000427246094,130.38999938964844,131.6999969482422,124.1905746459961,332000
2019-03-21,131.35000610351562,134.35000610351562,131.3300018310547,134.05999755859375,126.416015625,327500
2019-03-22,134.4600067138672,136.13999938964844,134.0500030517578,134.52000427246094,126.84977722167969,374600
2019-03-25,134.8699951171875,135.74000549316406,134.19000244140625,135.19000244140625,127.4815673828125,267400
2019-03-26,135.85000610351562,137.36000061035156,135.72000122070312,137.32000732421875,129.49014282226562,418900
2019-03-27,137.0399932861328,138.10000610351562,136.6300048828125,137.0399932861328,129.22608947753906,445700
2019-03-28,136.99000549316406,138.86000061035156,136.99000549316406,138.75,130.83859252929688,319200
2019-03-29,138.7100067138672,139.2899932861328,137.61000061035156,137.85000610351562,129.9899139404297,490700
2019-04-01,137.9199981689453,138.07000732421875,135.9199981689453,137.22999572753906,129.4052734375,331400
2019-04-02,137.07000732421875,138.00999450683594,134.83999633789062,137.61000061035156,129.7635955810547,317000
2019-04-03,137.7899932861328,138.5,136.49000549316406,137.3800048828125,129.54672241210938,429900
2019-04-04,137.83999633789062,137.83999633789062,136.9499969482422,137.6300048828125,129.78248596191406,145300
2019-04-05,138.22999572753906,139.02999877929688,137.4199981689453,138.9199981689453,130.99888610839844,172000
2019-04-08,139.0,139.0,137.72999572753906,137.91000366210938,130.04649353027344,170500
2019-04-09,138.07000732421875,138.1699981689453,136.67999267578125,136.97999572753906,129.16949462890625,246000
2019-04-10,137.60000610351562,138.9600067138672,137.35000610351562,138.5399932861328,130.64056396484375,361900
2019-04-11,138.64999389648438,138.77999877929688,136.66000366210938,136.92999267578125,129.1223602294922,285700
2019-04-12,136.80999755859375,138.14999389648438,135.77999877929688,138.11000061035156,130.23507690429688,382700
2019-04-15,138.3000030517578,138.3000030517578,136.25999450683594,136.52000427246094,128.73574829101562,278400
2019-04-16,136.38999938964844,136.77000427246094,131.82000732421875,132.49000549316406,124.935546875,315500
2019-04-17,132.6699981689453,132.6699981689453,130.7100067138672,131.00999450683594,123.5399169921875,525000
2019-04-18,131.14999389648438,132.9600067138672,130.9199981689453,132.1999969482422,124.66205596923828,322200
2019-04-22,131.66000366210938,131.97000122070312,128.25999450683594,129.58999633789062,122.20088195800781,389900
2019-04-23,130.22999572753906,131.55999755859375,129.66000366210938,131.4499969482422,123.954833984375,352400
2019-04-24,132.41000366210938,133.82000732421875,131.36000061035156,133.1199951171875,125.52960205078125,339800
2019-04-25,132.50999450683594,134.17999267578125,131.97000122070312,133.72000122070312,126.09541320800781,273600
2019-04-26,134.3699951171875,134.6300048828125,133.63999938964844,133.89999389648438,126.26512908935547,278800
2019-04-29,133.8300018310547,134.22999572753906,132.5399932861328,132.6199951171875,125.05812072753906,282800
2019-04-30,132.97999572753906,134.05999755859375,131.3800048828125,133.85000610351562,126.21800994873047,534200
2019-05-01,133.6999969482422,135.32000732421875,133.6699981689453,133.83999633789062,126.20855712890625,317200
2019-05-02,134.13999938964844,135.3699951171875,133.49000549316406,134.08999633789062,126.44429779052734,493700
2019-05-03,133.8000030517578,135.0,132.1699981689453,132.9600067138672,125.37874603271484,444800
2019-05-06,133.27000427246094,134.4199981689453,132.5500030517578,132.82000732421875,125.24671173095703,328500
2019-05-07,132.50999450683594,132.9499969482422,128.99000549316406,129.75999450683594,122.36119079589844,450800
2019-05-08,130.2899932861328,132.1300048828125,129.4499969482422,129.52000427246094,122.1348876953125,419900
2019-05-09,129.17999267578125,129.97999572753906,128.2100067138672,129.0500030517578,121.69168853759766,402600
2019-05-10,128.9600067138672,129.94000244140625,128.19000244140625,129.36000061035156,121.9840087890625,623700
2019-05-13,128.6999969482422,129.82000732421875,128.50999450683594,129.19000244140625,121.82369995117188,1015300
2019-05-14,129.22000122070312,129.85000610351562,128.4499969482422,128.64999389648438,121.31448364257812,582200
2019-05-15,128.35000610351562,130.17999267578125,128.22000122070312,130.08999633789062,122.67236328125,765000
2019-05-16,130.10000610351562,131.0,129.5,130.47999572753906,123.0401382446289,461200
2019-05-17,129.6699981689453,131.14999389648438,129.63999938964844,131.11000061035156,123.63421630859375,871200
2019-05-20,131.5,131.50999450683594,129.6300048828125,130.19000244140625,122.76667785644531,545700
2019-05-21,130.8000030517578,131.8300018310547,130.5,131.80999755859375,124.2943115234375,511000
2019-05-22,131.8300018310547,132.22999572753906,131.08999633789062,132.1199951171875,124.58662414550781,619100
2019-05-23,132.02999877929688,132.52999877929688,130.7899932861328,132.22000122070312,124.6809310913086,680400
2019-05-24,132.57000732421875,133.24000549316406,132.1199951171875,132.4499969482422,124.89781188964844,371400
2019-05-28,133.25,133.5399932861328,132.39999389648438,132.58999633789062,125.02983093261719,1666900
2019-05-29,132.72000122070312,132.72000122070312,129.6199951171875,129.9499969482422,122.54035949707031,588700
2019-05-30,130.30999755859375,131.02000427246094,129.97999572753906,130.6300048828125,123.18159484863281,298600
2019-05-31,130.1999969482422,131.7899932861328,129.77999877929688,130.72999572753906,123.27589416503906,614000
2019-06-03,131.02000427246094,131.47000122070312,129.5500030517578,130.85000610351562,123.3890609741211,489000
2019-06-04,130.80999755859375,131.1300048828125,129.0399932861328,129.67999267578125,122.28575897216797,552400
2019-06-05,130.58999633789062,132.8699951171875,129.92999267578125,132.72999572753906,125.16185760498047,471400
2019-06-06,133.10000610351562,133.3000030517578,131.3300018310547,132.22000122070312,124.6809310913086,280900
2019-06-07,132.97000122070312,133.32000732421875,131.89999389648438,131.89999389648438,124.3791732788086,240300
2019-06-10,131.5800018310547,131.69000244140625,130.3699951171875,131.13999938964844,123.66251373291016,341900
2019-06-11,131.3699951171875,131.69000244140625,130.02999877929688,130.82000732421875,123.36077117919922,308100
2019-06-12,130.67999267578125,131.7899932861328,130.13999938964844,131.2899932861328,123.80394744873047,479200
2019-06-13,131.52000427246094,132.97000122070312,131.4499969482422,132.75999450683594,125.19013977050781,254300
2019-06-14,133.0,133.64999389648438,132.77999877929688,133.13999938964844,125.5484848022461,357000
2019-06-17,134.19000244140625,135.22000122070312,134.19000244140625,134.89999389648438,127.2081298828125,317200
2019-06-18,135.8000030517578,136.22000122070312,133.8000030517578,134.5,126.8309326171875,339900
2019-06-19,134.14999389648438,135.75,133.47000122070312,135.38999938964844,127.67017364501953,399600
2019-06-20,134.2899932861328,135.11000061035156,133.66000366210938,134.3699951171875,127.67015838623047,356300
2019-06-21,134.0399932861328,134.0399932861328,131.36000061035156,133.82000732421875,127.14761352539062,1003400
2019-06-24,134.14999389648438,134.14999389648438,131.9499969482422,132.60000610351562,125.98844909667969,398700
