Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,83.38999938964844,87.61000061035156,82.55999755859375,86.8499984741211,84.60026550292969,2478400
2019-01-03,85.0199966430664,85.80999755859375,82.87000274658203,83.58000183105469,81.41497039794922,2666200
2019-01-04,85.4000015258789,87.56999969482422,84.44999694824219,87.44999694824219,85.1847152709961,3011700
2019-01-07,87.16999816894531,90.05999755859375,87.01000213623047,89.76000213623047,87.43489074707031,2826100
2019-01-08,91.05999755859375,91.48999786376953,87.37000274658203,88.05000305175781,85.76918029785156,3172500
2019-01-09,88.80999755859375,90.55999755859375,88.13999938964844,88.83999633789062,86.5387191772461,2754500
2019-01-10,88.27999877929688,90.83999633789062,88.13999938964844,90.37000274658203,88.02908325195312,2291500
2019-01-11,90.12999725341797,92.04000091552734,89.1500015258789,90.91999816894531,88.56483459472656,2667300
2019-01-14,89.91000366210938,90.80999755859375,89.41000366210938,90.55999755859375,88.21416473388672,1570900
2019-01-15,91.18000030517578,92.51000213623047,90.86000061035156,91.20999908447266,88.84732055664062,1971800
2019-01-16,91.5,91.77999877929688,90.44999694824219,90.48999786376953,88.1459732055664,2085100
2019-01-17,91.3499984741211,92.72000122070312,89.76000213623047,92.23999786376953,89.85063934326172,2446100
2019-01-18,93.0999984741211,94.08999633789062,92.26000213623047,93.5199966430664,91.09748077392578,3477400
2019-01-22,92.7300033569336,92.87999725341797,89.51000213623047,90.44999694824219,88.10700988769531,2971500
2019-01-23,91.0,91.43000030517578,87.9800033569336,89.55000305175781,87.2303237915039,4098300
2019-01-24,98.0999984741211,107.6500015258789,96.80000305175781,106.05999755859375,103.31265258789062,19931600
2019-01-25,105.91999816894531,110.83999633789062,104.62000274658203,110.37000274658203,107.5110092163086,8754100
2019-01-28,107.48999786376953,113.44000244140625,107.0199966430664,109.36000061035156,106.52717590332031,7988500
2019-01-29,110.0,111.52999877929688,109.12000274658203,109.38999938964844,106.55640411376953,3905300
2019-01-30,111.4800033569336,113.16999816894531,110.33999633789062,112.87999725341797,109.95598602294922,5057100
2019-01-31,112.66999816894531,113.2300033569336,111.11000061035156,111.94000244140625,109.04034423828125,3660000
2019-02-01,111.47000122070312,112.6500015258789,110.81999969482422,112.0199966430664,109.1182632446289,4524000
2019-02-04,111.6500015258789,112.4000015258789,109.79000091552734,110.19999694824219,107.34541320800781,5315000
2019-02-05,110.04000091552734,111.12999725341797,109.27999877929688,110.9800033569336,108.45953369140625,3437700
2019-02-06,111.66000366210938,115.69999694824219,111.4800033569336,114.2699966430664,111.6748046875,5066400
2019-02-07,112.94000244140625,114.55000305175781,111.5999984741211,112.7300033569336,110.1697769165039,4973300
2019-02-08,111.4000015258789,114.04000091552734,111.31999969482422,113.69000244140625,111.10797882080078,2388100
2019-02-11,114.18000030517578,115.62999725341797,113.16000366210938,114.9000015258789,112.2905044555664,2677900
2019-02-12,116.55000305175781,118.94999694824219,115.5,118.19999694824219,115.51554870605469,4731600
2019-02-13,118.69999694824219,118.9000015258789,116.63999938964844,117.38999938964844,114.72394561767578,3758900
2019-02-14,116.73999786376953,118.44999694824219,116.55000305175781,117.5199966430664,114.85098266601562,2666100
2019-02-15,118.51000213623047,119.31999969482422,117.26000213623047,119.30999755859375,116.600341796875,3019600
2019-02-19,119.68000030517578,120.5,118.70999908447266,118.95999908447266,116.25829315185547,3153000
2019-02-20,119.19000244140625,120.19999694824219,119.05999755859375,120.11000061035156,117.38218688964844,1848800
2019-02-21,120.12000274658203,120.30000305175781,118.30999755859375,119.26000213623047,116.55148315429688,3614900
2019-02-22,120.5,123.6500015258789,120.29000091552734,122.75,119.96221923828125,4027400
2019-02-25,125.0,126.29000091552734,123.80999755859375,124.04000091552734,121.2229232788086,4261500
2019-02-26,125.0,125.01000213623047,121.51000213623047,122.77999877929688,119.99153900146484,3762100
2019-02-27,122.76000213623047,123.58000183105469,120.55999755859375,123.2699966430664,120.47040557861328,3580600
2019-02-28,123.55000305175781,125.83999633789062,123.48999786376953,125.30000305175781,122.45430755615234,3967900
2019-03-01,126.66000366210938,127.69999694824219,125.06999969482422,126.63999938964844,123.76386260986328,4202000
2019-03-04,127.02999877929688,127.26000213623047,119.86000061035156,122.80999755859375,120.0208511352539,6249200
2019-03-05,122.37999725341797,124.22000122070312,122.06999969482422,122.94999694824219,120.15766906738281,2395200
2019-03-06,123.05999755859375,123.55000305175781,120.94000244140625,121.36000061035156,118.6037826538086,2020600
2019-03-07,120.51000213623047,120.98999786376953,119.36000061035156,119.91000366210938,117.18672180175781,3678000
2019-03-08,117.81999969482422,118.97000122070312,116.56999969482422,118.62999725341797,115.93577575683594,4712000
2019-03-11,120.5,122.05999755859375,119.76000213623047,121.94000244140625,119.17060852050781,4118100
2019-03-12,122.5,123.25,121.16999816894531,122.38999938964844,119.61039733886719,2761400
2019-03-13,123.0,124.37000274658203,122.04000091552734,122.93000030517578,120.13813781738281,2778400
2019-03-14,123.19999694824219,123.86000061035156,122.05000305175781,122.4800033569336,119.69835662841797,2126900
2019-03-15,123.44000244140625,125.31999969482422,123.08000183105469,124.16999816894531,121.34996795654297,5504800
2019-03-18,124.22000122070312,125.91000366210938,124.22000122070312,125.27999877929688,122.43476867675781,3114600
2019-03-19,126.0999984741211,127.29000091552734,125.6500015258789,127.05999755859375,124.1743392944336,2674100
2019-03-20,126.13999938964844,127.80999755859375,125.7300033569336,126.30999755859375,123.44136047363281,2682900
2019-03-21,126.52999877929688,130.57000732421875,126.19000244140625,130.0500030517578,127.09644317626953,3839100
2019-03-22,129.80999755859375,129.9600067138672,126.20999908447266,126.88999938964844,124.00819396972656,3047900
2019-03-25,126.16999816894531,126.25,122.44999694824219,124.12999725341797,121.31087493896484,3914600
2019-03-26,125.6500015258789,127.12000274658203,125.37999725341797,126.62999725341797,123.75409698486328,2544300
2019-03-27,127.0,127.3499984741211,123.79000091552734,125.13999938964844,122.29793548583984,2101400
2019-03-28,125.91000366210938,128.07000732421875,125.5,126.56999969482422,123.6954574584961,2513600
2019-03-29,128.64999389648438,129.22000122070312,125.91000366210938,126.79000091552734,123.91046142578125,4083000
2019-04-01,128.8800048828125,129.97000122070312,128.3000030517578,129.72999572753906,126.78368377685547,3872700
2019-04-02,130.0,130.27000427246094,128.4199981689453,129.08999633789062,126.15824127197266,2668600
2019-04-03,130.11000061035156,130.64999389648438,127.5199966430664,128.57000732421875,125.65003967285156,3458700
2019-04-04,128.7100067138672,129.8300018310547,126.81999969482422,127.81999969482422,124.91706848144531,2798500
2019-04-05,128.80999755859375,129.41000366210938,127.94999694824219,129.0800018310547,126.14844512939453,2003900
2019-04-08,129.07000732421875,130.00999450683594,127.3499984741211,129.89999389648438,126.9498291015625,2128400
2019-04-09,129.3000030517578,130.14999389648438,127.66000366210938,128.92999267578125,126.0018539428711,2641300
2019-04-10,129.41000366210938,133.07000732421875,129.0399932861328,131.58999633789062,128.6014404296875,4153700
2019-04-11,131.41000366210938,132.50999450683594,130.6300048828125,132.07000732421875,129.07054138183594,1663400
2019-04-12,133.10000610351562,134.47999572753906,132.5,134.41000366210938,131.357421875,3030500
2019-04-15,134.41000366210938,135.3800048828125,133.4499969482422,134.05999755859375,131.0153350830078,2771500
