Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,106.48999786376953,107.94999694824219,106.02999877929688,107.70999908447266,105.84661102294922,2505900
2019-01-03,107.0,109.01000213623047,106.80000305175781,107.83999633789062,105.97434997558594,2459400
2019-01-04,109.30999755859375,111.01000213623047,108.1500015258789,108.7699966430664,106.88827514648438,2868800
2019-01-07,110.83999633789062,113.88999938964844,110.5,112.94000244140625,111.28284454345703,2795800
2019-01-08,114.0,114.47000122070312,111.11000061035156,113.4800033569336,111.81491088867188,3094400
2019-01-09,114.16999816894531,116.16000366210938,113.0199966430664,115.5,113.80526733398438,3050700
2019-01-10,113.48999786376953,116.61000061035156,112.9000015258789,116.5199966430664,114.810302734375,2181500
2019-01-11,116.5,117.23999786376953,115.63999938964844,116.05999755859375,114.35704803466797,2060800
2019-01-14,115.81999969482422,115.9800033569336,113.04000091552734,113.0999984741211,111.44049072265625,3304100
2019-01-15,112.94999694824219,114.25,111.9000015258789,112.16999816894531,110.52413177490234,2799000
2019-01-16,111.55000305175781,112.6500015258789,111.30000305175781,112.20999908447266,110.56354522705078,3296400
2019-01-17,111.47000122070312,112.7699966430664,111.3499984741211,112.2699966430664,110.62266540527344,1699900
2019-01-18,113.08999633789062,113.79000091552734,112.4000015258789,113.52999877929688,111.86417388916016,2910000
2019-01-22,113.0,114.36000061035156,112.3499984741211,112.9000015258789,111.24342346191406,2235500
2019-01-23,113.38999938964844,115.08999633789062,112.58999633789062,113.58999633789062,111.92330169677734,2233300
2019-01-24,113.9800033569336,115.20999908447266,113.29000091552734,113.75,112.0809555053711,2309700
2019-01-25,114.76000213623047,114.76000213623047,113.73999786376953,114.19999694824219,112.52434539794922,1423800
2019-01-28,113.0999984741211,114.1500015258789,113.05000305175781,114.12000274658203,112.44552612304688,1268600
2019-01-29,114.6500015258789,114.87000274658203,113.30999755859375,114.80000305175781,113.11555480957031,1466300
2019-01-30,115.56999969482422,115.91000366210938,114.52999877929688,115.27999877929688,113.58850860595703,1948000
2019-01-31,115.06999969482422,116.30999755859375,114.7300033569336,115.43000030517578,113.7363052368164,1691600
2019-02-01,115.43000030517578,115.52999877929688,113.45999908447266,115.04000091552734,113.3520278930664,1743200
2019-02-04,115.19000244140625,116.63999938964844,114.7300033569336,116.63999938964844,114.92854309082031,1028700
2019-02-05,116.9800033569336,117.18000030517578,115.61000061035156,116.04000091552734,114.33735656738281,1554500
2019-02-06,115.93000030517578,116.81999969482422,115.06999969482422,116.3499984741211,114.64280700683594,1297500
2019-02-07,115.94999694824219,117.38999938964844,115.61000061035156,117.37000274658203,115.64784240722656,1396200
2019-02-08,116.72000122070312,117.1500015258789,115.72000122070312,116.31999969482422,114.61325073242188,1416600
2019-02-11,116.44999694824219,117.55000305175781,116.0999984741211,117.25,115.52959442138672,1175800
2019-02-12,117.94999694824219,118.4800033569336,117.51000213623047,118.01000213623047,116.27845001220703,1381800
2019-02-13,118.25,119.3499984741211,117.19000244140625,118.9000015258789,117.15538787841797,2088700
2019-02-14,118.29000091552734,119.44000244140625,117.61000061035156,118.5199966430664,116.78096008300781,1695500
2019-02-15,119.47000122070312,120.33000183105469,118.7699966430664,119.0,117.25392150878906,2372600
2019-02-19,119.7300033569336,119.9000015258789,118.43000030517578,119.1500015258789,117.40171813964844,3067500
2019-02-20,119.43000030517578,119.86000061035156,118.44999694824219,118.98999786376953,117.24406433105469,2014400
2019-02-21,118.88999938964844,119.0999984741211,117.9000015258789,118.45999908447266,116.72183990478516,1371700
2019-02-22,118.38999938964844,118.97000122070312,118.18000030517578,118.37999725341797,116.64302062988281,1311800
2019-02-25,119.41000366210938,119.93000030517578,118.33999633789062,118.76000213623047,117.01744079589844,1621200
2019-02-26,118.98999786376953,119.27999877929688,117.30999755859375,118.37999725341797,116.64302062988281,1598400
2019-02-27,118.06999969482422,119.0999984741211,117.11000061035156,118.16999816894531,116.43610382080078,1298200
2019-02-28,116.75,119.0199966430664,116.36000061035156,118.45999908447266,116.72183990478516,2259800
2019-03-01,119.56999969482422,120.19999694824219,118.56999969482422,119.5,117.74658966064453,1648200
2019-03-04,120.30999755859375,120.33999633789062,118.44999694824219,118.87000274658203,117.12582397460938,1684000
2019-03-05,119.8499984741211,120.0,118.93000030517578,119.61000061035156,117.85496520996094,1926000
2019-03-06,119.98999786376953,120.20999908447266,118.0999984741211,119.2699966430664,117.51995086669922,2106300
2019-03-07,118.73999786376953,119.66000366210938,118.0999984741211,118.87999725341797,117.13568115234375,2678900
2019-03-08,118.69000244140625,119.79000091552734,117.86000061035156,118.70999908447266,116.96817016601562,2560500
2019-03-11,118.88999938964844,119.94999694824219,118.56999969482422,119.70999908447266,117.95349884033203,2139400
2019-03-12,120.0,120.1500015258789,118.68000030517578,119.61000061035156,117.85496520996094,2039700
2019-03-13,120.0,121.2699966430664,119.69999694824219,120.68000030517578,118.90927124023438,3155800
2019-03-14,111.63999938964844,112.45999908447266,108.73999786376953,111.63999938964844,110.00191497802734,11270900
2019-03-15,111.80999755859375,114.56999969482422,111.04000091552734,113.88999938964844,112.21890258789062,6255900
2019-03-18,115.62000274658203,116.61000061035156,114.18000030517578,116.52999877929688,114.8201675415039,4232900
2019-03-19,117.36000061035156,117.66000366210938,116.06999969482422,117.23999786376953,115.51974487304688,2203100
2019-03-20,116.93000030517578,118.11000061035156,116.1500015258789,117.12999725341797,115.41136169433594,2230000
2019-03-21,117.12000274658203,118.33999633789062,116.9800033569336,117.81999969482422,116.09123229980469,2087600
2019-03-22,117.33999633789062,118.5,117.29000091552734,117.47000122070312,115.74636840820312,1766700
2019-03-25,117.41999816894531,119.66000366210938,117.22000122070312,118.75,117.00758361816406,1403900
2019-03-26,119.36000061035156,120.1500015258789,118.41999816894531,118.7699966430664,117.02728271484375,1491300
2019-03-27,118.76000213623047,120.7300033569336,118.5,118.70999908447266,116.96817016601562,2230200
2019-03-28,119.44999694824219,119.69999694824219,118.54000091552734,119.36000061035156,117.608642578125,1514900
2019-03-29,119.4800033569336,119.9000015258789,118.5,119.30000305175781,117.54950714111328,1962100
2019-04-01,119.48999786376953,119.73999786376953,118.08999633789062,118.33000183105469,116.59375,2244900
2019-04-02,118.2300033569336,118.33000183105469,116.76000213623047,117.88999938964844,116.16020965576172,1733500
2019-04-03,118.5,119.05999755859375,117.80999755859375,118.16999816894531,116.43610382080078,1136900
2019-04-04,118.0,120.37999725341797,117.58000183105469,120.16000366210938,118.39690399169922,1667400
2019-04-05,120.3499984741211,123.5,120.30999755859375,122.58000183105469,120.78138732910156,3098900
2019-04-08,122.23999786376953,122.70999908447266,121.25,122.30000305175781,120.82091522216797,2003700
2019-04-09,121.76000213623047,122.26000213623047,121.0,121.41999816894531,119.95155334472656,1204000
2019-04-10,121.76000213623047,122.6500015258789,121.37999725341797,121.80999755859375,120.33683776855469,2453300
2019-04-11,122.31999969482422,122.75,121.87999725341797,122.41000366210938,120.9295883178711,1379300
2019-04-12,122.6500015258789,123.1500015258789,122.16000366210938,122.37999725341797,120.89994812011719,931700
2019-04-15,122.4000015258789,124.1500015258789,122.4000015258789,123.8499984741211,122.35216522216797,1814400
2019-04-16,124.45999908447266,124.66000366210938,123.41999816894531,123.69999694824219,122.2039794921875,1743400
2019-04-17,124.1500015258789,124.83000183105469,123.94999694824219,124.30000305175781,122.7967300415039,1344200
2019-04-18,124.30000305175781,124.7699966430664,123.4800033569336,123.55000305175781,122.05580139160156,1837000
2019-04-22,123.19999694824219,124.02999877929688,122.98999786376953,123.55999755859375,122.06566619873047,1156600
2019-04-23,123.66000366210938,124.58000183105469,122.62999725341797,124.2300033569336,122.72756958007812,1587800
2019-04-24,124.62000274658203,126.4800033569336,124.22000122070312,126.04000091552734,124.51567840576172,1382800
2019-04-25,125.95999908447266,126.83999633789062,125.55000305175781,126.37999725341797,124.85157012939453,1293300
2019-04-26,124.83000183105469,125.97000122070312,123.79000091552734,125.26000213623047,123.74510192871094,1432600
2019-04-29,125.05999755859375,125.56999969482422,124.4800033569336,125.0999984741211,123.58705139160156,958300
2019-04-30,126.31999969482422,126.75,125.1500015258789,126.08999633789062,124.56505584716797,1812900
2019-05-01,125.97000122070312,126.4000015258789,123.7300033569336,123.81999969482422,122.32251739501953,1726600
