Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,74.5199966430664,75.95999908447266,74.16000366210938,75.23999786376953,72.51885223388672,1536600
2019-01-03,73.91000366210938,74.31999969482422,72.23999786376953,72.43000030517578,69.81047058105469,3610900
2019-01-04,73.63999938964844,74.93000030517578,73.2300033569336,74.33000183105469,71.64176940917969,1919500
2019-01-07,74.0999984741211,75.93000030517578,73.91999816894531,75.80000305175781,73.05859375,2723900
2019-01-08,76.12000274658203,76.45999908447266,74.2699966430664,75.55000305175781,72.81764221191406,2801000
2019-01-09,75.77999877929688,77.47000122070312,75.54000091552734,77.06999969482422,74.28264617919922,1766800
2019-01-10,76.66000366210938,78.12999725341797,76.29000091552734,78.12000274658203,75.29468536376953,1270300
2019-01-11,77.43000030517578,78.48999786376953,77.41000366210938,78.45999908447266,75.62239074707031,1458100
2019-01-14,77.81999969482422,78.08999633789062,77.0,77.66000366210938,74.85132598876953,1235100
2019-01-15,77.93000030517578,78.12000274658203,76.91000366210938,77.31999969482422,74.52362060546875,1274900
2019-01-16,77.30999755859375,78.72000122070312,77.30999755859375,78.48999786376953,75.65129852294922,2071000
2019-01-17,77.91999816894531,79.94999694824219,77.62000274658203,79.7300033569336,76.84646606445312,1928400
2019-01-18,79.83000183105469,81.37000274658203,79.54000091552734,81.25,78.31148529052734,1737300
2019-01-22,80.66999816894531,80.75,78.91000366210938,79.4800033569336,76.60549926757812,2931400
2019-01-23,77.0,80.87000274658203,74.83999633789062,76.0,73.2513656616211,6593300
2019-01-24,75.72000122070312,79.38999938964844,75.62000274658203,78.76000213623047,75.91153717041016,2725300
2019-01-25,79.76000213623047,81.20999908447266,79.37999725341797,80.1500015258789,77.25126647949219,2001500
2019-01-28,78.97000122070312,80.02999877929688,78.83000183105469,79.8499984741211,76.96212005615234,1193500
2019-01-29,79.8499984741211,80.13999938964844,78.68000030517578,78.75,75.90190124511719,1848000
2019-01-30,79.19999694824219,80.4000015258789,78.52999877929688,80.2699966430664,77.36692810058594,1235900
2019-01-31,80.0,81.01000213623047,79.52999877929688,80.94999694824219,78.02233123779297,1320200
2019-02-01,81.12000274658203,81.80999755859375,80.77999877929688,81.37000274658203,78.4271469116211,1307600
2019-02-04,81.66000366210938,81.66000366210938,80.63999938964844,80.97000122070312,78.04161834716797,1191700
2019-02-05,81.04000091552734,81.75,80.83999633789062,81.75,78.79339599609375,1315300
2019-02-06,81.86000061035156,83.16000366210938,81.68000030517578,82.98999786376953,79.98855590820312,1917600
2019-02-07,82.20999908447266,82.31999969482422,80.56999969482422,80.95999908447266,78.03196716308594,1980800
2019-02-08,80.26000213623047,81.11000061035156,79.54000091552734,80.41000366210938,77.50186920166016,1824600
2019-02-11,80.58999633789062,80.62000274658203,79.87000274658203,80.08000183105469,77.18380737304688,1568800
2019-02-12,80.58000183105469,81.7699966430664,80.26000213623047,81.44000244140625,78.49461364746094,2091900
2019-02-13,81.68000030517578,82.0,81.0,81.26000213623047,78.32113647460938,1913200
2019-02-14,81.05000305175781,81.66999816894531,80.83000183105469,80.86000061035156,77.93559265136719,1324400
