Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,95.08999633789062,95.79000091552734,94.4000015258789,94.79000091552734,89.61004638671875,779300
2019-01-03,94.41999816894531,94.88999938964844,92.97000122070312,93.27999877929688,88.18257904052734,926300
2019-01-04,93.98999786376953,94.69000244140625,93.38999938964844,93.79000091552734,88.66471099853516,898200
2019-01-07,93.76000213623047,95.33999633789062,93.55999755859375,94.62000274658203,89.44935607910156,838500
2019-01-08,95.30999755859375,95.97000122070312,94.12000274658203,95.1500015258789,89.95039367675781,704000
2019-01-09,96.0,96.8499984741211,95.5,96.20999908447266,90.95245361328125,1188400
2019-01-10,95.87000274658203,97.16999816894531,95.51000213623047,97.05999755859375,91.75601196289062,671200
2019-01-11,96.79000091552734,97.05999755859375,95.69000244140625,96.16000366210938,90.90519714355469,711200
2019-01-14,95.48999786376953,96.08999633789062,94.8499984741211,95.2699966430664,90.06382751464844,1065700
2019-01-15,95.19000244140625,96.83999633789062,95.16000366210938,96.68000030517578,91.39678192138672,899600
2019-01-16,96.1500015258789,96.55999755859375,95.70999908447266,96.05000305175781,90.80120849609375,726100
2019-01-17,95.69999694824219,97.08000183105469,95.41999816894531,97.05999755859375,91.75601196289062,813200
2019-01-18,97.41000366210938,97.9800033569336,96.41999816894531,97.93000030517578,92.5784683227539,969300
2019-01-22,97.16000366210938,97.66999816894531,95.94999694824219,96.79000091552734,91.50076293945312,1347900
2019-01-23,96.9800033569336,97.38999938964844,96.0199966430664,96.86000061035156,91.56694793701172,425400
2019-01-24,96.83000183105469,96.83000183105469,94.86000061035156,95.54000091552734,90.3190689086914,730500
2019-01-25,96.33999633789062,96.91000366210938,95.86000061035156,96.80000305175781,91.5102310180664,773600
2019-01-28,96.29000091552734,96.93000030517578,95.6500015258789,96.91000366210938,91.61420440673828,712900
2019-01-29,97.05000305175781,98.37000274658203,96.55000305175781,98.31999969482422,92.9471664428711,828600
2019-01-30,98.58000183105469,99.5,98.1500015258789,99.43000030517578,93.99649810791016,856900
2019-01-31,99.29000091552734,99.91000366210938,98.73999786376953,99.81999969482422,94.36518859863281,1313900
