Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,158.52000427246094,163.3800048828125,157.57000732421875,163.19000244140625,158.60723876953125,2125700
2019-01-03,161.7899932861328,163.07000732421875,156.9600067138672,157.19000244140625,152.7757568359375,3033300
2019-01-04,160.1999969482422,164.97999572753906,159.5,164.42999267578125,159.8124237060547,2938600
2019-01-07,164.88999938964844,166.85000610351562,162.14999389648438,166.72999572753906,162.0478515625,2989400
2019-01-08,168.6999969482422,169.4199981689453,165.30999755859375,167.02000427246094,162.3297119140625,2610700
2019-01-09,167.64999389648438,171.22000122070312,167.10000610351562,170.58999633789062,165.7994384765625,2750900
2019-01-10,169.07000732421875,170.6199951171875,167.92999267578125,170.1199951171875,165.34262084960938,1958500
2019-01-11,169.49000549316406,171.13999938964844,167.1999969482422,170.99000549316406,166.188232421875,2836400
2019-01-14,169.8699951171875,173.10000610351562,169.1199951171875,171.5500030517578,166.73248291015625,2225000
2019-01-15,171.47000122070312,172.64999389648438,169.02000427246094,170.6300048828125,165.83831787109375,2165400
2019-01-16,171.19000244140625,174.22999572753906,170.94000244140625,171.36000061035156,166.54782104492188,2342800
2019-01-17,170.9600067138672,175.0,170.72999572753906,173.27000427246094,168.40419006347656,1789700
2019-01-18,175.17999267578125,179.19000244140625,174.5500030517578,176.91000366210938,171.9419708251953,3072100
2019-01-22,176.30999755859375,176.72000122070312,174.02000427246094,175.89999389648438,170.9603271484375,2105900
2019-01-23,176.83999633789062,177.0800018310547,171.27999877929688,173.67999267578125,168.80262756347656,1853100
2019-01-24,173.3699951171875,174.27999877929688,171.7899932861328,174.10000610351562,169.21087646484375,1630100
2019-01-25,175.88999938964844,177.55999755859375,174.10000610351562,175.36000061035156,170.43548583984375,1968600
2019-01-28,173.5,174.3300018310547,171.7100067138672,173.9600067138672,169.07479858398438,1355500
2019-01-29,174.0,174.3000030517578,172.52000427246094,173.5800018310547,168.7054443359375,1090200
2019-01-30,175.1199951171875,178.22999572753906,173.16000366210938,177.47000122070312,172.48623657226562,1562700
2019-01-31,178.7100067138672,178.7100067138672,176.5800018310547,177.57000732421875,172.5834197998047,1865100
2019-02-01,178.3000030517578,180.1199951171875,178.05999755859375,179.30999755859375,174.27456665039062,1812500
2019-02-04,179.19000244140625,182.74000549316406,178.3000030517578,182.72999572753906,177.59852600097656,1694700
2019-02-05,183.0,184.32000732421875,182.0800018310547,183.72999572753906,178.5704345703125,1670800
2019-02-06,183.38999938964844,185.02999877929688,182.86000061035156,183.80999755859375,178.648193359375,1485300
2019-02-07,182.77000427246094,183.44000244140625,179.9499969482422,181.3699951171875,176.27671813964844,1853700
2019-02-08,180.0399932861328,180.17999267578125,173.77000427246094,177.24000549316406,172.26268005371094,2461400
2019-02-11,177.8000030517578,181.24000549316406,177.64999389648438,181.08999633789062,176.00457763671875,1644700
2019-02-12,182.6300048828125,186.22999572753906,181.9499969482422,185.4499969482422,180.2421417236328,1819500
2019-02-13,186.10000610351562,187.0399932861328,185.1199951171875,185.6199951171875,180.40737915039062,1364400
2019-02-14,184.5399932861328,185.22000122070312,182.97000122070312,183.9199981689453,178.7550811767578,1556900
2019-02-15,179.0,179.5,176.9600067138672,179.3000030517578,174.2648468017578,4730700
2019-02-19,179.16000366210938,181.8000030517578,178.92999267578125,180.25,175.1881561279297,1836400
2019-02-20,180.97999572753906,183.02000427246094,180.25999450683594,181.91000366210938,176.8015594482422,1414700
2019-02-21,181.77999877929688,183.4600067138672,181.4199981689453,182.27999877929688,177.16116333007812,1033800
2019-02-22,182.07000732421875,182.27999877929688,176.10000610351562,180.49000549316406,175.4214324951172,2023300
2019-02-25,181.94000244140625,183.64999389648438,180.67999267578125,181.07000732421875,175.98516845703125,1652900
2019-02-26,180.8300018310547,183.9600067138672,180.50999450683594,181.7100067138672,176.60716247558594,1612600
2019-02-27,181.07000732421875,182.24000549316406,179.89999389648438,181.80999755859375,176.70437622070312,966200
2019-02-28,181.4600067138672,181.63999938964844,180.2100067138672,181.0,175.91709899902344,1260600
2019-03-01,182.02000427246094,184.44000244140625,182.0,182.8000030517578,177.66656494140625,1473300
2019-03-04,184.07000732421875,185.30999755859375,179.89999389648438,181.13999938964844,176.0531768798828,1694800
2019-03-05,180.44000244140625,181.14999389648438,178.5500030517578,180.00999450683594,174.95489501953125,1474500
2019-03-06,180.58999633789062,180.75999450683594,177.35000610351562,178.17999267578125,173.17628479003906,1441900
2019-03-07,176.1999969482422,176.6199951171875,172.0800018310547,172.86000061035156,168.00570678710938,3743900
2019-03-08,169.85000610351562,172.6199951171875,167.61000061035156,171.77999877929688,167.58619689941406,2059100
2019-03-11,172.08999633789062,176.6199951171875,171.86000061035156,176.4499969482422,172.1421661376953,1683200
2019-03-12,177.0,178.1999969482422,175.57000732421875,177.1699981689453,172.8446044921875,1506100
2019-03-13,178.27999877929688,180.10000610351562,177.4499969482422,179.52999877929688,175.14698791503906,1222900
2019-03-14,179.24000549316406,179.52999877929688,177.5,179.0800018310547,174.70797729492188,1217000
2019-03-15,179.47999572753906,181.83999633789062,177.58999633789062,177.97999572753906,173.63482666015625,2481500
2019-03-18,178.1300048828125,182.4199981689453,178.1300048828125,182.39999389648438,177.94691467285156,2230300
2019-03-19,183.82000732421875,185.0,180.67999267578125,181.41000366210938,176.98110961914062,4277000
2019-03-20,172.75,175.77000427246094,169.66000366210938,175.07000732421875,170.79588317871094,9287800
2019-03-21,174.4499969482422,179.33999633789062,172.49000549316406,178.99000549316406,174.62017822265625,3156100
2019-03-22,177.5500030517578,178.1300048828125,173.83999633789062,173.99000549316406,169.7422332763672,2439500
2019-03-25,173.9199981689453,174.8699951171875,171.3699951171875,172.07000732421875,167.86912536621094,1851000
2019-03-26,173.25,175.24000549316406,172.47000122070312,175.14999389648438,170.87393188476562,1430500
2019-03-27,175.1199951171875,176.49000549316406,174.58999633789062,176.08999633789062,171.7909698486328,1571900
2019-03-28,174.85000610351562,178.25999450683594,174.85000610351562,177.89999389648438,173.5567626953125,2031500
2019-03-29,179.02000427246094,182.08999633789062,178.91000366210938,181.41000366210938,176.98110961914062,2171500
2019-04-01,182.27000427246094,187.0,182.22000122070312,186.4499969482422,181.89804077148438,2340900
2019-04-02,186.50999450683594,186.66000366210938,183.67999267578125,184.02999877929688,179.53712463378906,1553000
2019-04-03,185.58999633789062,188.0,184.27999877929688,185.19000244140625,180.66879272460938,1263900
2019-04-04,184.8000030517578,187.75,184.8000030517578,187.6699981689453,183.08824157714844,1303100
2019-04-05,187.92999267578125,190.3699951171875,187.25999450683594,189.89999389648438,185.26382446289062,2301400
2019-04-08,189.13999938964844,191.55999755859375,188.39999389648438,191.3800048828125,186.7076873779297,1595000
2019-04-09,189.89999389648438,190.42999267578125,188.85000610351562,189.9499969482422,185.3125762939453,1435500
2019-04-10,190.0,191.75,189.5,191.0,186.33697509765625,1069400
2019-04-11,191.35000610351562,193.0,190.9600067138672,191.8699951171875,187.18572998046875,1541100
2019-04-12,194.0,196.97999572753906,193.17999267578125,196.9499969482422,192.1416778564453,1651200
2019-04-15,197.0,197.9600067138672,195.5500030517578,196.17999267578125,191.39048767089844,1829500
2019-04-16,196.25,198.57000732421875,195.8699951171875,197.22999572753906,192.4148712158203,1457900
2019-04-17,198.47999572753906,199.32000732421875,196.9199981689453,198.05999755859375,193.22462463378906,1116700
2019-04-18,198.47000122070312,199.32000732421875,197.82000732421875,198.14999389648438,193.31240844726562,1391700
2019-04-22,197.0800018310547,197.50999450683594,195.1999969482422,195.97999572753906,191.19540405273438,1529600
2019-04-23,195.52000427246094,196.0800018310547,194.63999938964844,195.1300048828125,190.3661346435547,1727400
2019-04-24,195.10000610351562,198.30999755859375,194.5500030517578,197.86000061035156,193.02947998046875,1511700
2019-04-25,195.75999450683594,195.91000366210938,188.6300048828125,188.8699951171875,184.2589569091797,3086600
2019-04-26,185.24000549316406,186.5399932861328,182.88999938964844,184.0399932861328,179.546875,3638100
2019-04-29,184.50999450683594,187.32000732421875,183.16000366210938,186.6300048828125,182.07363891601562,1471400
2019-04-30,186.94000244140625,190.64999389648438,185.55999755859375,189.4600067138672,184.83456420898438,1562800
2019-05-01,189.72999572753906,189.83999633789062,185.6199951171875,185.6199951171875,181.08831787109375,1432900
2019-05-02,185.36000061035156,188.0800018310547,182.80999755859375,187.0399932861328,182.47364807128906,1477300
2019-05-03,188.72000122070312,190.5800018310547,187.75,188.05999755859375,183.46873474121094,1229200
2019-05-06,183.2100067138672,186.22999572753906,181.61000061035156,185.60000610351562,181.0688018798828,1290300
2019-05-07,183.25999450683594,183.47000122070312,178.11000061035156,180.66000366210938,176.24942016601562,2152300
2019-05-08,180.05999755859375,181.08999633789062,178.3000030517578,179.42999267578125,175.04942321777344,2029000
2019-05-09,177.3800048828125,179.6699981689453,175.94000244140625,179.55999755859375,175.17625427246094,1601400
2019-05-10,178.75999450683594,179.5399932861328,174.80999755859375,178.0,173.6543426513672,1475700
2019-05-13,172.80999755859375,173.75999450683594,170.7899932861328,172.3000030517578,168.093505859375,1781400
2019-05-14,172.60000610351562,174.35000610351562,170.74000549316406,171.86000061035156,167.66424560546875,2248700
2019-05-15,170.1300048828125,173.27999877929688,167.4600067138672,172.5399932861328,168.32762145996094,2314900
2019-05-16,173.0399932861328,179.42999267578125,172.8699951171875,175.77000427246094,171.47879028320312,2676900
2019-05-17,171.9600067138672,174.22000122070312,169.64999389648438,169.9199981689453,165.7716064453125,2235100
2019-05-20,168.22999572753906,169.85000610351562,167.32000732421875,168.2100067138672,164.1033477783203,1672800
2019-05-21,169.5,169.89999389648438,167.4600067138672,167.99000549316406,163.88873291015625,1889500
2019-05-22,166.75999450683594,166.89999389648438,161.92999267578125,162.0,158.0449676513672,3021800
2019-05-23,160.10000610351562,161.0500030517578,158.1699981689453,160.58999633789062,156.66937255859375,2498200
2019-05-24,161.75,162.00999450683594,158.67999267578125,159.92999267578125,156.02548217773438,1348600
2019-05-28,158.97999572753906,160.1999969482422,156.80999755859375,158.4499969482422,154.5816192626953,2528400
2019-05-29,157.69000244140625,160.72999572753906,156.22000122070312,159.57000732421875,155.67430114746094,2045900
2019-05-30,159.77999877929688,161.7100067138672,157.0,158.00999450683594,154.1523895263672,1670400
2019-05-31,154.89999389648438,156.75,153.7899932861328,154.27999877929688,150.51344299316406,1912400
2019-06-03,151.16000366210938,155.41000366210938,150.67999267578125,152.33999633789062,148.62078857421875,3918600
2019-06-04,154.02000427246094,159.88999938964844,153.7100067138672,159.58999633789062,155.6938018798828,2854500
2019-06-05,161.0,161.5,157.77000427246094,158.58999633789062,154.71820068359375,2241000
2019-06-06,158.3000030517578,158.60000610351562,155.60000610351562,156.85000610351562,153.0207061767578,1585300
2019-06-07,157.22999572753906,159.44000244140625,156.25,158.02000427246094,154.16213989257812,2129500
