Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,117.5999984741211,121.0,117.0,120.7300033569336,116.58856964111328,981200
2019-01-03,119.94999694824219,120.0999984741211,116.16000366210938,117.20999908447266,113.1893081665039,949100
2019-01-04,119.5199966430664,123.30000305175781,119.5199966430664,123.1500015258789,118.92554473876953,1185100
2019-01-07,123.5999984741211,127.04000091552734,122.0999984741211,125.75,121.43635559082031,2272800
2019-01-08,127.45999908447266,129.3300018310547,126.62000274658203,128.07000732421875,123.67676544189453,1669000
2019-01-09,128.7899932861328,131.91000366210938,128.5399932861328,131.0500030517578,126.5545654296875,1548000
2019-01-10,130.14999389648438,132.3300018310547,129.2899932861328,132.02999877929688,127.50092315673828,1280100
2019-01-11,131.07000732421875,133.08999633789062,130.6999969482422,132.7100067138672,128.15762329101562,995900
2019-01-14,131.24000549316406,132.44000244140625,130.38999938964844,130.88999938964844,126.4000244140625,1150500
2019-01-15,131.1699981689453,131.1699981689453,127.0199966430664,128.99000549316406,124.5652084350586,2181400
2019-01-16,129.58999633789062,130.94000244140625,129.16000366210938,129.6300048828125,125.18326568603516,1295400
2019-01-17,128.25,134.9499969482422,127.7699966430664,132.64999389648438,128.0996551513672,2262200
2019-01-18,133.64999389648438,137.9600067138672,132.9600067138672,136.8800048828125,132.1845703125,2214100
2019-01-22,119.9000015258789,120.5,115.0199966430664,115.69000244140625,111.72144317626953,8738200
2019-01-23,118.0,121.0199966430664,115.54000091552734,118.55000305175781,114.48334503173828,4049900
2019-01-24,118.8499984741211,119.80000305175781,116.62999725341797,118.23999786376953,114.1839599609375,2456900
2019-01-25,119.98999786376953,120.95999908447266,118.83999633789062,120.58000183105469,116.44371032714844,1701500
2019-01-28,119.19000244140625,121.30999755859375,118.61000061035156,121.20999908447266,117.05209350585938,1429500
2019-01-29,121.36000061035156,124.27999877929688,120.77999877929688,123.33000183105469,119.099365234375,1352700
2019-01-30,124.44000244140625,125.0,122.30999755859375,124.4800033569336,120.20992279052734,1148700
2019-01-31,124.3499984741211,126.79000091552734,123.04000091552734,126.44000244140625,122.1026840209961,1548100
2019-02-01,126.5,127.9000015258789,125.75,127.79000091552734,123.4063720703125,1240100
2019-02-04,127.91999816894531,128.8000030517578,126.69000244140625,128.7899932861328,124.37206268310547,881000
2019-02-05,128.9600067138672,130.36000061035156,127.45999908447266,130.25999450683594,125.79164123535156,1359500
2019-02-06,130.05999755859375,130.99000549316406,129.5,130.22999572753906,125.76265716552734,1168200
2019-02-07,129.10000610351562,129.69000244140625,126.2300033569336,128.0500030517578,123.65745544433594,1271100
2019-02-08,127.5199966430664,129.14999389648438,125.7699966430664,126.81999969482422,122.46965026855469,1121700
2019-02-11,127.62000274658203,128.8699951171875,127.36000061035156,128.33999633789062,123.93750762939453,969500
2019-02-12,129.60000610351562,133.0399932861328,128.58999633789062,132.30999755859375,127.77129364013672,1524500
2019-02-13,132.75,134.74000549316406,132.47999572753906,134.27999877929688,129.75218200683594,1170100
2019-02-14,133.07000732421875,134.39999389648438,131.91000366210938,133.0800018310547,128.59266662597656,786300
2019-02-15,134.25,136.72999572753906,133.7100067138672,136.38999938964844,131.79104614257812,998200
2019-02-19,135.5,137.61000061035156,134.74000549316406,136.55999755859375,131.955322265625,774400
2019-02-20,136.77000427246094,137.82000732421875,136.38999938964844,136.82000732421875,132.20654296875,879400
2019-02-21,136.5,138.08999633789062,135.91000366210938,137.5399932861328,132.90225219726562,668600
2019-02-22,138.1999969482422,139.33999633789062,137.67999267578125,138.9199981689453,134.23573303222656,1151300
2019-02-25,139.8000030517578,139.89999389648438,137.08999633789062,137.38999938964844,132.75733947753906,1134000
2019-02-26,136.6999969482422,137.3699951171875,135.85000610351562,135.89999389648438,131.31756591796875,1339700
2019-02-27,135.8000030517578,136.8699951171875,133.64999389648438,136.4600067138672,131.85870361328125,1616600
2019-02-28,136.0,136.0,132.22999572753906,132.42999267578125,127.96456909179688,1681400
2019-03-01,133.6300048828125,134.25,130.9199981689453,132.6300048828125,128.15785217285156,1428000
2019-03-04,133.0800018310547,135.7899932861328,133.0800018310547,134.9499969482422,131.0517578125,1457900
2019-03-05,134.63999938964844,135.19000244140625,133.3300018310547,134.16000366210938,130.28457641601562,1108900
2019-03-06,134.42999267578125,134.85000610351562,133.55999755859375,133.6199951171875,129.76016235351562,863100
2019-03-07,133.1999969482422,133.35000610351562,130.32000732421875,131.24000549316406,127.44893646240234,1900500
2019-03-08,129.33999633789062,129.47999572753906,127.48999786376953,129.25999450683594,125.52611541748047,1542200
2019-03-11,129.25999450683594,132.5800018310547,129.1300048828125,132.5500030517578,128.72108459472656,1056000
2019-03-12,133.0,133.92999267578125,132.1300048828125,132.60000610351562,128.76963806152344,1134600
2019-03-13,133.42999267578125,134.6699981689453,132.6999969482422,133.57000732421875,129.7116241455078,830500
2019-03-14,133.24000549316406,133.35000610351562,131.61000061035156,131.97999572753906,128.1675567626953,1213300
2019-03-15,132.0500030517578,133.97000122070312,131.0,131.50999450683594,127.71111297607422,1261500
2019-03-18,131.50999450683594,134.25999450683594,130.64999389648438,134.19000244140625,130.31370544433594,835100
2019-03-19,134.86000061035156,135.3800048828125,132.58999633789062,133.32000732421875,129.46885681152344,679600
2019-03-20,133.0500030517578,133.6300048828125,130.11000061035156,131.85000610351562,128.04129028320312,829200
2019-03-21,131.50999450683594,135.02999877929688,130.88999938964844,134.60000610351562,130.71188354492188,732700
2019-03-22,135.9499969482422,135.9499969482422,130.75999450683594,130.89999389648438,127.11874389648438,1076700
2019-03-25,130.89999389648438,132.7100067138672,130.57000732421875,131.6699981689453,127.86651611328125,527400
2019-03-26,132.82000732421875,133.02999877929688,131.19000244140625,132.0500030517578,128.23553466796875,587500
2019-03-27,132.42999267578125,133.4199981689453,131.41000366210938,132.36000061035156,128.5365753173828,591600
2019-03-28,132.72999572753906,134.74000549316406,132.58999633789062,134.57000732421875,130.6827392578125,882300
2019-03-29,135.8300018310547,137.24000549316406,135.27000427246094,136.1699981689453,132.2365264892578,962000
2019-04-01,137.99000549316406,139.85000610351562,137.07000732421875,139.50999450683594,135.4800262451172,1221000
