Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,187.6199951171875,192.89999389648438,186.72000122070312,192.55999755859375,186.34642028808594,353400
2019-01-03,191.47999572753906,191.6999969482422,187.1300048828125,188.83999633789062,182.7465057373047,486500
2019-01-04,191.91000366210938,196.72000122070312,191.67999267578125,195.52000427246094,189.2109375,323100
2019-01-07,194.92999267578125,198.17999267578125,192.27999877929688,195.99000549316406,189.66575622558594,421700
2019-01-08,198.27999877929688,198.8000030517578,193.24000549316406,194.6699981689453,188.38836669921875,485400
2019-01-09,195.0,195.0,190.0,192.3000030517578,186.0948486328125,607300
2019-01-10,192.0,192.80999755859375,189.07000732421875,192.52999877929688,186.31741333007812,649000
2019-01-11,192.0,194.77000427246094,189.3800048828125,194.52000427246094,188.2432098388672,606800
2019-01-14,193.3000030517578,197.02999877929688,192.10000610351562,196.02999877929688,189.70448303222656,685600
2019-01-15,195.72000122070312,198.08999633789062,194.82000732421875,197.49000549316406,191.11734008789062,437400
2019-01-16,196.8699951171875,197.49000549316406,193.7899932861328,195.57000732421875,189.25930786132812,354000
2019-01-17,194.02000427246094,199.11000061035156,194.02000427246094,197.1199951171875,190.75929260253906,320500
2019-01-18,198.0,201.64999389648438,198.0,200.2899932861328,193.82701110839844,316700
2019-01-22,199.55999755859375,199.57000732421875,195.08999633789062,196.5,190.1593017578125,354500
2019-01-23,194.3300018310547,199.9600067138672,193.52999877929688,196.61000061035156,190.26576232910156,252600
2019-01-24,197.27999877929688,200.57000732421875,196.19000244140625,199.0500030517578,192.6270294189453,195400
2019-01-25,201.2100067138672,204.52999877929688,200.61000061035156,202.0800018310547,195.5592498779297,268400
2019-01-28,200.16000366210938,204.69000244140625,199.74000549316406,204.5800018310547,197.9785919189453,254700
2019-01-29,205.0500030517578,208.4499969482422,204.6199951171875,206.4499969482422,199.78823852539062,180500
2019-01-30,207.94000244140625,209.83999633789062,203.94000244140625,208.7899932861328,202.052734375,229300
2019-01-31,207.67999267578125,208.97999572753906,205.64999389648438,206.4499969482422,199.78823852539062,401200
2019-02-01,207.69000244140625,209.19000244140625,205.14999389648438,206.3699951171875,199.7108154296875,371400
2019-02-04,206.3699951171875,211.38999938964844,206.3699951171875,211.3300018310547,204.51077270507812,251400
2019-02-05,211.24000549316406,212.05999755859375,208.80999755859375,211.80999755859375,204.97528076171875,218100
2019-02-06,211.3699951171875,212.52000427246094,210.0800018310547,211.07000732421875,204.25917053222656,316900
2019-02-07,209.97000122070312,210.97000122070312,207.72000122070312,210.24000549316406,203.45596313476562,253900
2019-02-08,209.3800048828125,210.33999633789062,207.25,209.25999450683594,202.50755310058594,311200
2019-02-11,210.32000732421875,211.60000610351562,208.83999633789062,210.5500030517578,203.75595092773438,341500
2019-02-12,212.14999389648438,216.92999267578125,211.97999572753906,214.27000427246094,207.3559112548828,260500
2019-02-13,214.5399932861328,216.94000244140625,214.1699981689453,215.99000549316406,209.02041625976562,262000
