Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,64.08000183105469,65.27999877929688,63.33000183105469,65.06999969482422,61.54651641845703,2589400
2019-01-03,64.38999938964844,65.06999969482422,63.880001068115234,63.970001220703125,60.506080627441406,2231000
2019-01-04,65.13999938964844,66.41999816894531,64.86000061035156,66.19999694824219,62.61532974243164,2137200
2019-01-07,66.0,66.56999969482422,65.63999938964844,65.8499984741211,62.28428649902344,1708100
2019-01-08,66.70999908447266,66.8499984741211,65.48999786376953,66.3499984741211,62.757205963134766,1746800
2019-01-09,66.33999633789062,66.66999816894531,65.94000244140625,66.30999755859375,62.719364166259766,1665000
2019-01-10,66.19999694824219,67.44999694824219,66.01000213623047,67.41000366210938,63.75981521606445,1567700
2019-01-11,67.1500015258789,67.44999694824219,66.5999984741211,67.29000091552734,63.64630889892578,1606900
2019-01-14,66.86000061035156,67.41000366210938,66.70999908447266,67.2300033569336,63.589561462402344,1245900
2019-01-15,67.5,68.37000274658203,67.30000305175781,68.13999938964844,64.45028686523438,1759400
2019-01-16,68.26000213623047,68.69000244140625,67.97000122070312,68.4800033569336,64.7718734741211,2000900
2019-01-17,68.30000305175781,69.05000305175781,68.25,68.75,65.0272445678711,1614200
2019-01-18,69.5199966430664,70.06999969482422,68.88999938964844,69.9000015258789,66.11497497558594,2190100
2019-01-22,69.38999938964844,69.80000305175781,68.81999969482422,69.4000015258789,65.6420669555664,1539100
2019-01-23,69.63999938964844,69.9000015258789,68.9800033569336,69.83999633789062,66.05821990966797,1756800
2019-01-24,69.94000244140625,69.98999786376953,69.37999725341797,69.62000274658203,65.85014343261719,1939200
2019-01-25,70.27999877929688,70.51000213623047,69.75,70.38999938964844,66.57845306396484,1884000
2019-01-28,69.86000061035156,70.16999816894531,69.63999938964844,70.0,66.20956420898438,1734500
2019-01-29,70.16000366210938,70.22000122070312,69.4000015258789,69.7300033569336,65.95418548583984,1362500
2019-01-30,70.0,71.16999816894531,69.80000305175781,71.13999938964844,67.287841796875,2508800
2019-01-31,70.58000183105469,70.95999908447266,70.12999725341797,70.80000305175781,67.4975814819336,2959500
2019-02-01,70.94000244140625,71.91000366210938,70.94000244140625,71.87999725341797,68.52719116210938,1960700
2019-02-04,72.01000213623047,72.56999969482422,71.33000183105469,72.47000122070312,69.08968353271484,3455900
2019-02-05,72.8499984741211,73.76000213623047,72.47000122070312,73.73999786376953,70.3004379272461,2909400
2019-02-06,73.58999633789062,73.80000305175781,73.26000213623047,73.69999694824219,70.26229858398438,2249900
2019-02-07,72.95999908447266,73.79000091552734,72.8499984741211,73.76000213623047,70.31950378417969,2392700
2019-02-08,73.25,74.27999877929688,72.94000244140625,74.26000213623047,70.79618835449219,1490700
2019-02-11,74.41000366210938,74.5,73.86000061035156,74.05000305175781,70.59598541259766,2058300
2019-02-12,74.98999786376953,75.0199966430664,74.47000122070312,74.83000183105469,71.339599609375,2496000
2019-02-13,75.05999755859375,75.29000091552734,74.83999633789062,75.25,71.7400131225586,2511000
2019-02-14,74.9000015258789,75.48999786376953,74.66000366210938,75.16999816894531,71.66374206542969,1507500
2019-02-15,75.7300033569336,76.01000213623047,75.56999969482422,75.77999877929688,72.24527740478516,2838100
2019-02-19,75.55000305175781,75.66999816894531,75.0999984741211,75.12999725341797,71.6256103515625,1651500
2019-02-20,74.88999938964844,75.33000183105469,74.5999984741211,75.31999969482422,71.8067398071289,1974700
2019-02-21,75.19999694824219,75.5999984741211,74.79000091552734,75.3499984741211,71.83534240722656,1605700
2019-02-22,75.62999725341797,76.06999969482422,75.27999877929688,75.88999938964844,72.35015106201172,1731100
2019-02-25,76.41000366210938,76.48999786376953,75.62000274658203,75.83999633789062,72.30248260498047,1748000
2019-02-26,75.73999786376953,76.30999755859375,75.69999694824219,76.08000183105469,72.53129577636719,1218900
2019-02-27,75.80000305175781,76.55000305175781,75.58999633789062,76.5199966430664,72.95075988769531,1276600
2019-02-28,76.41000366210938,77.05000305175781,76.30000305175781,77.0199966430664,73.42744445800781,1924200
2019-03-01,77.36000061035156,77.56999969482422,77.04000091552734,77.43000030517578,73.81832122802734,1952400
2019-03-04,77.7699966430664,78.0,75.66999816894531,76.5,72.93170166015625,2658300
2019-03-05,76.62999725341797,77.25,76.44999694824219,77.01000213623047,73.41790771484375,1659400
2019-03-06,77.11000061035156,77.20999908447266,76.58000183105469,76.81999969482422,73.23677825927734,1710900
2019-03-07,76.70999908447266,76.93000030517578,76.0199966430664,76.19999694824219,72.64568328857422,2599200
2019-03-08,75.83000183105469,76.4000015258789,75.0999984741211,76.33999633789062,72.7791519165039,1580100
2019-03-11,76.61000061035156,77.58000183105469,76.5199966430664,77.5199966430664,73.90411376953125,1727400
2019-03-12,77.79000091552734,78.36000061035156,77.56999969482422,77.73999786376953,74.11385345458984,1922600
