Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,58.79999923706055,59.81999969482422,58.540000915527344,59.75,56.640445709228516,3341800
2019-01-03,59.34000015258789,60.150001525878906,58.22999954223633,58.459999084472656,55.41758346557617,5843100
2019-01-04,59.20000076293945,59.900001525878906,58.75,59.720001220703125,56.61201095581055,5663500
2019-01-07,60.0,60.81999969482422,59.47999954223633,60.16999816894531,57.03858947753906,6251100
2019-01-08,60.779998779296875,61.310001373291016,60.02000045776367,60.66999816894531,57.51256561279297,3952900
2019-01-09,61.2400016784668,61.880001068115234,61.130001068115234,61.400001525878906,58.2045783996582,3662600
2019-01-10,60.790000915527344,62.47999954223633,60.790000915527344,62.11000061035156,58.87762451171875,2836400
2019-01-11,61.88999938964844,62.15999984741211,61.40999984741211,62.02000045776367,58.79231643676758,2250700
2019-01-14,61.470001220703125,62.02000045776367,61.18000030517578,61.689998626708984,58.4794807434082,2693600
2019-01-15,61.869998931884766,61.97999954223633,61.08000183105469,61.52000045776367,58.31833267211914,2649600
2019-01-16,61.5,61.61000061035156,61.189998626708984,61.380001068115234,58.18561935424805,2644300
2019-01-17,60.97999954223633,62.36000061035156,60.849998474121094,62.0,58.773353576660156,5191200
2019-01-18,62.439998626708984,64.11000061035156,62.439998626708984,63.68000030517578,60.36592102050781,4507800
2019-01-22,63.150001525878906,63.2599983215332,62.08000183105469,63.0099983215332,59.73078918457031,5795200
2019-01-23,63.209999084472656,63.54999923706055,61.939998626708984,62.400001525878906,59.15253829956055,2989300
2019-01-24,62.400001525878906,63.119998931884766,62.27000045776367,63.040000915527344,59.75923156738281,2974400
2019-01-25,63.939998626708984,64.2300033569336,63.65999984741211,63.939998626708984,60.612388610839844,2060600
2019-01-28,63.15999984741211,63.220001220703125,62.02000045776367,62.40999984741211,59.162017822265625,4324400
2019-01-29,63.040000915527344,63.56999969482422,62.689998626708984,63.43000030517578,60.128929138183594,3200200
2019-01-30,64.2699966430664,65.9000015258789,64.08000183105469,65.69000244140625,62.27131652832031,5843000
2019-01-31,65.75,65.91000366210938,65.08000183105469,65.47000122070312,62.06276321411133,6009000
2019-02-01,65.95999908447266,66.68000030517578,65.55000305175781,66.6500015258789,63.18135452270508,3806800
2019-02-04,66.75,67.77999877929688,66.27999877929688,67.6500015258789,64.12931823730469,6672900
2019-02-05,66.11000061035156,67.27999877929688,65.19999694824219,66.9000015258789,63.41835021972656,7144500
2019-02-06,67.06999969482422,67.2300033569336,66.25,67.01000213623047,63.52262496948242,5068300
2019-02-07,66.5,66.81999969482422,65.9000015258789,66.33999633789062,62.887474060058594,4039900
2019-02-08,66.0199966430664,66.80999755859375,65.75,66.73999786376953,63.266666412353516,4531900
2019-02-11,66.87000274658203,67.0999984741211,66.48999786376953,66.91999816894531,63.43730545043945,2706200
2019-02-12,67.55000305175781,68.31999969482422,67.22000122070312,68.06999969482422,64.52745056152344,2708500
2019-02-13,68.44000244140625,68.58000183105469,68.01000213623047,68.41000366210938,64.84976196289062,3173700
2019-02-14,67.55999755859375,67.62000274658203,66.45999908447266,66.4800033569336,63.47486114501953,4359800
2019-02-15,67.12999725341797,68.37999725341797,66.87999725341797,68.30999755859375,65.22212982177734,3901300
2019-02-19,67.98999786376953,68.20999908447266,67.44000244140625,67.88999938964844,64.82111358642578,2479300
2019-02-20,68.0199966430664,68.70999908447266,67.87999725341797,68.58000183105469,65.47991943359375,3851400
2019-02-21,68.18000030517578,68.36000061035156,67.56999969482422,67.73999786376953,64.67789459228516,2549900
2019-02-22,68.11000061035156,68.56999969482422,67.94000244140625,68.55000305175781,65.45128631591797,2354900
2019-02-25,69.0,69.29000091552734,68.56999969482422,68.75,65.64225006103516,2785800
2019-02-26,68.36000061035156,68.83000183105469,68.29000091552734,68.33999633789062,65.25077056884766,2099800
2019-02-27,68.19999694824219,68.66000366210938,67.94999694824219,68.54000091552734,65.44172668457031,1439100
2019-02-28,68.38999938964844,68.48999786376953,67.95999908447266,68.1500015258789,65.0693588256836,2626500
2019-03-01,68.63999938964844,68.91000366210938,68.02999877929688,68.4000015258789,65.30806732177734,2778000
2019-03-04,68.79000091552734,69.04000091552734,67.52999877929688,68.05999755859375,64.98342895507812,2941100
2019-03-05,67.97000122070312,68.18000030517578,67.70999908447266,67.7300033569336,64.66834259033203,2415200
2019-03-06,67.88999938964844,68.0,67.5999984741211,67.69999694824219,64.63970184326172,2943000
2019-03-07,67.5999984741211,67.5999984741211,66.41000366210938,67.30000305175781,64.2577896118164,3593800
2019-03-08,66.44000244140625,66.81999969482422,65.91000366210938,66.5999984741211,63.58942794799805,3876300
2019-03-11,66.38999938964844,67.47000122070312,66.37999725341797,67.44000244140625,64.39146423339844,3830700
2019-03-12,67.58000183105469,67.9800033569336,67.23999786376953,67.31999969482422,64.27687072753906,3048500
2019-03-13,67.69000244140625,68.31999969482422,67.55999755859375,67.91999816894531,64.8497543334961,3967900
2019-03-14,67.81999969482422,68.01000213623047,67.37999725341797,67.4800033569336,64.42965698242188,3077200
2019-03-15,67.54000091552734,67.61000061035156,66.91999816894531,67.33000183105469,64.28643798828125,11044500
2019-03-18,67.44000244140625,68.91000366210938,67.44000244140625,68.79000091552734,65.68043518066406,4139300
2019-03-19,69.19999694824219,69.33999633789062,68.13999938964844,68.41999816894531,65.32715606689453,2446800
2019-03-20,68.3499984741211,68.9000015258789,67.68000030517578,68.27999877929688,65.1934814453125,3903700
2019-03-21,68.01000213623047,69.41999816894531,67.80999755859375,69.26000213623047,66.12919616699219,3603800
2019-03-22,68.76000213623047,68.94000244140625,66.80000305175781,66.86000061035156,63.837677001953125,3482300
2019-03-25,66.80000305175781,67.18000030517578,66.16999816894531,66.4800033569336,63.47486114501953,3626100
2019-03-26,67.11000061035156,67.62999725341797,66.83999633789062,67.27999877929688,64.23868560791016,2068100
2019-03-27,67.33999633789062,67.47000122070312,66.7699966430664,67.1500015258789,64.11457061767578,1723800
2019-03-28,67.20999908447266,67.83999633789062,67.0,67.55999755859375,64.50602722167969,1782300
