Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,81.95999908447266,84.56999969482422,81.88999938964844,84.05000305175781,79.6622543334961,881900
2019-01-03,83.63999938964844,83.87000274658203,81.75,81.88999938964844,77.614990234375,1149400
2019-01-04,83.4000015258789,84.8499984741211,82.8499984741211,84.75,80.3257064819336,1193300
2019-01-07,84.30000305175781,85.69999694824219,83.94999694824219,84.97000122070312,80.53421783447266,958600
2019-01-08,84.91999816894531,85.61000061035156,83.3499984741211,84.33000183105469,79.9276351928711,1081500
2019-01-09,84.33000183105469,85.5199966430664,83.7699966430664,85.08999633789062,80.64795684814453,937000
2019-01-10,84.37000274658203,85.81999969482422,84.33999633789062,84.88999938964844,80.45838928222656,905900
2019-01-11,84.0199966430664,85.69999694824219,83.70999908447266,85.6500015258789,81.17871856689453,1141300
2019-01-14,84.79000091552734,86.79000091552734,84.79000091552734,86.05999755859375,81.56731414794922,1347100
2019-01-15,85.6500015258789,87.02999877929688,85.13999938964844,86.94999694824219,82.41085815429688,1395000
2019-01-16,87.45999908447266,89.02999877929688,87.0999984741211,88.41999816894531,83.80411529541016,1191500
2019-01-17,87.83999633789062,89.5,85.83000183105469,89.18000030517578,84.5244369506836,1376400
2019-01-18,90.01000213623047,91.20999908447266,89.56999969482422,91.16000366210938,86.40107727050781,2206200
2019-01-22,90.43000030517578,90.91999816894531,89.91000366210938,90.52999877929688,85.80396270751953,1807200
2019-01-23,93.51000213623047,93.51000213623047,87.12999725341797,89.93000030517578,85.23528289794922,2563800
2019-01-24,88.9000015258789,89.77999877929688,88.08000183105469,89.37000274658203,84.70451354980469,1998700
2019-01-25,90.05999755859375,91.81999969482422,89.73999786376953,91.12999725341797,86.37264251708984,1810300
2019-01-28,90.5,90.98999786376953,89.93000030517578,90.8499984741211,86.10725402832031,762100
2019-01-29,90.72000122070312,91.3499984741211,89.58999633789062,89.63999938964844,84.9604263305664,914200
2019-01-30,89.69000244140625,90.05999755859375,88.55000305175781,89.43000030517578,84.76139068603516,1899500
2019-01-31,88.88999938964844,89.37000274658203,88.0999984741211,88.45999908447266,83.84202575683594,1496800
2019-02-01,88.80999755859375,89.23999786376953,88.13999938964844,88.52999877929688,83.90836334228516,1287000
2019-02-04,88.61000061035156,89.13999938964844,88.38999938964844,89.12999725341797,84.47704315185547,886300
2019-02-05,89.16999816894531,89.87000274658203,88.9000015258789,89.80999755859375,85.12154388427734,1601900
2019-02-06,89.58999633789062,90.45999908447266,89.41999816894531,90.37999725341797,85.66180419921875,1221700
2019-02-07,89.83000183105469,90.45999908447266,88.77999877929688,89.83000183105469,85.1405029296875,1134900
2019-02-08,89.18000030517578,89.76000213623047,88.12000274658203,89.63999938964844,84.9604263305664,1210500
2019-02-11,89.7699966430664,90.19999694824219,89.08000183105469,89.62999725341797,84.95093536376953,828000
2019-02-12,90.45999908447266,92.30000305175781,90.45999908447266,92.05000305175781,87.24461364746094,1434800
2019-02-13,92.48999786376953,92.87999725341797,91.87999725341797,91.95999908447266,87.15930938720703,1291000
2019-02-14,91.37000274658203,91.7300033569336,90.20999908447266,91.27999877929688,86.51480865478516,867100
2019-02-15,92.0999984741211,93.37999725341797,91.83000183105469,93.08999633789062,88.23031616210938,886600
2019-02-19,92.62999725341797,93.5199966430664,92.13999938964844,93.0,88.14501953125,864100
2019-02-20,93.0,93.51000213623047,92.38999938964844,93.47000122070312,88.59048461914062,843900
2019-02-21,93.51000213623047,93.51000213623047,92.33000183105469,92.69000244140625,87.85120391845703,1083200
2019-02-22,93.05000305175781,93.16000366210938,92.30999755859375,92.63999938964844,87.8038101196289,694800
2019-02-25,93.45999908447266,93.69999694824219,92.5999984741211,92.68000030517578,87.84172821044922,1171600
2019-02-26,92.44999694824219,93.30999755859375,92.12000274658203,92.94000244140625,88.08816528320312,835800
2019-02-27,92.62000274658203,93.51000213623047,92.4000015258789,93.26000213623047,88.39144897460938,793300
2019-02-28,93.55999755859375,93.7699966430664,92.93000030517578,93.19999694824219,88.3345718383789,1391700
2019-03-01,93.7699966430664,94.22000122070312,92.75,93.12999725341797,88.26822662353516,1118900
2019-03-04,93.36000061035156,94.48999786376953,92.02999877929688,92.73999786376953,87.89857482910156,1536600
2019-03-05,93.0,93.20999908447266,91.68000030517578,92.91000366210938,88.0597152709961,1271100
2019-03-06,92.83999633789062,93.43000030517578,91.80000305175781,92.0,87.19722747802734,1247000
2019-03-07,90.95999908447266,91.2300033569336,89.51000213623047,89.9800033569336,85.84252166748047,1853900
2019-03-08,89.11000061035156,89.93000030517578,88.68000030517578,89.52999877929688,85.4132080078125,1037000
2019-03-11,89.86000061035156,90.47000122070312,89.44000244140625,89.79000091552734,85.66124725341797,1127800
2019-03-12,90.06999969482422,90.66999816894531,89.9000015258789,90.13999938964844,85.99516296386719,1062800
2019-03-13,90.4000015258789,92.02999877929688,89.2300033569336,91.97000122070312,87.74102783203125,1579700
2019-03-14,93.0,94.86000061035156,92.30000305175781,94.48999786376953,90.14513397216797,2041600
2019-03-15,94.56999969482422,95.48999786376953,94.3499984741211,94.91999816894531,90.55537414550781,2083100
2019-03-18,94.91000366210938,96.58000183105469,94.91000366210938,96.12999725341797,91.70972442626953,887400
2019-03-19,96.52999877929688,96.9000015258789,94.79000091552734,95.05999755859375,90.68892669677734,927500
2019-03-20,94.7699966430664,95.06999969482422,92.30999755859375,92.41999816894531,88.17031860351562,1093000
2019-03-21,92.05000305175781,93.08999633789062,91.0,92.69000244140625,88.42790985107422,1006300
2019-03-22,91.76000213623047,91.93000030517578,88.44999694824219,88.58999633789062,84.51642608642578,1635100
2019-03-25,88.69999694824219,89.44000244140625,87.22000122070312,87.58000183105469,83.5528793334961,1266200
2019-03-26,88.2300033569336,89.5199966430664,87.5,89.51000213623047,85.3941421508789,1076800
2019-03-27,89.80999755859375,90.33000183105469,89.0,89.06999969482422,84.974365234375,1592000
2019-03-28,89.05999755859375,90.12000274658203,88.7300033569336,90.06999969482422,85.92838287353516,974200
2019-03-29,90.9800033569336,91.33999633789062,90.08999633789062,90.41000366210938,86.25275421142578,1066500
2019-04-01,90.9800033569336,93.08999633789062,90.91999816894531,92.69999694824219,88.43744659423828,1101200
2019-04-02,92.55000305175781,93.52999877929688,91.9000015258789,93.27999877929688,88.99078369140625,915500
2019-04-03,94.12000274658203,94.80999755859375,93.83000183105469,94.12999725341797,89.80169677734375,869000
2019-04-04,94.37999725341797,95.31999969482422,94.2300033569336,94.73999786376953,90.38363647460938,686400
2019-04-05,95.08000183105469,95.37000274658203,94.41000366210938,95.05999755859375,90.68892669677734,1156900
2019-04-08,95.01000213623047,95.23999786376953,94.05999755859375,94.4000015258789,90.05927276611328,891400
2019-04-09,93.87000274658203,93.87000274658203,92.81999969482422,93.43000030517578,89.1338882446289,740500
2019-04-10,93.44999694824219,93.8499984741211,92.56999969482422,93.4000015258789,89.10527038574219,938100
2019-04-11,93.94999694824219,94.66000366210938,92.8499984741211,93.62999725341797,89.32467651367188,1028200
2019-04-12,96.52999877929688,96.52999877929688,94.1500015258789,94.55000305175781,90.202392578125,1224300
2019-04-15,94.4800033569336,94.63999938964844,93.5199966430664,94.04000091552734,89.71582794189453,830000
2019-04-16,94.06999969482422,95.87999725341797,94.06999969482422,95.62000274658203,91.22319030761719,1020300
2019-04-17,93.98999786376953,94.0,92.0,92.41999816894531,88.17031860351562,2724400
2019-04-18,92.69000244140625,92.83999633789062,91.55999755859375,91.87000274658203,87.64562225341797,1870700
2019-04-22,91.69999694824219,92.5,91.20999908447266,91.87000274658203,87.64562225341797,1286300
