Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,93.95999908447266,96.91999816894531,93.87999725341797,96.2699966430664,94.4582290649414,914400
2019-01-03,95.44000244140625,96.43000030517578,92.80000305175781,92.87000274658203,91.12223815917969,1441400
2019-01-04,94.4800033569336,97.02999877929688,94.4800033569336,96.9000015258789,95.0763931274414,1222800
2019-01-07,97.3499984741211,98.86000061035156,96.9000015258789,98.02999877929688,96.18511962890625,1037300
2019-01-08,100.66999816894531,101.4800033569336,98.45999908447266,99.72000122070312,97.84330749511719,945200
2019-01-09,99.68000030517578,101.62000274658203,99.0999984741211,101.30000305175781,99.3935775756836,795500
2019-01-10,100.79000091552734,102.66999816894531,100.05999755859375,102.47000122070312,100.54154968261719,554100
2019-01-11,101.8499984741211,103.16000366210938,101.02999877929688,102.54000091552734,100.61023712158203,580300
2019-01-14,101.69999694824219,103.19000244140625,101.37999725341797,102.91999816894531,100.98309326171875,721100
2019-01-15,103.16000366210938,103.27999877929688,101.05000305175781,101.3499984741211,99.442626953125,785400
2019-01-16,101.63999938964844,103.1500015258789,101.43000030517578,101.94999694824219,100.03133392333984,928800
2019-01-17,101.5199966430664,104.26000213623047,101.37000274658203,104.13999938964844,102.18012237548828,1041200
2019-01-18,107.47000122070312,111.08999633789062,107.0,110.5199966430664,108.44005584716797,2868500
2019-01-22,109.19999694824219,110.0,107.25,108.44999694824219,106.40901947021484,2037400
2019-01-23,108.83999633789062,109.87000274658203,106.19000244140625,107.20999908447266,105.19235229492188,1415400
2019-01-24,108.19999694824219,108.87999725341797,107.16000366210938,107.33999633789062,105.31990051269531,981800
2019-01-25,107.87999725341797,109.22000122070312,107.75,108.91000366210938,106.86035919189453,791500
2019-01-28,108.0,109.38999938964844,107.45999908447266,109.33000183105469,107.2724609375,956100
2019-01-29,109.41000366210938,109.5,107.52999877929688,108.25,106.21278381347656,1061600
2019-01-30,108.61000061035156,109.08000183105469,107.3499984741211,107.80000305175781,105.77125549316406,1046000
2019-01-31,107.87000274658203,107.87000274658203,104.61000061035156,105.75,103.75983428955078,1823300
2019-02-01,105.91000366210938,106.76000213623047,104.9800033569336,106.19000244140625,104.19154357910156,951200
2019-02-04,106.2300033569336,106.43000030517578,105.43000030517578,105.5999984741211,103.6126480102539,1337500
2019-02-05,105.69000244140625,106.22000122070312,104.72000122070312,105.20999908447266,103.22998809814453,1207900
2019-02-06,105.3499984741211,105.86000061035156,103.20999908447266,103.37000274658203,101.42462158203125,1409700
2019-02-07,103.0,104.25,102.13999938964844,103.12999725341797,101.18913269042969,1865200
2019-02-08,102.27999877929688,102.86000061035156,101.11000061035156,102.22000122070312,100.2962646484375,1590300
2019-02-11,103.01000213623047,104.12999725341797,101.91000366210938,102.81999969482422,100.88497161865234,1352300
2019-02-12,103.05999755859375,104.5999984741211,102.7300033569336,104.1500015258789,102.18994140625,1357700
2019-02-13,103.97000122070312,104.73999786376953,103.58000183105469,104.27999877929688,102.31749725341797,1627500
2019-02-14,104.0,105.4000015258789,103.80000305175781,104.9000015258789,102.92581176757812,1304500
2019-02-15,105.70999908447266,107.61000061035156,105.62999725341797,107.54000091552734,105.5161361694336,1200100
2019-02-19,107.29000091552734,110.12999725341797,106.9000015258789,109.55000305175781,107.48831939697266,1462300
2019-02-20,111.0,112.77999877929688,109.83000183105469,111.05999755859375,108.96989440917969,1693900
2019-02-21,110.63999938964844,112.3499984741211,110.37000274658203,111.75,109.64691162109375,1554600
2019-02-22,111.8499984741211,112.69999694824219,111.05999755859375,111.3499984741211,109.25443267822266,968900
2019-02-25,111.88999938964844,112.72000122070312,110.95999908447266,111.5,109.401611328125,1225500
2019-02-26,111.30999755859375,111.55999755859375,109.45999908447266,109.51000213623047,107.44906616210938,1020100
2019-02-27,109.5,109.98999786376953,108.41999816894531,108.63999938964844,106.59542846679688,914000
2019-02-28,108.62999725341797,108.76000213623047,107.61000061035156,108.63999938964844,106.59542846679688,1161700
2019-03-01,109.81999969482422,109.81999969482422,107.88999938964844,108.05999755859375,106.02635192871094,990200
