Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,66.5,66.56999969482422,65.30000305175781,65.69000244140625,64.71585083007812,2113300
2019-01-03,65.52999877929688,65.77999877929688,62.0,63.27000045776367,62.33173751831055,5383900
2019-01-04,64.08999633789062,65.94999694824219,64.08999633789062,65.45999908447266,64.4892578125,3123700
2019-01-07,65.63999938964844,67.43000030517578,65.61000061035156,66.8499984741211,65.85863494873047,3235100
2019-01-08,67.58999633789062,68.20999908447266,66.69999694824219,67.83000183105469,66.82411193847656,1578100
2019-01-09,68.19999694824219,69.66000366210938,68.0,69.25,68.22305297851562,2442300
2019-01-10,69.05000305175781,69.94999694824219,68.5999984741211,69.9000015258789,68.86341857910156,1080900
2019-01-11,69.29000091552734,70.41000366210938,68.94000244140625,70.37999725341797,69.33629608154297,1210800
2019-01-14,69.72000122070312,70.29000091552734,69.66999816894531,69.75,68.71564483642578,2182700
2019-01-15,69.94999694824219,70.75,69.62000274658203,70.5999984741211,69.55302429199219,1793100
2019-01-16,70.81999969482422,71.12999725341797,69.97000122070312,70.02999877929688,68.99148559570312,1480300
2019-01-17,69.76000213623047,71.23999786376953,69.76000213623047,70.81999969482422,69.769775390625,1225800
2019-01-18,71.29000091552734,72.30999755859375,70.8499984741211,71.93000030517578,70.8633041381836,1551700
2019-01-22,71.44000244140625,71.4800033569336,70.47000122070312,71.31999969482422,70.26235961914062,1972700
2019-01-23,71.94999694824219,72.8499984741211,70.73999786376953,71.6500015258789,70.58746337890625,2050300
2019-01-24,71.45999908447266,72.19999694824219,71.38999938964844,72.18000030517578,71.10960388183594,1509600
2019-01-25,72.79000091552734,73.7300033569336,72.55999755859375,73.6500015258789,72.55780792236328,2215300
2019-01-28,72.76000213623047,73.27999877929688,72.41000366210938,73.2699966430664,72.18342590332031,1729600
2019-01-29,73.69999694824219,74.05999755859375,73.19999694824219,73.55999755859375,72.46913146972656,1684500
2019-01-30,73.73999786376953,75.58999633789062,73.4800033569336,75.44000244140625,74.32125854492188,1679500
2019-01-31,75.20999908447266,76.30999755859375,74.66999816894531,76.05000305175781,74.9222183227539,2951300
2019-02-01,76.16000366210938,76.58999633789062,75.62000274658203,76.04000091552734,74.91236877441406,1343900
2019-02-04,76.18000030517578,76.2300033569336,75.31999969482422,76.02999877929688,74.90251159667969,2245900
