Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,133.4600067138672,139.64999389648438,133.39999389648438,138.3000030517578,133.54153442382812,1712600
2019-01-03,135.1999969482422,136.35000610351562,131.35000610351562,131.6300048828125,127.10100555419922,2111100
2019-01-04,134.08999633789062,138.24000549316406,133.35000610351562,138.05999755859375,133.30978393554688,2127000
2019-01-07,138.47000122070312,141.07000732421875,137.38999938964844,139.2899932861328,134.49745178222656,1394000
2019-01-08,140.22999572753906,140.47000122070312,133.36000061035156,136.92999267578125,132.21864318847656,2746300
2019-01-09,138.7100067138672,144.6699981689453,138.27999877929688,144.0,139.04539489746094,3336700
2019-01-10,143.08999633789062,145.57000732421875,141.38999938964844,144.57000732421875,139.5957794189453,2009400
2019-01-11,143.9499969482422,147.07000732421875,142.89999389648438,144.11000061035156,139.151611328125,2281300
2019-01-14,142.25,142.32000732421875,138.6300048828125,140.42999267578125,135.5982208251953,3239100
2019-01-15,141.32000732421875,142.36000061035156,138.8800048828125,140.0,135.18299865722656,1453900
2019-01-16,140.13999938964844,141.75,138.63999938964844,138.75,133.9760284423828,1912400
2019-01-17,137.97000122070312,141.9499969482422,136.64999389648438,141.75999450683594,136.88246154785156,1844500
2019-01-18,143.2899932861328,149.8800048828125,143.10000610351562,147.5500030517578,142.47325134277344,3780200
2019-01-22,146.35000610351562,146.52999877929688,138.42999267578125,139.88999938964844,135.0767822265625,3724900
2019-01-23,140.6699981689453,142.27000427246094,137.5800018310547,139.3300018310547,134.53607177734375,3506800
2019-01-24,150.25,162.17999267578125,150.02000427246094,161.1999969482422,155.65357971191406,13421400
2019-01-25,163.02999877929688,166.80999755859375,159.75,165.49000549316406,159.79598999023438,7158500
2019-01-28,160.0,167.0,159.0,166.05999755859375,160.34637451171875,4513900
2019-01-29,169.33999633789062,169.97000122070312,163.91000366210938,164.99000549316406,159.3131866455078,3421200
2019-01-30,167.42999267578125,172.52999877929688,166.64999389648438,170.92999267578125,165.04881286621094,3880700
2019-01-31,169.61000061035156,172.89999389648438,167.86000061035156,169.5800018310547,163.74525451660156,3048100
2019-02-01,170.1999969482422,173.5,169.42999267578125,172.77000427246094,166.8255157470703,2891700
2019-02-04,172.4499969482422,173.9499969482422,170.8800048828125,173.16000366210938,167.20208740234375,1738600
2019-02-05,172.5800018310547,174.44000244140625,171.6999969482422,173.69000244140625,167.71383666992188,2474300
2019-02-06,174.3300018310547,180.52999877929688,174.0,177.10000610351562,171.00650024414062,3379400
2019-02-07,175.02000427246094,176.6999969482422,173.25999450683594,175.72000122070312,169.67401123046875,2166400
2019-02-08,172.67999267578125,175.63999938964844,171.64999389648438,175.3000030517578,169.26844787597656,1704200
2019-02-11,175.6300048828125,177.0,174.83999633789062,175.9199981689453,169.86712646484375,1682800
2019-02-12,178.0,180.13999938964844,177.3000030517578,179.25,173.08253479003906,1963100
2019-02-13,180.0800018310547,182.9600067138672,179.27999877929688,181.00999450683594,174.78196716308594,2028100
2019-02-14,180.05999755859375,185.24000549316406,180.05999755859375,181.3300018310547,175.0909881591797,2001200
2019-02-15,182.02000427246094,183.14999389648438,179.33999633789062,181.08999633789062,174.85923767089844,2313800
2019-02-19,180.94000244140625,183.0,180.22000122070312,180.30999755859375,174.10606384277344,1551600
2019-02-20,181.1699981689453,183.1999969482422,180.55999755859375,182.2100067138672,175.9407196044922,2197200
2019-02-21,182.19000244140625,182.83999633789062,178.57000732421875,178.82000732421875,172.66737365722656,1914100
2019-02-22,176.44000244140625,179.91000366210938,175.10000610351562,179.22000122070312,173.0535888671875,2710300
2019-02-25,182.3000030517578,182.3800048828125,179.4199981689453,179.60000610351562,173.4204864501953,1838000
2019-02-26,178.88999938964844,180.32000732421875,178.1999969482422,178.55999755859375,172.41627502441406,1506300
2019-02-27,177.63999938964844,178.2100067138672,174.32000732421875,177.1999969482422,171.10305786132812,1758600
2019-02-28,176.16000366210938,177.0399932861328,174.89999389648438,176.08999633789062,170.03128051757812,1659700
2019-03-01,177.6699981689453,179.05999755859375,175.88999938964844,176.75,170.66854858398438,1513600
2019-03-04,177.35000610351562,180.2899932861328,176.55999755859375,177.77000427246094,171.65347290039062,2278100
2019-03-05,176.9600067138672,177.27000427246094,172.25,173.5399932861328,167.5690155029297,2575600
2019-03-06,173.5,173.92999267578125,168.17999267578125,169.19000244140625,163.36866760253906,3012400
2019-03-07,168.50999450683594,168.5399932861328,164.88999938964844,167.16000366210938,161.40853881835938,2446700
2019-03-08,164.6999969482422,169.41000366210938,163.60000610351562,168.8300018310547,163.0210723876953,1943900
2019-03-11,169.6300048828125,173.0800018310547,169.52000427246094,172.00999450683594,166.09165954589844,2029700
2019-03-12,172.86000061035156,173.2100067138672,170.89999389648438,172.05999755859375,166.13992309570312,1635400
2019-03-13,173.11000061035156,173.11000061035156,170.00999450683594,170.41000366210938,164.54669189453125,2158500
2019-03-14,171.0,178.42999267578125,171.0,176.52999877929688,170.4561309814453,3623200
2019-03-15,181.33999633789062,187.9600067138672,180.35000610351562,182.38999938964844,176.11451721191406,6123000
2019-03-18,181.82000732421875,183.3699951171875,178.50999450683594,180.1999969482422,173.99986267089844,2034300
2019-03-19,180.27999877929688,182.3300018310547,178.99000549316406,179.35000610351562,174.24273681640625,2088400
2019-03-20,179.1699981689453,180.69000244140625,174.60000610351562,175.74000549316406,170.7355499267578,2067300
2019-03-21,175.7899932861328,186.58999633789062,175.7899932861328,183.8000030517578,178.5660400390625,3103300
2019-03-22,182.30999755859375,184.44000244140625,178.97999572753906,179.4499969482422,174.3398895263672,2204500
2019-03-25,179.02999877929688,180.8000030517578,176.92999267578125,179.08999633789062,173.99014282226562,1273400
2019-03-26,179.74000549316406,182.6999969482422,179.0,180.0500030517578,174.92283630371094,1649900
2019-03-27,180.1699981689453,180.8000030517578,177.10000610351562,177.63999938964844,172.5814208984375,1390500
2019-03-28,177.77000427246094,178.99000549316406,174.11000061035156,175.67999267578125,170.67724609375,1665600
2019-03-29,177.77000427246094,179.7899932861328,177.0800018310547,179.00999450683594,173.91241455078125,1583000
2019-04-01,182.0,185.00999450683594,181.4499969482422,184.6999969482422,179.4403839111328,1798700
2019-04-02,185.07000732421875,185.80999755859375,183.02000427246094,184.25999450683594,179.01292419433594,1361800
2019-04-03,187.6300048828125,193.0800018310547,186.22999572753906,191.5399932861328,186.0856170654297,3245000
2019-04-04,189.58999633789062,193.82000732421875,189.30999755859375,191.02999877929688,185.59014892578125,2142700
2019-04-05,193.2100067138672,195.7899932861328,192.0,195.14999389648438,189.59280395507812,2146700
2019-04-08,193.60000610351562,194.6199951171875,191.33999633789062,193.5800018310547,188.06752014160156,1713200
2019-04-09,191.82000732421875,191.9499969482422,189.1699981689453,190.4600067138672,185.036376953125,1734700
2019-04-10,189.8000030517578,191.61000061035156,188.60000610351562,190.83999633789062,185.4055633544922,1450500
2019-04-11,191.30999755859375,193.47000122070312,190.5,191.30999755859375,185.86215209960938,1194200
2019-04-12,194.11000061035156,195.3000030517578,192.47000122070312,194.0800018310547,188.5532989501953,1161900
2019-04-15,193.3800048828125,193.3800048828125,189.9499969482422,192.80999755859375,187.3194580078125,1419300
2019-04-16,194.5,196.8800048828125,193.8699951171875,194.6199951171875,189.07791137695312,1551400
2019-04-17,197.33999633789062,197.97000122070312,194.2899932861328,196.2899932861328,190.70034790039062,1693600
2019-04-18,196.72999572753906,197.27999877929688,194.47000122070312,194.77000427246094,189.2236328125,1409800
2019-04-22,196.2899932861328,196.75,193.08999633789062,195.22000122070312,189.6608123779297,1177100
2019-04-23,195.0,196.24000549316406,193.39999389648438,194.77999877929688,189.23333740234375,2048600
2019-04-24,195.14999389648438,199.97999572753906,194.58999633789062,195.44000244140625,189.8745574951172,2601800
2019-04-25,203.0,209.5,202.5,205.0800018310547,199.24005126953125,4758300
2019-04-26,203.0,207.19000244140625,199.60000610351562,206.38999938964844,200.5127410888672,2865200
2019-04-29,206.72999572753906,207.72999572753906,204.3800048828125,206.1199951171875,200.25042724609375,1607700
2019-04-30,206.22999572753906,208.80999755859375,205.2899932861328,207.42999267578125,201.52310180664062,1604300
2019-05-01,208.0399932861328,209.0399932861328,203.88999938964844,203.9600067138672,198.1519317626953,1136900
2019-05-02,203.9600067138672,207.3800048828125,203.39999389648438,206.83999633789062,200.94992065429688,1340100
2019-05-03,207.38999938964844,208.80999755859375,206.1699981689453,207.77999877929688,201.86317443847656,1257800
2019-05-06,200.3300018310547,205.27999877929688,198.75,204.5399932861328,198.71542358398438,1283000
2019-05-07,200.88999938964844,201.91000366210938,194.85000610351562,199.94000244140625,194.24642944335938,2934200
2019-05-08,198.5,201.6999969482422,197.08999633789062,199.7100067138672,194.02297973632812,1555100
2019-05-09,196.0,199.97000122070312,193.02999877929688,198.6300048828125,192.9737091064453,1939000
2019-05-10,197.08999633789062,199.5,193.9199981689453,197.89999389648438,192.26451110839844,1756100
2019-05-13,191.3000030517578,192.00999450683594,186.94000244140625,188.3000030517578,182.93788146972656,2856300
2019-05-14,190.4600067138672,194.05999755859375,189.47000122070312,192.44000244140625,186.95999145507812,1656300
2019-05-15,191.16000366210938,197.89999389648438,190.64999389648438,195.47999572753906,189.91343688964844,1608700
2019-05-16,192.0399932861328,196.47999572753906,190.66000366210938,194.4600067138672,188.92247009277344,1761200
2019-05-17,193.08999633789062,200.0,193.0,194.16000366210938,188.63101196289062,2444200
