Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,132.1999969482422,137.4499969482422,131.41000366210938,135.8800048828125,132.2677459716797,2187597
2019-01-03,135.86000061035156,139.24000549316406,134.64999389648438,136.07000732421875,132.45269775390625,2743780
2019-01-04,137.5,142.83999633789062,137.25999450683594,142.57000732421875,138.7799072265625,2853401
2019-01-07,143.47000122070312,143.86000061035156,140.42999267578125,142.44000244140625,138.65333557128906,4501066
2019-01-08,143.10000610351562,145.82000732421875,142.38900756835938,145.60000610351562,141.72933959960938,2484253
2019-01-09,145.8699951171875,146.0,144.13999938964844,144.60000610351562,140.75592041015625,1948697
2019-01-10,144.60000610351562,146.47999572753906,143.05999755859375,146.3000030517578,142.4107208251953,1853243
2019-01-11,145.36000061035156,150.89999389648438,145.36000061035156,149.25999450683594,145.2920379638672,3039066
2019-01-14,148.52999877929688,150.67999267578125,148.00999450683594,149.25999450683594,145.2920379638672,2042881
2019-01-15,149.83999633789062,153.97999572753906,149.58999633789062,152.69000244140625,148.63084411621094,1934075
2019-01-16,153.22999572753906,154.14999389648438,152.74000549316406,152.88999938964844,148.8255157470703,1910326
2019-01-17,153.0,157.50999450683594,152.16000366210938,156.55999755859375,152.39796447753906,1780395
2019-01-18,157.77999877929688,160.66000366210938,156.32000732421875,160.22000122070312,155.96066284179688,2891019
2019-01-22,158.74000549316406,159.07000732421875,156.14999389648438,157.8000030517578,153.60499572753906,2629534
2019-01-23,157.82000732421875,160.88999938964844,156.0800018310547,160.7899932861328,156.5155029296875,2365279
2019-01-24,159.58999633789062,161.02999877929688,156.5,157.57000732421875,153.38111877441406,2520036
2019-01-25,158.64999389648438,160.85000610351562,158.5800018310547,160.66000366210938,156.3889617919922,1725271
2019-01-28,159.13999938964844,159.47000122070312,156.0,158.69000244140625,154.4713592529297,3697627
2019-01-29,149.69000244140625,152.6199951171875,144.58999633789062,145.1199951171875,141.2620849609375,7089672
2019-01-30,142.63999938964844,145.7100067138672,140.1699981689453,143.88999938964844,140.06480407714844,8207608
2019-01-31,143.08999633789062,146.72000122070312,143.0,143.97999572753906,140.15240478515625,4164565
2019-02-01,144.17999267578125,144.8800048828125,142.1999969482422,144.07000732421875,140.239990234375,3788602
2019-02-04,143.8800048828125,144.07000732421875,137.68499755859375,138.52999877929688,134.84730529785156,3841134
2019-02-05,141.0,142.14999389648438,137.5,138.00999450683594,134.3411102294922,5179546
2019-02-06,137.89999389648438,139.35000610351562,136.6300048828125,136.97999572753906,133.33847045898438,2144545
2019-02-07,137.14999389648438,137.14999389648438,132.02000427246094,132.44000244140625,128.91917419433594,2985872
2019-02-08,131.5399932861328,132.47000122070312,130.35000610351562,132.08999633789062,128.57847595214844,3317550
2019-02-11,132.1300048828125,134.92999267578125,131.7100067138672,134.74000549316406,131.15805053710938,2174260
2019-02-12,135.6999969482422,140.0,135.33999633789062,138.8000030517578,135.110107421875,2868759
2019-02-13,138.75999450683594,141.22799682617188,138.2100067138672,140.3300018310547,136.59942626953125,3118923
2019-02-14,139.3699951171875,139.50999450683594,137.8800048828125,138.6699981689453,135.69912719726562,1782783
2019-02-15,140.02999877929688,140.19000244140625,138.3300018310547,139.07000732421875,136.090576171875,2996156
2019-02-19,138.60000610351562,139.4499969482422,137.75999450683594,137.9600067138672,135.00436401367188,1849580
2019-02-20,137.89999389648438,141.14999389648438,137.89999389648438,140.3300018310547,137.32357788085938,2527077
2019-02-21,140.19000244140625,140.41000366210938,135.97999572753906,136.60000610351562,133.67349243164062,1688908
2019-02-22,136.5,137.75,135.5,136.6999969482422,133.77134704589844,1780692
2019-02-25,137.1999969482422,138.17999267578125,136.11000061035156,136.1999969482422,133.2820587158203,2561707
2019-02-26,136.6699981689453,138.4429931640625,136.42999267578125,136.61000061035156,133.68325805664062,2921527
2019-02-27,137.47000122070312,138.49000549316406,135.69000244140625,135.94000244140625,133.02761840820312,1815981
2019-02-28,136.0800018310547,138.02000427246094,135.80999755859375,137.7100067138672,134.75973510742188,1668990
2019-03-01,138.4499969482422,140.82000732421875,138.0399932861328,140.72000122070312,137.70521545410156,2328320
2019-03-04,141.5800018310547,143.1719970703125,138.16000366210938,139.1199951171875,136.1394805908203,2698422
2019-03-05,139.3300018310547,141.17999267578125,137.3000030517578,140.16000366210938,137.15721130371094,1773642
2019-03-06,140.5,140.97999572753906,137.2899932861328,137.50999450683594,134.56398010253906,3088775
2019-03-07,135.8800048828125,144.91000366210938,135.8800048828125,143.0,139.93638610839844,5747455
2019-03-08,141.99000549316406,145.4499969482422,140.44000244140625,145.05999755859375,141.9522247314453,3994681
2019-03-11,145.39999389648438,147.4499969482422,143.75999450683594,146.63999938964844,143.4983673095703,3607193
2019-03-12,146.63999938964844,151.60899353027344,146.63999938964844,147.75999450683594,144.59437561035156,3362479
2019-03-13,148.35000610351562,151.83999633789062,147.52999877929688,150.47000122070312,147.246337890625,2420957
2019-03-14,150.60000610351562,151.2899932861328,149.02999877929688,149.8000030517578,146.5906982421875,2198404
2019-03-15,149.36000061035156,151.9600067138672,148.72999572753906,151.25,148.00962829589844,3043319
2019-03-18,151.9600067138672,152.86000061035156,150.5399932861328,150.83999633789062,147.60842895507812,2204035
2019-03-19,150.83999633789062,154.77000427246094,150.83999633789062,154.10000610351562,150.79856872558594,3025061
2019-03-20,153.94000244140625,154.66000366210938,152.73500061035156,153.6699981689453,150.37777709960938,2375310
2019-03-21,153.3699951171875,155.50999450683594,152.30999755859375,153.52999877929688,150.24078369140625,1790037
2019-03-22,152.25999450683594,153.36000061035156,149.1699981689453,149.3000030517578,146.10140991210938,2289015
2019-03-25,148.8800048828125,149.61000061035156,145.83999633789062,146.33999633789062,143.2047882080078,3233497
2019-03-26,147.17999267578125,150.41000366210938,146.85000610351562,149.38999938964844,146.18948364257812,1934193
2019-03-27,149.36000061035156,149.86000061035156,147.05999755859375,147.22000122070312,144.0659637451172,1694951
2019-03-28,147.67999267578125,148.20599365234375,146.0399932861328,146.86000061035156,143.7136688232422,1496342
2019-03-29,147.07000732421875,147.29800415039062,145.33999633789062,146.41000366210938,143.2733154296875,1980872
2019-04-01,147.5399932861328,147.8000030517578,144.89999389648438,147.64999389648438,144.4867401123047,1892396
2019-04-02,148.0,148.9499969482422,146.1999969482422,146.25999450683594,143.12652587890625,1262309
2019-04-03,146.6999969482422,146.98500061035156,145.2449951171875,145.7100067138672,142.58831787109375,2236367
2019-04-04,146.5,149.85000610351562,146.38999938964844,149.35000610351562,146.1503448486328,2302344
2019-04-05,150.0,151.36000061035156,149.4499969482422,149.63999938964844,146.43411254882812,1641132
2019-04-08,150.16000366210938,150.75999450683594,149.37100219726562,150.49000549316406,147.2659149169922,1180235
2019-04-09,149.8000030517578,149.99000549316406,147.11000061035156,147.44000244140625,144.28125,1224270
2019-04-10,147.5,147.92999267578125,145.10000610351562,146.10000610351562,142.969970703125,1545514
2019-04-11,146.19000244140625,147.0,144.1699981689453,145.0399932861328,141.93264770507812,1693625
2019-04-12,145.72999572753906,146.77000427246094,144.36000061035156,144.9499969482422,141.84458923339844,1632600
2019-04-15,144.86000061035156,144.86000061035156,142.6699981689453,143.5800018310547,140.5039520263672,2364832
2019-04-16,144.67999267578125,147.3000030517578,144.02000427246094,145.41000366210938,142.2947540283203,1742168
2019-04-17,145.69000244140625,145.69000244140625,137.5030059814453,140.02999877929688,137.02999877929688,2854175
2019-04-18,140.16000366210938,141.2899932861328,136.77000427246094,140.30999755859375,137.3040008544922,2107915
2019-04-22,139.4600067138672,141.7100067138672,138.9600067138672,140.25999450683594,137.25506591796875,1156878
2019-04-23,140.50999450683594,143.02000427246094,139.02999877929688,142.1699981689453,139.1241455078125,2470755
2019-04-24,142.58999633789062,142.58999633789062,139.35000610351562,139.66000366210938,136.6679229736328,1864237
2019-04-25,139.16000366210938,142.00999450683594,138.50999450683594,141.49000549316406,138.45872497558594,1259259
2019-04-26,142.0800018310547,145.44000244140625,140.44000244140625,145.38999938964844,142.27516174316406,1460096
2019-04-29,145.0,146.61000061035156,144.0800018310547,146.3000030517578,143.1656951904297,1590082
2019-04-30,146.66000366210938,147.1999969482422,145.0500030517578,147.0,143.85067749023438,1348148
2019-05-01,146.3000030517578,146.9199981689453,141.5,145.3300018310547,142.21646118164062,2904847
2019-05-02,144.66000366210938,145.47000122070312,142.32000732421875,144.25,141.1595916748047,2321198
2019-05-03,144.47000122070312,146.4600067138672,143.58999633789062,145.80999755859375,142.68617248535156,1534563
2019-05-06,143.97000122070312,147.80999755859375,143.0399932861328,147.75999450683594,144.59437561035156,1881665
2019-05-07,144.94000244140625,146.75,139.71800231933594,141.36000061035156,138.33151245117188,4082019
2019-05-08,140.47999572753906,141.52000427246094,139.0,140.0500030517578,137.04957580566406,2530532
2019-05-09,139.0500030517578,142.0399932861328,138.34500122070312,140.25999450683594,137.25506591796875,2903737
2019-05-10,139.1300048828125,140.85000610351562,136.0500030517578,140.16000366210938,137.15721130371094,2574130
2019-05-13,137.36000061035156,140.0,134.35000610351562,135.00999450683594,132.8187713623047,2105637
2019-05-14,135.00999450683594,137.74000549316406,134.50999450683594,135.9600067138672,133.7533721923828,2473244
2019-05-15,135.05999755859375,137.1999969482422,133.52999877929688,136.7100067138672,134.4912109375,2364991
2019-05-16,136.85000610351562,143.24000549316406,136.2899932861328,140.0399932861328,137.7671356201172,4134117
2019-05-17,138.88999938964844,143.86000061035156,138.75999450683594,140.1999969482422,137.92454528808594,2017864
2019-05-20,139.3000030517578,139.7100067138672,138.47999572753906,138.77999877929688,136.52760314941406,1475698
2019-05-21,139.2100067138672,139.67999267578125,137.92999267578125,138.47999572753906,136.23248291015625,1706308
2019-05-22,138.0,140.1300048828125,137.7899932861328,139.50999450683594,137.24575805664062,1082286
2019-05-23,138.52000427246094,138.59500122070312,135.91400146484375,138.0399932861328,135.7996063232422,2196237
2019-05-24,138.49000549316406,139.22000122070312,135.42999267578125,135.50999450683594,133.31065368652344,2156247
2019-05-28,135.5,136.02999877929688,131.39999389648438,131.41000366210938,129.2772216796875,2297442
2019-05-29,130.44000244140625,130.92999267578125,121.31999969482422,125.66999816894531,123.63037109375,8416455
2019-05-30,125.5,126.23999786376953,121.82099914550781,122.41999816894531,120.43312072753906,3684659
2019-05-31,121.12000274658203,123.86000061035156,120.68000030517578,121.91000366210938,119.93140411376953,3451014
2019-06-03,122.0,124.55000305175781,121.16999816894531,123.12999725341797,121.13159942626953,3486436
2019-06-04,124.41000366210938,129.0,124.0,128.61000061035156,126.52265930175781,2995493
2019-06-05,129.77000427246094,129.88999938964844,125.5,126.5,124.4468994140625,2189510
2019-06-06,125.97000122070312,127.4000015258789,124.66999816894531,125.05000305175781,123.02043914794922,1917244
2019-06-07,126.0199966430664,128.5800018310547,125.18000030517578,127.12999725341797,125.06668090820312,2857777
2019-06-10,127.48999786376953,128.30999755859375,125.5999984741211,126.61000061035156,124.55512237548828,2282506
2019-06-11,126.62999725341797,126.6500015258789,122.51000213623047,122.8499984741211,120.85614776611328,2589727
2019-06-12,123.26000213623047,124.58999633789062,121.91999816894531,122.2699966430664,120.28555297851562,2802003
2019-06-13,122.41999816894531,122.5199966430664,120.79000091552734,121.0,119.03617095947266,2739680
2019-06-14,120.62999725341797,120.83999633789062,115.19000244140625,115.91999816894531,114.03861999511719,5222137
2019-06-17,115.51000213623047,117.43000030517578,114.2699966430664,115.7300033569336,113.8517074584961,4390192
2019-06-18,116.23999786376953,121.01000213623047,115.04000091552734,120.63999938964844,118.68201446533203,7653166
2019-06-19,122.91000366210938,129.14999389648438,122.1500015258789,128.16000366210938,126.07997131347656,6970879
2019-06-20,128.50999450683594,131.9199981689453,128.5,130.82000732421875,128.69680786132812,3850083
2019-06-21,131.00999450683594,131.6199951171875,128.5399932861328,130.80999755859375,128.68695068359375,4616582
2019-06-24,130.6699981689453,130.6699981689453,127.76000213623047,129.57000732421875,127.46708679199219,2390112
2019-06-25,168.38999938964844,168.64999389648438,162.3300018310547,162.42999267578125,159.79376220703125,33047499
2019-06-26,163.8000030517578,165.14999389648438,162.5,164.0,161.33828735351562,15977920
2019-06-27,164.1999969482422,167.44000244140625,164.1999969482422,166.00999450683594,163.31565856933594,6760543
2019-06-28,166.22999572753906,168.27000427246094,166.10000610351562,167.42999267578125,164.7126007080078,7410026
2019-07-01,168.41000366210938,168.85000610351562,166.55999755859375,167.52000427246094,164.80116271972656,6150656
2019-07-02,167.30999755859375,170.19000244140625,166.7100067138672,169.5399932861328,166.78836059570312,5166048
2019-07-03,169.25,169.92999267578125,168.9499969482422,169.61000061035156,166.85723876953125,4137622
2019-07-05,169.0,169.1300048828125,167.41000366210938,167.69000244140625,164.9683837890625,4116143
2019-07-08,166.89999389648438,167.75,164.74000549316406,164.9499969482422,162.27284240722656,7423823
2019-07-09,164.89999389648438,167.64999389648438,164.89999389648438,166.4499969482422,163.74850463867188,4785024
2019-07-10,166.30999755859375,167.3300018310547,166.3000030517578,166.6999969482422,163.99447631835938,5321780
2019-07-11,166.30999755859375,167.3300018310547,165.38499450683594,165.97000122070312,163.27630615234375,3953811
2019-07-12,166.07000732421875,166.27999877929688,164.2899932861328,165.85000610351562,163.1582489013672,4401746
2019-07-15,165.6300048828125,167.2100067138672,165.16000366210938,166.0800018310547,163.384521484375,6327063
2019-07-16,165.88999938964844,166.2100067138672,164.2100067138672,164.25999450683594,161.59405517578125,4858330
