Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,101.55000305175781,103.47000122070312,101.38999938964844,102.02999877929688,101.5569839477539,1569900
2019-01-03,100.7300033569336,101.33999633789062,98.55999755859375,98.72000122070312,98.26233673095703,1086200
2019-01-04,100.43000030517578,103.2699966430664,99.91999816894531,102.75,102.27363586425781,1629900
2019-01-07,102.98999786376953,105.29000091552734,102.97000122070312,104.9000015258789,104.41368865966797,1728300
2019-01-08,108.62000274658203,108.62000274658203,105.4000015258789,107.66999816894531,107.17084503173828,1670200
2019-01-09,107.97000122070312,109.68000030517578,107.30000305175781,109.25,108.7435073852539,1010600
2019-01-10,108.13999938964844,110.29000091552734,107.98999786376953,110.25,109.73887634277344,1291200
2019-01-11,109.45999908447266,110.91000366210938,108.80000305175781,110.79000091552734,110.27637481689453,1334500
2019-01-14,109.80000305175781,111.56999969482422,109.79000091552734,110.04000091552734,109.52984619140625,1678000
2019-01-15,110.43000030517578,112.19999694824219,109.5199966430664,112.01000213623047,111.49072265625,1424000
2019-01-16,113.11000061035156,114.1500015258789,112.04000091552734,112.91000366210938,112.38653564453125,1623100
2019-01-17,112.5,114.05999755859375,112.36000061035156,113.43000030517578,112.90412902832031,864700
2019-01-18,113.8499984741211,114.66999816894531,112.81999969482422,114.58999633789062,114.05874633789062,1521200
2019-01-22,114.19000244140625,114.23999786376953,112.06999969482422,112.69000244140625,112.16756439208984,1663000
2019-01-23,110.4000015258789,111.80999755859375,109.94999694824219,111.27999877929688,110.76409912109375,2972800
2019-01-24,111.52999877929688,112.63999938964844,111.26000213623047,112.2300033569336,111.7096939086914,1305800
2019-01-25,112.94999694824219,113.79000091552734,112.37000274658203,113.2300033569336,112.70506286621094,1837500
2019-01-28,111.91999816894531,111.94000244140625,110.80000305175781,111.6500015258789,111.13238525390625,1101700
2019-01-29,111.6500015258789,112.22000122070312,110.69000244140625,110.69999694824219,110.1867904663086,923100
2019-01-30,111.5999984741211,114.12000274658203,111.30999755859375,113.68000030517578,113.15296936035156,1358400
2019-01-31,113.23999786376953,114.0,111.6500015258789,112.27999877929688,111.75946807861328,1719600
2019-02-01,112.08999633789062,114.0,112.08999633789062,113.76000213623047,113.23260498046875,1623700
2019-02-04,113.86000061035156,115.5,113.8499984741211,115.12000274658203,114.5863037109375,1079100
2019-02-05,115.30000305175781,115.7300033569336,114.8499984741211,115.30000305175781,114.76546478271484,1565500
2019-02-06,115.05000305175781,115.41999816894531,114.27999877929688,114.31999969482422,113.79000854492188,1541300
2019-02-07,113.33000183105469,114.41999816894531,112.80999755859375,113.0,112.47613525390625,1925900
2019-02-08,112.13999938964844,114.91999816894531,112.13999938964844,114.9000015258789,114.36732482910156,1181100
2019-02-11,115.5999984741211,116.93000030517578,115.30999755859375,116.0199966430664,115.48213195800781,1631700
2019-02-12,116.7300033569336,117.87000274658203,115.94000244140625,117.41999816894531,116.87562561035156,1685700
2019-02-13,121.05000305175781,123.19999694824219,120.11000061035156,122.75,122.1809310913086,2699400
2019-02-14,122.91000366210938,123.2300033569336,120.19999694824219,121.55000305175781,120.98648834228516,1507100
2019-02-15,122.37999725341797,123.58000183105469,121.9800033569336,123.30000305175781,122.72837829589844,1509900
2019-02-19,122.41000366210938,124.6500015258789,122.41000366210938,124.37000274658203,123.79341125488281,1102300
2019-02-20,124.94000244140625,125.94000244140625,124.5999984741211,125.94000244140625,125.35614013671875,1741500
2019-02-21,125.94000244140625,126.7699966430664,125.41999816894531,126.62000274658203,126.03298950195312,1403100
2019-02-22,127.3499984741211,127.91000366210938,126.47000122070312,127.7300033569336,127.13784790039062,710100
2019-02-25,128.85000610351562,129.08999633789062,128.0500030517578,128.22000122070312,127.62556457519531,1056600
2019-02-26,128.14999389648438,128.92999267578125,127.4800033569336,128.39999389648438,127.80471801757812,1054800
2019-02-27,127.88999938964844,129.47000122070312,127.62999725341797,129.27999877929688,128.68064880371094,855600
2019-02-28,129.60000610351562,130.97000122070312,128.85000610351562,130.3800048828125,129.7755584716797,1352600
2019-03-01,131.5,132.16000366210938,130.5399932861328,131.49000549316406,130.88040161132812,782300
2019-03-04,131.8300018310547,132.16000366210938,129.3800048828125,130.5399932861328,129.93479919433594,1264900
2019-03-05,130.69000244140625,130.82000732421875,129.64999389648438,129.94000244140625,129.33761596679688,1043600
2019-03-06,130.07000732421875,130.92999267578125,129.36000061035156,129.5500030517578,128.9493865966797,959200
2019-03-07,129.50999450683594,130.11000061035156,128.63999938964844,129.8699951171875,129.26791381835938,1732200
2019-03-08,128.32000732421875,130.38999938964844,128.1199951171875,130.32000732421875,129.71583557128906,1078500
2019-03-11,130.5,131.99000549316406,130.47999572753906,131.88999938964844,131.27854919433594,843400
2019-03-12,132.2899932861328,132.5,131.1300048828125,131.88999938964844,131.27854919433594,973900
2019-03-13,132.42999267578125,134.49000549316406,132.00999450683594,133.0,132.38339233398438,1198700
2019-03-14,132.77999877929688,133.57000732421875,131.97000122070312,132.35000610351562,131.74632263183594,1005200
2019-03-15,132.1699981689453,134.50999450683594,132.1699981689453,134.1199951171875,133.50823974609375,1232100
2019-03-18,135.0,137.1300048828125,133.30999755859375,134.0399932861328,133.42860412597656,1134400
2019-03-19,134.32000732421875,135.66000366210938,134.0500030517578,134.35000610351562,133.73719787597656,1025900
2019-03-20,134.3699951171875,134.80999755859375,132.44000244140625,133.36000061035156,132.751708984375,1224300
2019-03-21,132.35000610351562,136.6699981689453,132.35000610351562,136.14999389648438,135.52899169921875,665600
2019-03-22,135.5800018310547,136.3699951171875,133.92999267578125,134.0,133.38880920410156,699500
2019-03-25,133.6300048828125,133.7899932861328,132.22999572753906,132.89999389648438,132.29380798339844,795500
2019-03-26,133.9499969482422,134.8000030517578,133.3800048828125,134.69000244140625,134.0756378173828,791500
2019-03-27,134.8800048828125,136.0399932861328,132.83999633789062,133.99000549316406,133.3788604736328,685800
2019-03-28,134.5399932861328,135.35000610351562,133.9499969482422,135.14999389648438,134.53353881835938,1141900
2019-03-29,135.9499969482422,136.77999877929688,135.35000610351562,136.52000427246094,135.89730834960938,862800
2019-04-01,137.8800048828125,138.88999938964844,137.61000061035156,138.66000366210938,138.0275421142578,872100
2019-04-02,138.72999572753906,139.14999389648438,138.25999450683594,138.8000030517578,138.1669158935547,788900
2019-04-03,139.0500030517578,139.39999389648438,137.57000732421875,137.8000030517578,137.1714630126953,1066900
2019-04-04,137.8300018310547,138.5,135.10000610351562,135.69000244140625,135.07110595703125,1684300
2019-04-05,135.94000244140625,136.92999267578125,135.6999969482422,136.89999389648438,136.2755584716797,802100
2019-04-08,136.7100067138672,136.7100067138672,134.97999572753906,136.6300048828125,136.0067901611328,875600
2019-04-09,135.94000244140625,137.05999755859375,135.9199981689453,136.67999267578125,136.05657958984375,520800
2019-04-10,136.60000610351562,137.42999267578125,136.5500030517578,137.0500030517578,136.42489624023438,857700
2019-04-11,137.4600067138672,137.58999633789062,136.35000610351562,137.07000732421875,136.44479370117188,707600
2019-04-12,137.8699951171875,139.17999267578125,137.6999969482422,139.13999938964844,138.50534057617188,746300
2019-04-15,138.9600067138672,139.30999755859375,138.0800018310547,138.30999755859375,137.67913818359375,781800
2019-04-16,139.19000244140625,139.82000732421875,138.32000732421875,138.82000732421875,138.1868133544922,724100
