Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,52.189998626708984,54.040000915527344,52.0,53.599998474121094,51.03064727783203,3335700
2019-01-03,52.70000076293945,53.9900016784668,50.939998626708984,52.5,49.983367919921875,6208400
2019-01-04,53.11000061035156,53.68000030517578,52.54999923706055,52.75,50.22138595581055,4910700
2019-01-07,52.939998626708984,56.220001220703125,52.939998626708984,55.7599983215332,53.08710479736328,4251000
2019-01-08,56.36000061035156,57.52000045776367,55.150001525878906,57.400001525878906,54.64849090576172,4039800
2019-01-09,57.18000030517578,58.279998779296875,56.130001068115234,57.83000183105469,55.05788040161133,5282600
2019-01-10,56.38999938964844,56.93000030517578,55.119998931884766,56.869998931884766,54.14389419555664,3645900
2019-01-11,56.41999816894531,57.54999923706055,56.0,56.5099983215332,53.801151275634766,3413400
2019-01-14,56.11000061035156,57.97999954223633,55.84000015258789,57.279998779296875,54.534236907958984,2627300
2019-01-15,57.25,57.41999816894531,56.09000015258789,56.66999816894531,53.9534797668457,3795600
2019-01-16,56.619998931884766,56.86000061035156,55.970001220703125,56.33000183105469,53.629783630371094,2652200
2019-01-17,56.380001068115234,58.099998474121094,56.029998779296875,57.81999969482422,55.0483512878418,3293600
2019-01-18,58.25,59.47999954223633,58.22999954223633,58.709999084472656,55.89569091796875,2807000
2019-01-22,58.279998779296875,58.68000030517578,57.209999084472656,57.77000045776367,55.000755310058594,2520300
2019-01-23,57.97999954223633,58.08000183105469,56.38999938964844,57.310001373291016,54.56280517578125,2346300
2019-01-24,57.459999084472656,57.70000076293945,56.720001220703125,57.599998474121094,54.838897705078125,1757800
2019-01-25,58.13999938964844,59.45000076293945,58.13999938964844,59.34000015258789,56.4954948425293,2821400
2019-01-28,58.7400016784668,59.540000915527344,58.06999969482422,59.5,56.647823333740234,2746700
2019-01-29,59.439998626708984,59.45000076293945,58.33000183105469,58.779998779296875,55.962337493896484,2094500
2019-01-30,58.869998931884766,59.27000045776367,58.36000061035156,58.97999954223633,56.15274429321289,2477200
2019-01-31,58.97999954223633,59.470001220703125,58.81999969482422,59.2400016784668,56.4002799987793,3653300
2019-02-01,59.2400016784668,59.2400016784668,57.779998779296875,58.470001220703125,55.667198181152344,3784800
2019-02-04,58.599998474121094,59.38999938964844,58.22999954223633,59.209999084472656,56.37172317504883,1859500
2019-02-05,59.29999923706055,59.599998474121094,58.900001525878906,59.52000045776367,56.66686248779297,3132200
2019-02-06,59.599998474121094,59.880001068115234,58.810001373291016,59.459999084472656,56.60973358154297,1900600
2019-02-07,59.16999816894531,59.36000061035156,58.06999969482422,58.86000061035156,56.03850555419922,1845900
2019-02-08,58.209999084472656,59.02000045776367,58.150001525878906,58.95000076293945,56.12418746948242,1701500
2019-02-11,59.0099983215332,59.09000015258789,58.220001220703125,58.45000076293945,55.648155212402344,2227100
2019-02-12,58.75,60.52000045776367,58.75,59.86000061035156,56.990570068359375,2970300
2019-02-13,60.11000061035156,60.369998931884766,59.22999954223633,59.4900016784668,56.63829803466797,3001600
2019-02-14,59.04999923706055,60.099998474121094,58.65999984741211,59.56999969482422,56.71446228027344,2908400
2019-02-15,60.060001373291016,60.43000030517578,59.630001068115234,60.18000030517578,57.295223236083984,1951200
2019-02-19,60.25,60.52000045776367,59.5099983215332,60.34000015258789,57.44755935668945,2869700
2019-02-20,60.5,60.77000045776367,60.13999938964844,60.31999969482422,57.42851257324219,2878600
2019-02-21,60.45000076293945,60.779998779296875,59.439998626708984,59.77000045776367,56.904884338378906,2442200
2019-02-22,59.849998474121094,60.61000061035156,59.349998474121094,60.439998626708984,57.542762756347656,2307400
2019-02-25,61.150001525878906,61.400001525878906,60.38999938964844,60.54999923706055,57.647491455078125,3805200
2019-02-26,60.5,60.689998626708984,59.59000015258789,60.310001373291016,57.41899871826172,4177900
2019-02-27,68.2699966430664,70.7300033569336,67.98999786376953,68.81999969482422,65.52106475830078,17901700
2019-02-28,69.48999786376953,70.12999725341797,68.13999938964844,68.83999633789062,65.54010772705078,6834800
2019-03-01,69.63999938964844,69.8499984741211,67.62000274658203,67.80999755859375,64.55946350097656,5413400
2019-03-04,68.0,68.58999633789062,66.63999938964844,67.05999755859375,63.84542465209961,4253700
2019-03-05,67.55000305175781,67.80999755859375,66.43000030517578,66.80999755859375,63.60740661621094,3314500
2019-03-06,67.29000091552734,67.98999786376953,66.61000061035156,67.29000091552734,64.06440734863281,3855900
2019-03-07,66.83000183105469,67.81999969482422,66.5999984741211,67.63999938964844,64.39763641357422,3694300
