Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,172.57000732421875,174.0399932861328,168.33999633789062,169.1999969482422,159.24447631835938,657800
2019-01-03,169.14999389648438,172.75999450683594,169.14999389648438,170.0,159.9973907470703,636500
2019-01-04,170.57000732421875,172.22999572753906,170.14999389648438,171.1999969482422,161.12680053710938,574900
2019-01-07,171.47000122070312,173.3800048828125,170.33999633789062,170.72000122070312,160.67501831054688,544700
2019-01-08,171.3800048828125,174.3300018310547,170.80999755859375,174.25999450683594,164.00674438476562,746100
2019-01-09,174.6999969482422,175.89999389648438,172.42999267578125,175.75999450683594,165.4185028076172,746700
2019-01-10,175.5399932861328,178.16000366210938,174.69000244140625,177.99000549316406,167.5172882080078,569300
2019-01-11,178.00999450683594,178.72000122070312,176.88999938964844,178.58999633789062,168.08197021484375,499400
2019-01-14,178.16000366210938,179.24000549316406,177.35000610351562,178.17999267578125,167.69610595703125,344800
2019-01-15,178.41000366210938,180.6699981689453,178.41000366210938,179.7899932861328,169.21136474609375,422000
2019-01-16,179.8000030517578,182.3800048828125,178.27999877929688,182.16000366210938,171.44192504882812,633700
2019-01-17,182.13999938964844,183.75,181.94000244140625,183.33999633789062,172.552490234375,430100
2019-01-18,183.8699951171875,184.27000427246094,182.00999450683594,184.08999633789062,173.25836181640625,481700
2019-01-22,183.99000549316406,184.58999633789062,182.17999267578125,184.02999877929688,173.20187377929688,453900
2019-01-23,184.1699981689453,185.0500030517578,183.5399932861328,184.94000244140625,174.058349609375,512400
2019-01-24,184.77000427246094,185.35000610351562,183.0,184.9499969482422,174.0677490234375,429100
2019-01-25,185.55999755859375,186.94000244140625,185.36000061035156,186.64999389648438,175.667724609375,572500
2019-01-28,186.25999450683594,188.9600067138672,185.50999450683594,188.83999633789062,177.7288818359375,693100
2019-01-29,188.92999267578125,190.77000427246094,187.9499969482422,190.72999572753906,179.50765991210938,553100
2019-01-30,189.72999572753906,191.9199981689453,189.42999267578125,191.22999572753906,179.97824096679688,593300
2019-01-31,190.58999633789062,193.36000061035156,189.02999877929688,192.9199981689453,181.56883239746094,890400
2019-02-01,193.35000610351562,193.82000732421875,188.5,190.1999969482422,179.00885009765625,796600
2019-02-04,189.6999969482422,192.36000061035156,188.02999877929688,192.33999633789062,181.02294921875,754400
2019-02-05,195.0,195.0,190.25999450683594,194.5,183.05584716796875,692000
2019-02-06,194.74000549316406,194.74000549316406,193.32000732421875,193.9600067138672,182.54762268066406,487200
2019-02-07,193.5,195.6300048828125,192.69000244140625,195.27999877929688,183.7899627685547,599200
2019-02-08,194.47000122070312,196.16000366210938,193.47000122070312,194.5,183.05584716796875,561500
2019-02-11,194.6999969482422,196.1199951171875,193.8800048828125,195.0500030517578,183.57351684570312,495200
2019-02-12,195.16000366210938,195.16000366210938,192.2899932861328,193.4600067138672,182.07705688476562,591900
2019-02-13,192.97000122070312,196.2100067138672,192.63999938964844,196.07000732421875,184.53350830078125,630500
2019-02-14,195.91000366210938,196.9499969482422,195.0399932861328,195.72000122070312,184.20407104492188,553600
2019-02-15,196.94000244140625,196.94000244140625,195.50999450683594,196.07000732421875,184.53350830078125,598800
2019-02-19,195.49000549316406,197.27999877929688,195.49000549316406,196.4499969482422,184.89111328125,686400
2019-02-20,196.22999572753906,196.3699951171875,192.27000427246094,194.10000610351562,182.67938232421875,512400
2019-02-21,193.25999450683594,196.08999633789062,192.63999938964844,195.91000366210938,184.38290405273438,414600
2019-02-22,196.16000366210938,197.35000610351562,193.24000549316406,196.0399932861328,184.50523376464844,538800
2019-02-25,196.3300018310547,196.3300018310547,194.39999389648438,194.6199951171875,183.16879272460938,456700
2019-02-26,195.27000427246094,195.3300018310547,194.1300048828125,194.92999267578125,183.4605255126953,405400
2019-02-27,194.0,194.58999633789062,192.0800018310547,194.27000427246094,182.83941650390625,588600
2019-02-28,193.9199981689453,197.6699981689453,193.3300018310547,194.6300048828125,183.17822265625,1148200
2019-03-01,194.77999877929688,194.85000610351562,192.1300048828125,194.25,182.820556640625,574800
2019-03-04,194.42999267578125,196.17999267578125,193.36000061035156,195.6699981689453,184.15701293945312,600200
2019-03-05,195.5,197.47999572753906,195.0500030517578,196.44000244140625,184.8817138671875,438100
2019-03-06,196.36000061035156,196.89999389648438,195.39999389648438,195.47000122070312,183.9687957763672,427400
2019-03-07,195.66000366210938,197.57000732421875,194.77999877929688,195.5,183.99700927734375,769500
2019-03-08,195.1300048828125,197.0,194.63999938964844,196.44000244140625,184.8817138671875,633700
2019-03-11,196.8699951171875,197.75999450683594,195.61000061035156,197.44000244140625,185.8228759765625,363700
2019-03-12,197.9499969482422,199.24000549316406,197.08999633789062,198.86000061035156,187.15931701660156,795800
2019-03-13,199.10000610351562,200.39999389648438,199.10000610351562,199.3699951171875,187.63931274414062,543900
2019-03-14,199.3000030517578,200.25999450683594,198.55999755859375,200.07000732421875,188.29812622070312,462400
2019-03-15,200.0,200.19000244140625,198.57000732421875,198.97000122070312,187.26284790039062,970500
2019-03-18,199.13999938964844,199.75,195.8800048828125,197.1999969482422,185.59698486328125,492100
2019-03-19,197.1300048828125,197.47999572753906,195.75,196.4199981689453,184.86288452148438,610000
2019-03-20,196.6300048828125,198.0399932861328,194.60000610351562,196.66000366210938,185.08876037597656,551200
2019-03-21,195.82000732421875,199.47999572753906,195.82000732421875,198.67999267578125,186.98989868164062,562400
2019-03-22,199.05999755859375,201.80999755859375,198.97999572753906,199.58999633789062,187.84637451171875,639000
2019-03-25,199.8000030517578,200.27999877929688,198.60000610351562,199.1699981689453,187.45106506347656,318900
2019-03-26,199.82000732421875,200.9499969482422,199.47000122070312,200.8699951171875,189.05104064941406,444300
2019-03-27,200.6699981689453,201.44000244140625,199.5500030517578,200.85000610351562,189.0322265625,513300
2019-03-28,199.88999938964844,200.99000549316406,198.91000366210938,200.9199981689453,190.54006958007812,572900
2019-03-29,201.1999969482422,201.50999450683594,199.6999969482422,200.72999572753906,190.3599090576172,737800
2019-04-01,200.72999572753906,200.86000061035156,197.8000030517578,200.67999267578125,190.31246948242188,666300
2019-04-02,200.74000549316406,202.77999877929688,198.69000244140625,202.2100067138672,191.76344299316406,673200
2019-04-03,202.6199951171875,202.89999389648438,200.5500030517578,202.36000061035156,191.90570068359375,529400
2019-04-04,202.82000732421875,202.82000732421875,200.57000732421875,201.72999572753906,191.30824279785156,358200
2019-04-05,201.64999389648438,202.5399932861328,201.05999755859375,202.17999267578125,191.7349853515625,405000
2019-04-08,202.16000366210938,202.35000610351562,200.47999572753906,201.50999450683594,191.099609375,383300
2019-04-09,201.64999389648438,201.8300018310547,200.32000732421875,200.60000610351562,190.2366180419922,464200
2019-04-10,201.3800048828125,202.3699951171875,200.5800018310547,202.1999969482422,191.7539520263672,621000
2019-04-11,202.6699981689453,203.57000732421875,201.5500030517578,203.14999389648438,192.65487670898438,358600
2019-04-12,202.94000244140625,204.13999938964844,201.39999389648438,204.0800018310547,193.53683471679688,375700
2019-04-15,204.0500030517578,204.52999877929688,203.07000732421875,204.1300048828125,193.58425903320312,392500
2019-04-16,204.0800018310547,204.35000610351562,197.47999572753906,197.94000244140625,187.7140350341797,621400
2019-04-17,198.55999755859375,198.55999755859375,193.0500030517578,193.8300018310547,183.81637573242188,730500
2019-04-18,194.2100067138672,196.52000427246094,193.44000244140625,196.14999389648438,186.01649475097656,593400
2019-04-22,195.5399932861328,195.57000732421875,191.4199981689453,193.64999389648438,183.64566040039062,462000
2019-04-23,194.60000610351562,196.80999755859375,193.82000732421875,196.25999450683594,186.12081909179688,517800
2019-04-24,197.52999877929688,198.47000122070312,195.3300018310547,198.16000366210938,187.92266845703125,482000
2019-04-25,196.16000366210938,200.44000244140625,196.16000366210938,199.9499969482422,189.62017822265625,580700
2019-04-26,201.42999267578125,201.4600067138672,199.6300048828125,200.52000427246094,190.1607666015625,340100
2019-04-29,199.66000366210938,200.69000244140625,197.7899932861328,198.00999450683594,187.78041076660156,343400
2019-04-30,198.4199981689453,201.0500030517578,197.6699981689453,200.92999267578125,190.549560546875,621100
2019-05-01,200.82000732421875,203.5,200.00999450683594,201.16000366210938,190.76768493652344,389500
2019-05-02,201.42999267578125,203.3300018310547,200.13999938964844,201.44000244140625,191.03323364257812,448000
2019-05-03,201.69000244140625,202.33999633789062,200.0500030517578,202.16000366210938,191.71603393554688,317200
2019-05-06,201.39999389648438,202.42999267578125,199.17999267578125,200.57000732421875,190.2081756591797,428000
2019-05-07,199.44000244140625,200.4199981689453,195.63999938964844,196.7899932861328,186.62342834472656,400500
2019-05-08,196.16000366210938,198.57000732421875,195.14999389648438,196.4499969482422,186.30101013183594,473400
