Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,68.79000091552734,68.91999816894531,66.81999969482422,67.29000091552734,62.167911529541016,2328100
2019-01-03,67.45999908447266,69.16000366210938,67.30999755859375,68.52999877929688,63.31352615356445,2369600
2019-01-04,68.94999694824219,69.25,68.02999877929688,68.27999877929688,63.082550048828125,2673200
2019-01-07,68.4800033569336,69.70999908447266,68.27999877929688,69.08999633789062,63.83088302612305,1643800
2019-01-08,69.4000015258789,70.56999969482422,69.23999786376953,70.30999755859375,64.95803833007812,1794000
2019-01-09,70.48999786376953,70.48999786376953,69.12999725341797,69.68000030517578,64.37598419189453,1911400
2019-01-10,69.51000213623047,71.36000061035156,69.45999908447266,71.23999786376953,65.8172378540039,2488400
2019-01-11,71.18000030517578,71.54000091552734,70.94000244140625,71.45999908447266,66.02050018310547,2054400
2019-01-14,71.31999969482422,71.55999755859375,70.87999725341797,71.16999816894531,65.7525634765625,1407300
2019-01-15,71.31999969482422,72.62999725341797,71.19000244140625,72.38999938964844,66.87969970703125,1319800
2019-01-16,71.88999938964844,73.12000274658203,71.88999938964844,72.58999633789062,67.06448364257812,1404200
2019-01-17,72.3499984741211,73.22000122070312,72.2300033569336,72.70999908447266,67.17535400390625,1648200
2019-01-18,72.70999908447266,73.20999908447266,72.43000030517578,73.04000091552734,67.480224609375,1921900
2019-01-22,73.08000183105469,73.80000305175781,72.7699966430664,73.41000366210938,67.82205963134766,1770700
2019-01-23,73.25,74.19999694824219,72.94999694824219,74.16999816894531,68.52421569824219,1631000
2019-01-24,74.2699966430664,74.5,73.51000213623047,74.30999755859375,68.65355682373047,1453000
2019-01-25,74.5199966430664,75.0,74.16999816894531,74.94000244140625,69.23560333251953,1938900
2019-01-28,74.81999969482422,75.52999877929688,74.66999816894531,75.45999908447266,69.71601867675781,2679000
2019-01-29,75.5999984741211,76.0,75.02999877929688,75.98999786376953,70.20567321777344,2134700
2019-01-30,75.83999633789062,77.01000213623047,75.61000061035156,76.5999984741211,70.76924133300781,3195100
2019-01-31,76.44000244140625,77.9000015258789,75.68000030517578,77.48999786376953,71.59148406982422,4277400
2019-02-01,77.55999755859375,77.7300033569336,75.2300033569336,76.30999755859375,70.50131225585938,2269600
2019-02-04,76.11000061035156,77.1500015258789,75.56999969482422,77.1500015258789,71.2773666381836,2177200
2019-02-05,77.1500015258789,77.52999877929688,76.37000274658203,77.45999908447266,71.56377410888672,2089500
2019-02-06,77.33999633789062,77.66000366210938,76.41999816894531,76.75,70.90782928466797,1831900
2019-02-07,76.63999938964844,77.1500015258789,76.22000122070312,77.05000305175781,71.18499755859375,2866900
2019-02-08,76.52999877929688,77.23999786376953,76.26000213623047,77.20999908447266,71.33280944824219,1738000
2019-02-11,77.38999938964844,77.66999816894531,76.91999816894531,77.43000030517578,71.53606414794922,2220800
2019-02-12,77.37999725341797,77.7699966430664,76.3499984741211,76.6500015258789,70.81543731689453,2729800
2019-02-13,76.30999755859375,77.66000366210938,75.94999694824219,77.55999755859375,71.65615844726562,1943400
2019-02-14,77.66000366210938,77.9000015258789,77.01000213623047,77.47000122070312,71.5730209350586,1509600
2019-02-15,77.70999908447266,77.79000091552734,77.16000366210938,77.61000061035156,71.70235443115234,2907700
2019-02-19,77.69000244140625,77.73999786376953,76.66999816894531,76.76000213623047,70.91707611083984,2152800
2019-02-20,76.5199966430664,76.80000305175781,75.08999633789062,75.75,69.98395538330078,2933000
2019-02-21,74.80999755859375,75.0999984741211,74.13999938964844,74.44000244140625,69.57271575927734,5911800
2019-02-22,74.73999786376953,75.9000015258789,74.51000213623047,75.44000244140625,70.50733184814453,2693100
2019-02-25,75.77999877929688,75.77999877929688,74.18000030517578,74.4000015258789,69.53533172607422,3271200
2019-02-26,74.87000274658203,75.16000366210938,74.0999984741211,74.55000305175781,69.67552185058594,2009800
2019-02-27,74.0199966430664,74.63999938964844,73.11000061035156,74.54000091552734,69.66617584228516,2362600
2019-02-28,74.5,75.79000091552734,74.12999725341797,74.30999755859375,69.45121765136719,5700300
2019-03-01,74.45999908447266,74.5,72.62000274658203,74.01000213623047,69.17082977294922,3070300
2019-03-04,74.25,74.72000122070312,73.51000213623047,74.55999755859375,69.68486022949219,2209000
2019-03-05,74.48999786376953,75.3499984741211,74.48999786376953,74.86000061035156,69.96525573730469,2494700
2019-03-06,74.86000061035156,75.02999877929688,74.16000366210938,74.31999969482422,69.46055603027344,1748500
2019-03-07,74.66999816894531,75.48999786376953,74.61000061035156,75.0999984741211,70.18954467773438,2687900
2019-03-08,75.0999984741211,75.80999755859375,74.3499984741211,74.97000122070312,70.06806182861328,2245600
2019-03-11,75.18000030517578,76.48999786376953,75.18000030517578,76.47000122070312,71.46997833251953,2184700
2019-03-12,76.5999984741211,77.1500015258789,76.51000213623047,76.86000061035156,71.83448028564453,2230700
2019-03-13,77.04000091552734,77.58999633789062,77.01000213623047,77.37999725341797,72.32047271728516,2177400
2019-03-14,77.44999694824219,77.88999938964844,77.25,77.87999725341797,72.78778839111328,2216400
2019-03-15,78.0,78.23999786376953,77.04000091552734,77.29000091552734,72.23636627197266,5124400
2019-03-18,77.41999816894531,77.54000091552734,75.33999633789062,75.7699966430664,70.81575012207031,2857700
2019-03-19,75.70999908447266,75.9000015258789,75.02999877929688,75.2699966430664,70.34844970703125,2554400
2019-03-20,75.44999694824219,75.91999816894531,74.47000122070312,75.5,70.56340789794922,2100200
2019-03-21,75.47000122070312,77.66999816894531,75.27999877929688,77.66999816894531,72.59152221679688,3143900
2019-03-22,77.77999877929688,79.41000366210938,77.77999877929688,77.81999969482422,72.7317123413086,2896500
2019-03-25,77.91999816894531,78.79000091552734,77.5,78.4000015258789,73.27378845214844,1941100
2019-03-26,78.79000091552734,78.87999725341797,78.27999877929688,78.72000122070312,73.57286834716797,1546700
2019-03-27,78.56999969482422,78.88999938964844,77.87000274658203,78.06999969482422,72.9653549194336,2023400
2019-03-28,78.33999633789062,78.5999984741211,77.83999633789062,78.58000183105469,73.44202423095703,1945900
2019-03-29,78.51000213623047,78.55999755859375,77.43000030517578,77.5999984741211,72.52608489990234,2673200
2019-04-01,77.66999816894531,77.66999816894531,76.12999725341797,77.05999755859375,72.02140045166016,2241300
2019-04-02,77.23999786376953,77.69999694824219,76.25,77.63999938964844,72.56346893310547,2289600
2019-04-03,77.44000244140625,77.80000305175781,76.7699966430664,77.26000213623047,72.20832824707031,1472000
2019-04-04,77.20999908447266,77.20999908447266,76.12999725341797,76.55999755859375,71.55409240722656,1259500
2019-04-05,76.19999694824219,76.81999969482422,76.04000091552734,76.73999786376953,71.72232055664062,1707900
2019-04-08,76.94000244140625,77.12999725341797,75.72000122070312,75.75,70.79706573486328,1913600
2019-04-09,75.83999633789062,75.97000122070312,75.54000091552734,75.79000091552734,70.8344497680664,1594600
2019-04-10,76.19999694824219,76.61000061035156,75.94999694824219,76.5199966430664,71.51670837402344,1527300
2019-04-11,76.31999969482422,76.94000244140625,76.06999969482422,76.5199966430664,71.51670837402344,1741700
2019-04-12,75.81999969482422,76.47000122070312,75.27999877929688,76.47000122070312,71.46997833251953,1337400
2019-04-15,76.5,76.61000061035156,76.04000091552734,76.44999694824219,71.45128631591797,1073200
2019-04-16,76.33999633789062,76.5,73.48999786376953,73.7300033569336,68.90914154052734,1977100
2019-04-17,73.9000015258789,73.94000244140625,71.83000183105469,72.26000213623047,67.5352554321289,1728900
2019-04-18,72.51000213623047,73.45999908447266,72.06999969482422,73.23999786376953,68.451171875,1294500
2019-04-22,72.94000244140625,73.16999816894531,71.18000030517578,71.76000213623047,67.06794738769531,1990800
2019-04-23,72.26000213623047,73.01000213623047,71.76000213623047,72.69999694824219,67.94647979736328,1437300
2019-04-24,73.13999938964844,73.68000030517578,72.62000274658203,73.44000244140625,68.63809967041016,1586900
2019-04-25,73.26000213623047,73.87000274658203,72.94000244140625,73.75,68.92782592773438,1272900
2019-04-26,74.37999725341797,74.83999633789062,73.77999877929688,74.54000091552734,69.66617584228516,977300
2019-04-29,74.33000183105469,74.54000091552734,72.9000015258789,72.98999786376953,68.21752166748047,1123800
2019-04-30,73.12999725341797,74.9800033569336,72.80000305175781,74.52999877929688,69.65682220458984,2680300
2019-05-01,74.80000305175781,76.0,74.43000030517578,74.87000274658203,69.974609375,1955000
2019-05-02,74.88999938964844,75.66999816894531,74.72000122070312,75.3499984741211,70.42320251464844,1752500
2019-05-03,75.54000091552734,76.56999969482422,75.30000305175781,76.44999694824219,71.45128631591797,1049100
2019-05-06,76.12000274658203,76.62999725341797,75.68000030517578,76.0,71.03071594238281,948700
2019-05-07,76.12999725341797,76.12999725341797,74.80000305175781,75.37999725341797,70.45124816894531,1260400
2019-05-08,75.47000122070312,76.33999633789062,75.25,75.29000091552734,70.36714172363281,1061100
2019-05-09,75.30999755859375,76.12000274658203,74.9000015258789,76.08000183105469,71.10548400878906,1132800
2019-05-10,76.0,77.62999725341797,75.88999938964844,77.52999877929688,72.46067810058594,1085000
2019-05-13,76.16999816894531,77.7699966430664,76.08999633789062,77.69000244140625,73.43424987792969,1920500
2019-05-14,77.41000366210938,78.1500015258789,77.27999877929688,78.08000183105469,73.80288696289062,1590700
2019-05-15,77.87000274658203,79.18000030517578,77.83999633789062,78.69000244140625,74.37947082519531,1167300
2019-05-16,78.61000061035156,79.81999969482422,78.5,79.4800033569336,75.1261978149414,1375400
2019-05-17,79.19000244140625,80.1500015258789,78.91999816894531,80.04000091552734,75.655517578125,1356500
2019-05-20,80.08000183105469,80.4000015258789,78.68000030517578,79.2300033569336,74.889892578125,1284700
2019-05-21,79.47000122070312,80.19999694824219,79.30000305175781,80.0,75.61771392822266,1484400
2019-05-22,79.94999694824219,80.31999969482422,79.55000305175781,80.22000122070312,75.8256607055664,1149200
2019-05-23,80.0,81.37000274658203,79.94000244140625,81.3499984741211,76.89376068115234,1787100
2019-05-24,81.38999938964844,81.91999816894531,81.36000061035156,81.56999969482422,77.10171508789062,1419700
2019-05-28,81.81999969482422,82.18000030517578,80.11000061035156,80.11000061035156,75.7216796875,2200100
2019-05-29,80.44999694824219,80.68000030517578,79.33000183105469,79.70999908447266,75.34359741210938,1801900
2019-05-30,79.87000274658203,80.7699966430664,79.55000305175781,80.76000213623047,76.33607482910156,1464900
2019-05-31,80.81999969482422,81.91000366210938,80.5,81.22000122070312,76.77088165283203,1811200
2019-06-03,81.62999725341797,82.18000030517578,81.13999938964844,82.01000213623047,77.51760864257812,1814000
2019-06-04,81.66999816894531,81.66999816894531,79.41999816894531,80.05999755859375,75.67442321777344,3331600
2019-06-05,80.58000183105469,82.06999969482422,80.25,81.9800033569336,77.4892578125,2252900
2019-06-06,82.02999877929688,82.81999969482422,81.69999694824219,82.58000183105469,78.05638885498047,1473700
2019-06-07,83.12000274658203,83.87000274658203,82.77999877929688,83.2300033569336,78.6707763671875,2268600
2019-06-10,83.30999755859375,83.5,81.87000274658203,82.37999725341797,77.8673324584961,1565100
2019-06-11,82.41999816894531,82.6500015258789,81.30000305175781,82.11000061035156,77.61212158203125,1791300
2019-06-12,82.41000366210938,83.25,82.12000274658203,82.2699966430664,77.76335144042969,1565900
2019-06-13,82.19000244140625,82.66000366210938,81.69000244140625,82.33000183105469,77.82007598876953,1759600
2019-06-14,82.19999694824219,83.25,82.19999694824219,82.27999877929688,77.77281188964844,2015800
2019-06-17,82.7300033569336,83.8499984741211,82.5,83.61000061035156,79.02996063232422,2322600
2019-06-18,84.08999633789062,84.36000061035156,82.69999694824219,83.04000091552734,78.4911880493164,2061200
2019-06-19,82.56999969482422,84.26000213623047,82.18000030517578,83.80000305175781,79.20955657958984,2459700
2019-06-20,84.2300033569336,85.26000213623047,84.18000030517578,84.62999725341797,79.99408721923828,3496100
