Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,81.44000244140625,82.06999969482422,81.16000366210938,81.63999938964844,78.73986053466797,2208000
2019-01-03,81.2300033569336,81.43000030517578,80.20999908447266,80.30000305175781,77.44747161865234,3034900
2019-01-04,81.37999725341797,82.8499984741211,81.2300033569336,82.66999816894531,79.73328399658203,3061600
2019-01-07,82.12000274658203,83.29000091552734,82.12000274658203,82.54000091552734,79.6078872680664,4135800
2019-01-08,83.23999786376953,83.5199966430664,81.62999725341797,82.52999877929688,79.5982437133789,2627500
2019-01-09,82.98999786376953,83.80000305175781,82.98999786376953,83.16000366210938,80.20586395263672,3309900
2019-01-10,83.12999725341797,83.62000274658203,82.77999877929688,83.54000091552734,80.57237243652344,1617900
2019-01-11,83.11000061035156,83.8499984741211,82.5999984741211,83.44999694824219,80.48555755615234,1821700
2019-01-14,83.02999877929688,83.98999786376953,82.95999908447266,83.80000305175781,80.8231430053711,1868000
2019-01-15,84.16000366210938,84.48999786376953,83.62999725341797,84.2300033569336,81.23786163330078,2553900
2019-01-16,84.56999969482422,85.12999725341797,84.20999908447266,84.54000091552734,81.5368423461914,2727500
2019-01-17,84.41000366210938,84.9000015258789,84.20999908447266,84.56999969482422,81.5657730102539,3475800
2019-01-18,84.93000030517578,85.93000030517578,84.5999984741211,85.69999694824219,82.65563201904297,5067500
2019-01-22,85.41999816894531,86.41999816894531,85.3499984741211,85.86000061035156,82.80995178222656,3783400
2019-01-23,86.01000213623047,86.4800033569336,84.66000366210938,85.88999938964844,82.8388900756836,1804200
2019-01-24,85.83000183105469,86.58000183105469,85.44000244140625,86.25,83.18609619140625,2086600
2019-01-25,86.58000183105469,86.93000030517578,85.94999694824219,86.1500015258789,83.08964538574219,1735700
2019-01-28,85.9000015258789,86.54000091552734,85.55000305175781,86.48999786376953,83.41757202148438,2195000
2019-01-29,86.41000366210938,87.19999694824219,86.41000366210938,86.77999877929688,83.69727325439453,2383900
2019-01-30,86.86000061035156,87.7300033569336,86.12999725341797,87.33999633789062,84.23737335205078,2221600
2019-01-31,86.83999633789062,88.05000305175781,86.80999755859375,87.87000274658203,84.7485580444336,1720000
2019-02-01,88.30000305175781,88.87999725341797,88.0,88.81999969482422,85.66481018066406,1967200
2019-02-04,88.80000305175781,88.97000122070312,88.26000213623047,88.80000305175781,85.6455307006836,2119600
2019-02-05,89.0,89.16000366210938,88.44999694824219,88.95999908447266,85.7998275756836,2143200
2019-02-06,90.88999938964844,92.66999816894531,90.0,92.55999755859375,89.27194213867188,4553500
2019-02-07,92.41999816894531,93.22000122070312,91.37999725341797,92.33000183105469,89.05010986328125,4812400
2019-02-08,91.91000366210938,92.5199966430664,91.12000274658203,92.45999908447266,89.17549896240234,2477200
2019-02-11,92.80999755859375,92.80999755859375,91.5199966430664,92.52999877929688,89.24301147460938,2420500
2019-02-12,93.0199966430664,93.54000091552734,92.83000183105469,92.91000366210938,89.60952758789062,2242500
2019-02-13,93.19999694824219,94.88999938964844,93.0999984741211,94.0,90.6607894897461,2412800
2019-02-14,93.55999755859375,93.94999694824219,92.79000091552734,93.2300033569336,89.91815185546875,1831800
2019-02-15,94.08000183105469,94.56999969482422,93.97000122070312,94.37999725341797,91.02729034423828,1571500
2019-02-19,94.04000091552734,94.98999786376953,93.8499984741211,94.62000274658203,91.25878143310547,2940100
2019-02-20,94.76000213623047,95.33999633789062,94.30000305175781,95.05999755859375,91.68314361572266,2124400
2019-02-21,95.16000366210938,95.33999633789062,94.23999786376953,94.62999725341797,91.2684097290039,1688700
2019-02-22,94.7699966430664,94.94000244140625,94.3499984741211,94.56999969482422,91.21053314208984,1371000
2019-02-25,95.0,95.43000030517578,94.62000274658203,94.9000015258789,91.5288314819336,1703800
2019-02-26,94.69999694824219,95.19999694824219,94.05000305175781,94.08999633789062,90.74758911132812,2155700
2019-02-27,93.36000061035156,94.2699966430664,93.29000091552734,93.9800033569336,91.12574768066406,1751600
2019-02-28,94.0999984741211,94.62000274658203,93.79000091552734,94.37999725341797,91.51360321044922,1981300
2019-03-01,94.7699966430664,95.33000183105469,94.30999755859375,95.01000213623047,92.12447357177734,1605600
2019-03-04,95.19000244140625,95.5,93.55000305175781,94.19999694824219,91.33907318115234,1970500
2019-03-05,94.44999694824219,94.45999908447266,93.5199966430664,94.0,91.1451416015625,1831600
2019-03-06,93.95999908447266,94.44000244140625,93.33000183105469,93.52999877929688,90.68941497802734,1493300
2019-03-07,93.27999877929688,93.80000305175781,92.86000061035156,93.23999786376953,90.4082260131836,1949000
2019-03-08,92.56999969482422,93.38999938964844,92.23999786376953,93.30000305175781,90.4664077758789,1416100
2019-03-11,93.55000305175781,94.16000366210938,93.38999938964844,94.11000061035156,91.25180053710938,1980300
2019-03-12,94.33000183105469,94.75,93.86000061035156,94.06999969482422,91.2130126953125,2109500
2019-03-13,94.29000091552734,94.38999938964844,93.45999908447266,93.55000305175781,90.70881652832031,2302400
2019-03-14,93.41999816894531,94.4000015258789,93.41000366210938,93.8499984741211,90.99969482421875,1851000
2019-03-15,93.66000366210938,95.19999694824219,93.66000366210938,94.83999633789062,91.95962524414062,4428100
2019-03-18,95.23999786376953,95.61000061035156,94.88999938964844,95.0199966430664,92.1341552734375,2247800
2019-03-19,95.12000274658203,95.55000305175781,93.97000122070312,94.20999908447266,91.34876251220703,1642300
2019-03-20,94.16999816894531,94.30999755859375,93.04000091552734,93.04000091552734,90.21429443359375,2543000
2019-03-21,93.0,94.93000030517578,92.51000213623047,94.58999633789062,91.71722412109375,1950100
2019-03-22,94.33000183105469,94.91999816894531,93.88999938964844,94.16999816894531,91.30998229980469,1524200
2019-03-25,94.36000061035156,94.80000305175781,93.81999969482422,93.98999786376953,91.13545227050781,1386400
2019-03-26,94.08000183105469,94.62999725341797,93.69999694824219,94.0999984741211,91.24210357666016,1769600
2019-03-27,94.05000305175781,94.56999969482422,93.66999816894531,94.1500015258789,91.29058074951172,1349300
2019-03-28,94.41999816894531,94.9000015258789,93.25,93.94000244140625,91.08695983886719,1380000
2019-03-29,94.43000030517578,94.45999908447266,93.66999816894531,94.18000030517578,91.3196792602539,2085200
2019-04-01,94.5199966430664,95.55000305175781,94.45999908447266,95.08999633789062,92.2020263671875,1536700
2019-04-02,95.36000061035156,95.43000030517578,94.75,94.80999755859375,91.9305419921875,1605300
2019-04-03,95.25,95.87000274658203,94.45999908447266,95.63999938964844,92.7353286743164,2522100
2019-04-04,95.43000030517578,96.26000213623047,95.43000030517578,96.06999969482422,93.15227508544922,1549800
2019-04-05,96.44000244140625,97.12000274658203,95.98999786376953,96.30999755859375,93.3849868774414,1411600
2019-04-08,95.66999816894531,96.26000213623047,94.19999694824219,94.87000274658203,91.98871612548828,1572000
2019-04-09,94.41000366210938,94.9000015258789,94.08000183105469,94.36000061035156,91.49420928955078,1079500
2019-04-10,94.58000183105469,95.05000305175781,94.25,95.0,92.1147689819336,1431700
2019-04-11,95.25,95.9000015258789,95.12000274658203,95.80999755859375,92.90017700195312,1168700
2019-04-12,96.30999755859375,97.0999984741211,96.19000244140625,97.01000213623047,94.06373596191406,1416000
2019-04-15,97.0199966430664,97.18000030517578,96.20999908447266,96.4000015258789,93.47225189208984,930000
2019-04-16,96.75,98.23999786376953,96.5999984741211,98.19000244140625,95.2078857421875,1768600
2019-04-17,98.33000183105469,98.5,97.19000244140625,97.43000030517578,94.4709701538086,1337200
2019-04-18,97.33999633789062,98.27999877929688,96.69999694824219,96.72000122070312,93.78253173828125,2533100
2019-04-22,96.23999786376953,97.12000274658203,96.02999877929688,97.06999969482422,94.12190246582031,1049400
2019-04-23,96.75,97.61000061035156,96.52999877929688,97.29000091552734,94.33522033691406,1754300
2019-04-24,97.08000183105469,97.44000244140625,96.37999725341797,96.41000366210938,93.48194885253906,1765000
2019-04-25,96.04000091552734,96.87000274658203,95.5199966430664,96.47000122070312,93.5401382446289,1483200
2019-04-26,96.55999755859375,97.52999877929688,96.37000274658203,97.41000366210938,94.45157623291016,1218500
2019-04-29,97.54000091552734,98.26000213623047,97.54000091552734,97.76000213623047,94.79095458984375,1174200
2019-04-30,97.9000015258789,99.13999938964844,97.73999786376953,99.05999755859375,96.05146026611328,1759600
2019-05-01,99.05000305175781,99.8499984741211,98.0,98.0,95.02365112304688,2089700
2019-05-02,98.9800033569336,100.0,97.18000030517578,98.29000091552734,95.30486297607422,1949200
2019-05-03,98.68000030517578,99.0,97.13999938964844,98.58000183105469,95.58604431152344,2028500
2019-05-06,97.51000213623047,98.18000030517578,96.9000015258789,97.68000030517578,94.71337127685547,1619800
2019-05-07,97.25,97.80000305175781,95.26000213623047,95.66000366210938,92.75473022460938,2222400
2019-05-08,95.25,96.19999694824219,94.81999969482422,95.31999969482422,92.425048828125,2123500
2019-05-09,94.68000030517578,95.08999633789062,93.9800033569336,94.38999938964844,91.5232925415039,2007700
2019-05-10,94.01000213623047,96.51000213623047,93.94999694824219,96.37999725341797,93.4528579711914,1883900
2019-05-13,95.22000122070312,95.33999633789062,93.54000091552734,94.08000183105469,91.22271728515625,1350200
2019-05-14,93.94999694824219,95.7300033569336,93.93000030517578,94.73999786376953,91.86267852783203,2301500
2019-05-15,94.43000030517578,96.08999633789062,94.43000030517578,95.48999786376953,92.58989715576172,1851100
2019-05-16,95.5999984741211,96.73999786376953,95.5,95.87000274658203,92.9583511352539,1950700
2019-05-17,95.0199966430664,96.27999877929688,95.0199966430664,95.63999938964844,92.7353286743164,1416300
2019-05-20,95.52999877929688,96.4800033569336,95.44000244140625,95.94000244140625,93.0262222290039,1236800
2019-05-21,96.4000015258789,97.0,95.80999755859375,96.91000366210938,93.96675872802734,1865300
2019-05-22,96.69000244140625,97.3499984741211,96.08999633789062,97.08999633789062,94.14129638671875,1876200
2019-05-23,96.48999786376953,96.5,95.45999908447266,95.9800033569336,93.06501007080078,1316200
2019-05-24,96.2300033569336,96.5,95.7699966430664,96.37000274658203,93.44316864013672,1049600
2019-05-28,96.31999969482422,96.88999938964844,95.0199966430664,95.08999633789062,92.2020263671875,1894700
2019-05-29,95.9000015258789,96.37999725341797,95.26000213623047,96.2300033569336,93.30741882324219,1828700
2019-05-30,96.08000183105469,96.4000015258789,95.43000030517578,95.88999938964844,93.46336364746094,1395800
2019-05-31,94.93000030517578,95.73999786376953,94.81999969482422,95.51000213623047,93.0929946899414,1403100
2019-06-03,95.33000183105469,96.95999908447266,95.2699966430664,96.7699966430664,94.32108306884766,2059800
2019-06-04,97.5999984741211,98.05999755859375,97.13999938964844,97.87999725341797,95.40300750732422,1747300
2019-06-05,97.91000366210938,99.5,97.80999755859375,99.33000183105469,96.8163070678711,2047100
2019-06-06,99.41999816894531,99.66999816894531,98.94999694824219,99.5,96.98200988769531,1771600
2019-06-07,99.58000183105469,101.12000274658203,99.52999877929688,100.72000122070312,98.17113494873047,2270300
2019-06-10,101.0199966430664,101.26000213623047,100.54000091552734,100.79000091552734,98.23936462402344,1583600
2019-06-11,101.05000305175781,101.37000274658203,99.7300033569336,100.43000030517578,97.88848114013672,1488100
2019-06-12,100.55000305175781,101.16000366210938,100.33000183105469,100.61000061035156,98.06391143798828,1127700
2019-06-13,100.69000244140625,101.25,100.37000274658203,101.0999984741211,98.54151153564453,1881200
2019-06-14,101.18000030517578,102.4800033569336,101.16000366210938,102.13999938964844,99.55520629882812,1019400
2019-06-17,102.25,102.30000305175781,101.05000305175781,101.27999877929688,98.71696472167969,1295000
2019-06-18,101.30000305175781,102.05000305175781,101.06999969482422,101.87000274658203,99.29203033447266,1467300
2019-06-19,102.05000305175781,103.02999877929688,102.05000305175781,102.76000213623047,100.15950775146484,2555300
2019-06-20,102.98999786376953,103.98999786376953,102.5999984741211,103.55000305175781,100.92951965332031,2870900
2019-06-21,103.33000183105469,103.48999786376953,100.93000030517578,101.20999908447266,98.64872741699219,2704700
2019-06-24,101.1500015258789,102.56999969482422,101.11000061035156,102.19000244140625,99.60393524169922,1197500
2019-06-25,102.30000305175781,102.44000244140625,101.61000061035156,101.61000061035156,99.03860473632812,1890200
2019-06-26,101.62000274658203,101.72000122070312,99.37999725341797,99.48999786376953,96.97225189208984,1850200
2019-06-27,99.94999694824219,100.3499984741211,99.58000183105469,100.13999938964844,97.6058120727539,1074900
2019-06-28,100.87000274658203,101.73999786376953,100.73999786376953,101.69000244140625,99.11658477783203,1756000
2019-07-01,102.9800033569336,103.19999694824219,101.91000366210938,103.1500015258789,100.53963470458984,1418000
2019-07-02,102.95999908447266,103.56999969482422,102.5999984741211,103.2699966430664,100.65660095214844,1437100
2019-07-03,103.2699966430664,107.43000030517578,103.2699966430664,104.62999725341797,101.982177734375,1090800
2019-07-05,104.62999725341797,104.69000244140625,103.55999755859375,104.48999786376953,101.84571838378906,1074000
2019-07-08,104.31999969482422,104.66999816894531,104.02999877929688,104.37999725341797,101.7385025024414,1251600
2019-07-09,104.11000061035156,104.80000305175781,104.01000213623047,104.66000366210938,102.01143646240234,1321900
2019-07-10,104.61000061035156,105.26000213623047,103.80999755859375,104.26000213623047,101.62155151367188,1125200
2019-07-11,103.3499984741211,103.80999755859375,102.29000091552734,103.1500015258789,100.53963470458984,1767300
2019-07-12,103.3499984741211,103.93000030517578,102.88999938964844,103.91000366210938,101.2804183959961,979400
2019-07-15,104.0199966430664,104.38999938964844,103.61000061035156,104.38999938964844,101.74825286865234,1263800
2019-07-16,104.5199966430664,104.91999816894531,104.2300033569336,104.8499984741211,102.19660949707031,1161000
2019-07-17,104.68000030517578,104.68000030517578,102.45999908447266,102.94000244140625,100.33495330810547,1402100
2019-07-18,102.93000030517578,103.37999725341797,102.43000030517578,103.19999694824219,100.58837127685547,1205900
2019-07-19,103.33000183105469,103.33000183105469,101.36000061035156,101.41000366210938,98.84368133544922,1294700
2019-07-22,101.33999633789062,101.97000122070312,101.06999969482422,101.20999908447266,98.64872741699219,1008700
