Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,78.73999786376953,79.11000061035156,77.98999786376953,79.04000091552734,76.24097442626953,1597300
2019-01-03,78.80000305175781,79.04000091552734,77.8499984741211,78.01000213623047,75.2474365234375,2304400
2019-01-04,78.54000091552734,79.9800033569336,78.16999816894531,79.91999816894531,77.08979034423828,1850800
2019-01-07,79.69999694824219,81.0999984741211,79.41999816894531,80.2699966430664,77.42741394042969,1265300
2019-01-08,80.66000366210938,80.9800033569336,79.58999633789062,80.81999969482422,77.95793151855469,1591100
2019-01-09,81.01000213623047,81.51000213623047,80.23999786376953,80.88999938964844,78.02544403076172,1451300
2019-01-10,80.7699966430664,81.5,80.30999755859375,81.45999908447266,78.57527160644531,1333600
2019-01-11,81.0,81.16000366210938,80.37999725341797,81.1500015258789,78.2762451171875,1316300
2019-01-14,80.51000213623047,81.56999969482422,80.51000213623047,81.48999786376953,78.60420989990234,1391300
2019-01-15,81.25,82.13999938964844,81.25,81.68000030517578,78.78748321533203,1456900
2019-01-16,81.77999877929688,82.13999938964844,80.87999725341797,82.0,79.09613800048828,1516800
2019-01-17,81.58999633789062,82.54000091552734,81.58000183105469,82.37999725341797,79.46268463134766,1325300
2019-01-18,83.27999877929688,84.18000030517578,82.43000030517578,84.05999755859375,81.08319091796875,2247900
2019-01-22,83.75,84.29000091552734,82.76000213623047,83.16999816894531,80.22470092773438,1548300
2019-01-23,83.16000366210938,83.55999755859375,82.31999969482422,83.30999755859375,80.35974884033203,1765300
2019-01-24,83.05000305175781,83.29000091552734,82.43000030517578,83.0,80.06072235107422,1351700
2019-01-25,83.55999755859375,83.95999908447266,83.16999816894531,83.5199966430664,80.56230926513672,1240000
2019-01-28,83.05999755859375,83.31999969482422,82.4000015258789,83.05999755859375,80.11860656738281,1438800
2019-01-29,82.66000366210938,82.88999938964844,82.0999984741211,82.62000274658203,80.09437561035156,1663200
2019-01-30,82.66999816894531,84.0,82.44999694824219,83.76000213623047,81.19952392578125,2010600
2019-01-31,86.54000091552734,88.29000091552734,82.68000030517578,88.19000244140625,85.49410247802734,3754400
2019-02-01,88.61000061035156,90.33000183105469,87.94999694824219,90.25,87.49111938476562,2834900
2019-02-04,90.33999633789062,91.93000030517578,89.72000122070312,91.87000274658203,89.06160736083984,2618800
2019-02-05,91.8499984741211,92.1500015258789,91.18000030517578,92.08999633789062,89.27487182617188,1561300
2019-02-06,91.80999755859375,91.80999755859375,90.38999938964844,90.44999694824219,87.68500518798828,2999300
2019-02-07,89.9800033569336,90.05000305175781,88.66000366210938,89.51000213623047,86.77374267578125,2348200
2019-02-08,89.19000244140625,89.94999694824219,88.87000274658203,89.91999816894531,87.17121124267578,1632900
2019-02-11,90.19999694824219,90.66000366210938,89.55999755859375,90.56999969482422,87.80135345458984,1311300
2019-02-12,90.91999816894531,91.20999908447266,90.58999633789062,90.91000366210938,88.13095092773438,1539800
2019-02-13,91.19999694824219,91.58000183105469,90.88999938964844,91.23999786376953,88.45085906982422,1516900
2019-02-14,90.73999786376953,90.87000274658203,89.83000183105469,90.1500015258789,87.39419555664062,1140400
2019-02-15,90.8499984741211,91.18000030517578,90.38999938964844,91.16000366210938,88.37330627441406,1502200
2019-02-19,90.81999969482422,91.76000213623047,90.56999969482422,91.52999877929688,88.73199462890625,1183300
2019-02-20,91.66000366210938,92.05999755859375,91.37000274658203,91.94999694824219,89.13914489746094,931400
2019-02-21,91.98999786376953,92.3499984741211,91.63999938964844,92.08999633789062,89.27487182617188,1319500
2019-02-22,92.37000274658203,92.76000213623047,91.69999694824219,92.55000305175781,89.72081756591797,1493000
2019-02-25,92.7699966430664,93.38999938964844,92.48999786376953,92.58000183105469,89.7499008178711,1269800
2019-02-26,92.33999633789062,93.02999877929688,92.22000122070312,92.56999969482422,89.7402114868164,983900
2019-02-27,92.27999877929688,92.83999633789062,92.13999938964844,92.80000305175781,89.96317291259766,922500
2019-02-28,92.68000030517578,93.70999908447266,92.63999938964844,93.0199966430664,90.17644500732422,2220200
2019-03-01,93.36000061035156,93.73999786376953,92.72000122070312,92.88999938964844,90.0504150390625,2090400
2019-03-04,93.30999755859375,94.95999908447266,91.98999786376953,92.62999725341797,89.7983627319336,1426000
2019-03-05,93.0,93.19999694824219,91.3499984741211,91.37000274658203,88.57688903808594,2327200
2019-03-06,91.58000183105469,92.06999969482422,91.16999816894531,91.19000244140625,88.40239715576172,1557200
2019-03-07,91.08999633789062,91.4000015258789,89.70999908447266,89.83999633789062,87.0936508178711,2133300
2019-03-08,88.97000122070312,89.62999725341797,88.86000061035156,89.58000183105469,86.84160614013672,1297100
2019-03-11,89.87999725341797,90.80999755859375,89.0199966430664,90.77999877929688,88.00492095947266,2254800
2019-03-12,90.83000183105469,91.8499984741211,90.58999633789062,91.38999938964844,88.59627532958984,1655600
2019-03-13,91.55000305175781,92.25,91.55000305175781,91.7300033569336,88.92588806152344,1346900
2019-03-14,91.80000305175781,92.5999984741211,91.70999908447266,92.48999786376953,89.66263580322266,1377900
