Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,65.86000061035156,68.94999694824219,65.75,67.95999908447266,65.83453369140625,1850900
2019-01-03,64.80000305175781,65.26000213623047,60.119998931884766,60.720001220703125,58.82097244262695,4701900
2019-01-04,61.15999984741211,64.6500015258789,61.15999984741211,63.630001068115234,61.63996124267578,4067800
2019-01-07,63.04999923706055,65.6500015258789,62.90999984741211,64.48999786376953,62.47306442260742,2134400
2019-01-08,64.94999694824219,65.5,63.7599983215332,65.19000244140625,63.15116500854492,2213900
2019-01-09,65.91000366210938,68.5,65.80000305175781,67.69000244140625,65.57298278808594,3456100
2019-01-10,67.5,69.4000015258789,67.30000305175781,68.58999633789062,66.44483184814453,2271800
2019-01-11,68.30999755859375,70.91999816894531,68.01000213623047,70.0199966430664,67.83010864257812,2484100
2019-01-14,69.66000366210938,69.66000366210938,68.30000305175781,68.3499984741211,66.21234130859375,1628700
2019-01-15,68.66000366210938,69.11000061035156,68.12999725341797,68.44999694824219,66.30921173095703,1162500
2019-01-16,68.44999694824219,69.80999755859375,68.33000183105469,68.80000305175781,66.64826965332031,1593100
2019-01-17,68.27999877929688,69.70999908447266,67.12000274658203,69.02999877929688,66.87107849121094,1559000
2019-01-18,69.30000305175781,70.66000366210938,68.80000305175781,70.06999969482422,67.87855529785156,2464400
2019-01-22,69.72000122070312,69.81999969482422,68.43000030517578,68.9000015258789,66.74513244628906,2090900
2019-01-23,69.12999725341797,69.47000122070312,67.58999633789062,68.2699966430664,66.13484191894531,1482300
2019-01-24,69.16000366210938,70.80000305175781,68.5,70.02999877929688,67.83979797363281,1659800
2019-01-25,71.38999938964844,73.08999633789062,70.68000030517578,72.47000122070312,70.20348358154297,2026300
2019-01-28,71.26000213623047,72.94999694824219,70.69000244140625,72.69000244140625,70.41661071777344,1745200
2019-01-29,72.48999786376953,72.79000091552734,71.29000091552734,71.54000091552734,69.30257415771484,1585600
2019-01-30,72.95999908447266,74.08000183105469,71.9800033569336,73.91999816894531,71.60813903808594,1948800
2019-01-31,73.6500015258789,73.9000015258789,72.62000274658203,73.04000091552734,70.75566101074219,1753100
2019-02-01,73.31999969482422,74.44999694824219,73.19999694824219,73.95999908447266,71.64688873291016,1834800
2019-02-04,74.0999984741211,74.9000015258789,73.0,74.87000274658203,72.52843475341797,1740700
2019-02-05,75.26000213623047,76.1500015258789,74.9000015258789,75.95999908447266,73.5843276977539,2798400
2019-02-06,81.93000030517578,87.4800033569336,81.75,84.69000244140625,82.04130554199219,8926000
2019-02-07,85.05000305175781,85.1500015258789,81.43000030517578,81.55999755859375,79.00919342041016,3581200
2019-02-08,80.47000122070312,81.76000213623047,79.87999725341797,81.70999908447266,79.15451049804688,2828200
2019-02-11,81.83000183105469,82.25,80.61000061035156,81.83999633789062,79.28042602539062,1896100
2019-02-12,82.66000366210938,84.13999938964844,82.44999694824219,83.58000183105469,80.96602630615234,2022300
2019-02-13,83.91000366210938,84.12999725341797,82.88999938964844,82.9800033569336,80.3847885131836,1557200
2019-02-14,82.80000305175781,83.98999786376953,82.38999938964844,83.63999938964844,81.0241470336914,2371300
2019-02-15,84.37999725341797,84.47000122070312,83.1500015258789,83.37999725341797,80.77227020263672,1185400
2019-02-19,83.11000061035156,83.3499984741211,82.52999877929688,82.62000274658203,80.03604125976562,1409500
2019-02-20,83.19000244140625,83.56999969482422,82.16999816894531,82.33000183105469,79.75511169433594,2341300
2019-02-21,82.26000213623047,82.93000030517578,81.05999755859375,81.76000213623047,79.20294952392578,1818100
2019-02-22,82.45999908447266,82.77999877929688,81.86000061035156,82.41999816894531,79.84230041503906,2319900
2019-02-25,83.51000213623047,84.05999755859375,82.29000091552734,82.38999938964844,80.18292999267578,1976200
2019-02-26,82.30000305175781,82.93000030517578,82.0,82.0199966430664,79.82283782958984,1118200
2019-02-27,81.5999984741211,81.68000030517578,79.73999786376953,81.23999786376953,79.063720703125,1468400
2019-02-28,80.80999755859375,82.08000183105469,80.66999816894531,81.66000366210938,79.47248840332031,1577900
2019-03-01,82.30000305175781,82.76000213623047,80.91000366210938,81.9800033569336,79.78390502929688,1391200
2019-03-04,82.79000091552734,82.9800033569336,81.26000213623047,82.22000122070312,80.0174789428711,1554800
2019-03-05,82.0,82.69999694824219,81.36000061035156,81.87999725341797,79.68657684326172,1529500
2019-03-06,81.94000244140625,82.44000244140625,80.95999908447266,80.98999786376953,78.82041931152344,1248900
2019-03-07,80.72000122070312,80.94999694824219,79.1500015258789,79.5,77.37034606933594,1501800
2019-03-08,78.38999938964844,80.37000274658203,78.04000091552734,80.12999725341797,77.98345947265625,1113100
2019-03-11,80.58999633789062,82.1500015258789,80.56999969482422,81.4800033569336,79.29730987548828,1134100
2019-03-12,81.73999786376953,82.7699966430664,81.19000244140625,82.26000213623047,80.05641174316406,1296400
2019-03-13,82.80999755859375,82.9000015258789,81.61000061035156,81.7699966430664,79.57952880859375,1766100
2019-03-14,81.87999725341797,82.8499984741211,81.01000213623047,81.43000030517578,79.2486343383789,1993300
2019-03-15,82.16000366210938,85.37999725341797,82.05000305175781,83.76000213623047,81.51622772216797,4004000
2019-03-18,83.87000274658203,84.08999633789062,81.98999786376953,82.58999633789062,80.3775634765625,1579000
2019-03-19,83.20999908447266,84.61000061035156,83.0999984741211,83.41999816894531,81.1853256225586,1562600
2019-03-20,83.37999725341797,83.5,81.19999694824219,81.75,79.56006622314453,1953000
2019-03-21,82.12000274658203,86.88999938964844,82.05000305175781,86.06999969482422,83.76435089111328,2500900
2019-03-22,85.62999725341797,85.83999633789062,82.41999816894531,82.58999633789062,80.3775634765625,2198400
2019-03-25,82.2699966430664,82.75,80.12999725341797,81.44999694824219,79.26811218261719,1814300
2019-03-26,82.0999984741211,82.77999877929688,81.37000274658203,82.12000274658203,79.92015838623047,1086700
2019-03-27,82.12000274658203,82.5999984741211,79.88999938964844,80.58999633789062,78.4311294555664,1273500
2019-03-28,80.76000213623047,81.62999725341797,79.95999908447266,80.54000091552734,78.38248443603516,945700
2019-03-29,81.44000244140625,82.7699966430664,80.98999786376953,82.4800033569336,80.2705078125,1589700
2019-04-01,83.33999633789062,84.4000015258789,83.25,83.86000061035156,81.6135482788086,1278400
2019-04-02,83.94000244140625,84.54000091552734,83.75,84.16000366210938,81.905517578125,697900
2019-04-03,85.12000274658203,86.72000122070312,84.7699966430664,85.36000061035156,83.0733642578125,1887700
2019-04-04,85.16999816894531,86.54000091552734,85.05000305175781,85.51000213623047,83.21935272216797,1312700
2019-04-05,85.73999786376953,86.97000122070312,85.7300033569336,86.80000305175781,84.47480010986328,1081300
2019-04-08,86.5999984741211,87.80999755859375,86.04000091552734,87.6500015258789,85.30200958251953,1356600
2019-04-09,87.16000366210938,87.38999938964844,86.47000122070312,87.06999969482422,84.737548828125,1096500
2019-04-10,87.05000305175781,88.2300033569336,86.51000213623047,88.05000305175781,85.69129943847656,1009600
2019-04-11,88.2300033569336,89.70999908447266,87.70999908447266,88.23999786376953,85.87621307373047,1327700
2019-04-12,89.05000305175781,90.69000244140625,88.66999816894531,90.68000030517578,88.2508544921875,1532200
2019-04-15,90.87000274658203,91.0,89.33999633789062,90.27999877929688,87.861572265625,1193100
2019-04-16,91.0,93.58999633789062,90.66000366210938,93.55999755859375,91.0536880493164,2110600
2019-04-17,93.3499984741211,94.38999938964844,90.37999725341797,91.18000030517578,88.73745727539062,3059100
2019-04-18,91.5999984741211,91.86000061035156,89.77999877929688,90.0,87.58905792236328,1531400
2019-04-22,89.5,89.68000030517578,88.1500015258789,88.2699966430664,85.90540313720703,1156000
2019-04-23,88.2699966430664,89.54000091552734,87.91000366210938,89.23999786376953,86.84941864013672,1604300
2019-04-24,89.2300033569336,90.63999938964844,89.2300033569336,89.9000015258789,87.49174499511719,1082300
2019-04-25,89.61000061035156,89.7300033569336,87.1500015258789,88.52999877929688,86.15843963623047,1123700
2019-04-26,87.37000274658203,87.66999816894531,85.5,87.0199966430664,84.68889617919922,2227700
2019-04-29,86.69000244140625,87.73999786376953,86.56999969482422,86.80000305175781,84.47480010986328,1626600
2019-04-30,87.0199966430664,88.27999877929688,86.5199966430664,88.18000030517578,85.81781768798828,1685800
2019-05-01,90.19000244140625,91.19999694824219,88.45999908447266,88.4800033569336,86.10978698730469,2105900
2019-05-02,88.5199966430664,91.33999633789062,88.37999725341797,90.79000091552734,88.35790252685547,3491900
2019-05-03,88.61000061035156,89.94999694824219,84.04000091552734,87.5999984741211,85.25334930419922,5988600
