Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,51.970001220703125,52.70000076293945,51.290000915527344,52.04999923706055,50.609649658203125,583900
2019-01-03,51.5,51.779998779296875,50.65999984741211,51.33000183105469,49.90957260131836,1005800
2019-01-04,52.16999816894531,53.880001068115234,52.16999816894531,53.380001068115234,51.90283966064453,1456100
2019-01-07,53.52000045776367,53.790000915527344,52.95000076293945,53.5,52.0195198059082,1376800
2019-01-08,54.040000915527344,54.369998931884766,53.29999923706055,53.90999984741211,52.418174743652344,577600
2019-01-09,54.2400016784668,54.95000076293945,53.400001525878906,54.56999969482422,53.059913635253906,935800
2019-01-10,54.400001525878906,54.91999816894531,54.08000183105469,54.90999984741211,53.390499114990234,406400
2019-01-11,54.58000183105469,55.540000915527344,54.29999923706055,55.41999816894531,53.88638687133789,510000
2019-01-14,54.9900016784668,55.75,54.779998779296875,55.33000183105469,53.79888153076172,820200
2019-01-15,55.33000183105469,55.65999984741211,55.06999969482422,55.38999938964844,53.85721969604492,453000
2019-01-16,55.599998474121094,56.20000076293945,55.099998474121094,55.279998779296875,53.7502555847168,613500
2019-01-17,55.27000045776367,56.599998474121094,54.9900016784668,56.08000183105469,54.52812576293945,739600
2019-01-18,56.689998626708984,57.279998779296875,56.310001373291016,56.880001068115234,55.30598831176758,1011200
2019-01-22,56.5099983215332,56.79999923706055,55.720001220703125,56.119998931884766,54.5670166015625,546100
2019-01-23,56.40999984741211,56.650001525878906,55.61000061035156,56.150001525878906,54.59619140625,547900
2019-01-24,56.25,56.779998779296875,56.08000183105469,56.369998931884766,54.810096740722656,405500
2019-01-25,56.630001068115234,57.43000030517578,56.52000045776367,57.04999923706055,55.47127914428711,497200
2019-01-28,56.650001525878906,57.41999816894531,56.619998931884766,57.09000015258789,55.51018142700195,406300
2019-01-29,57.16999816894531,57.77000045776367,57.150001525878906,57.5099983215332,55.918556213378906,599800
2019-01-30,57.849998474121094,58.689998626708984,57.33000183105469,58.189998626708984,56.579734802246094,604900
2019-01-31,58.029998779296875,58.529998779296875,57.75,58.0,56.39499282836914,1161800
2019-02-01,58.20000076293945,59.279998779296875,57.869998931884766,59.13999938964844,57.50344467163086,972200
2019-02-04,59.15999984741211,60.72999954223633,59.15999984741211,60.720001220703125,59.039730072021484,1165100
2019-02-05,60.7599983215332,61.38999938964844,60.650001525878906,61.279998779296875,59.584224700927734,872800
2019-02-06,61.150001525878906,61.7599983215332,60.88999938964844,61.459999084472656,59.75924301147461,1316000
2019-02-07,61.209999084472656,62.84000015258789,60.869998931884766,62.720001220703125,60.984378814697266,1020400
2019-02-08,62.18000030517578,63.029998779296875,61.779998779296875,62.08000183105469,60.36209487915039,1077500
2019-02-11,62.27000045776367,62.45000076293945,61.779998779296875,61.939998626708984,60.22595977783203,1179700
2019-02-12,62.29999923706055,62.29999923706055,61.75,62.02000045776367,60.303749084472656,1073300
2019-02-13,62.279998779296875,62.61000061035156,62.0099983215332,62.220001220703125,60.49822235107422,1230500
2019-02-14,62.220001220703125,62.630001068115234,61.70000076293945,62.33000183105469,60.60517120361328,844800
2019-02-15,62.75,63.63999938964844,62.599998474121094,63.369998931884766,61.61638641357422,1653600
2019-02-19,61.900001525878906,62.810001373291016,59.72999954223633,62.310001373291016,60.58572769165039,2484200
2019-02-20,62.099998474121094,62.279998779296875,60.70000076293945,61.68000030517578,59.9731559753418,1579200
2019-02-21,61.81999969482422,63.68000030517578,61.68000030517578,62.95000076293945,61.208011627197266,1962500
2019-02-22,63.40999984741211,64.5999984741211,62.88999938964844,64.48999786376953,62.70539855957031,1255100
2019-02-25,64.9000015258789,65.19999694824219,64.55000305175781,64.66000366210938,62.87070083618164,1009800
2019-02-26,64.6500015258789,64.86000061035156,63.529998779296875,63.54999923706055,61.791412353515625,896800
2019-02-27,63.5099983215332,64.18000030517578,63.2400016784668,63.91999816894531,62.15116882324219,970400
2019-02-28,63.93000030517578,64.70999908447266,63.79999923706055,64.58999633789062,62.80262756347656,1076000
2019-03-01,64.93000030517578,65.23999786376953,64.2300033569336,64.9800033569336,63.18184280395508,1047900
2019-03-04,65.0,65.2699966430664,63.54999923706055,64.0999984741211,62.3261833190918,1192200
2019-03-05,63.97999954223633,64.18000030517578,63.41999816894531,63.58000183105469,61.820579528808594,857600
2019-03-06,63.459999084472656,63.599998474121094,62.90999984741211,63.029998779296875,61.28580093383789,1088500
2019-03-07,62.79999923706055,62.880001068115234,61.83000183105469,62.43000030517578,60.70240783691406,966800
2019-03-08,61.84000015258789,62.5,61.7400016784668,62.439998626708984,60.71213150024414,922900
2019-03-11,62.630001068115234,63.349998474121094,62.540000915527344,63.18000030517578,61.43164825439453,717400
2019-03-12,63.18000030517578,63.45000076293945,62.95000076293945,63.029998779296875,61.28580093383789,488100
2019-03-13,63.560001373291016,63.56999969482422,62.779998779296875,63.349998474121094,61.596946716308594,1149400
2019-03-14,63.150001525878906,63.33000183105469,62.70000076293945,62.7400016784668,61.31354522705078,653100
2019-03-15,62.75,63.189998626708984,62.630001068115234,62.83000183105469,61.40149688720703,1465500
2019-03-18,63.029998779296875,63.58000183105469,62.880001068115234,63.4900016784668,62.046485900878906,833800
2019-03-19,63.65999984741211,63.79999923706055,63.18000030517578,63.29999923706055,61.86080551147461,454900
2019-03-20,63.220001220703125,63.77000045776367,62.75,63.2599983215332,61.821712493896484,753500
2019-03-21,62.77000045776367,64.08999633789062,62.68000030517578,63.75,62.300575256347656,418600
2019-03-22,63.5,63.709999084472656,62.13999938964844,62.9900016784668,61.55785369873047,1012200
2019-03-25,62.72999954223633,63.16999816894531,62.34000015258789,62.630001068115234,61.2060432434082,714000
2019-03-26,62.720001220703125,63.66999816894531,62.650001525878906,63.369998931884766,61.9292106628418,848800
2019-03-27,63.45000076293945,63.86000061035156,62.880001068115234,63.27000045776367,61.83148956298828,1564800
2019-03-28,63.4900016784668,63.880001068115234,63.18000030517578,63.72999954223633,62.281028747558594,415200
2019-03-29,64.05000305175781,64.47000122070312,63.779998779296875,64.08999633789062,62.632835388183594,779800
2019-04-01,64.5,64.95999908447266,64.16000366210938,64.88999938964844,63.4146614074707,929100
2019-04-02,64.8499984741211,64.95999908447266,63.59000015258789,63.63999938964844,62.19307327270508,993800
2019-04-03,64.08000183105469,64.33000183105469,63.470001220703125,63.68000030517578,62.23217010498047,1106000
2019-04-04,63.810001373291016,64.20999908447266,63.630001068115234,63.97999954223633,62.52534484863281,789500
2019-04-05,64.23999786376953,64.70999908447266,63.97999954223633,64.5999984741211,63.13125228881836,740400
2019-04-08,64.37999725341797,64.83999633789062,63.869998931884766,64.80000305175781,63.32670593261719,477300
2019-04-09,64.51000213623047,64.77999877929688,63.7599983215332,64.0,62.54489517211914,551100
2019-04-10,64.0,64.76000213623047,63.630001068115234,64.62000274658203,63.15080261230469,675400
2019-04-11,64.83999633789062,65.4800033569336,64.66999816894531,65.25,63.76647186279297,658900
2019-04-12,65.38999938964844,65.5,64.83000183105469,65.33999633789062,63.85441589355469,791700
2019-04-15,65.33999633789062,65.55000305175781,64.73999786376953,64.95999908447266,63.483062744140625,641400
2019-04-16,65.0999984741211,65.23999786376953,64.69000244140625,65.12999725341797,63.649192810058594,413000
2019-04-17,65.20999908447266,65.41999816894531,64.76000213623047,65.0999984741211,63.619876861572266,883600
2019-04-18,65.31999969482422,65.63999938964844,64.87000274658203,65.25,63.76647186279297,1267500
2019-04-22,65.0,65.62999725341797,64.8499984741211,65.4000015258789,63.91306686401367,879600
2019-04-23,65.63999938964844,67.19999694824219,65.48999786376953,66.51000213623047,64.9978256225586,815500
2019-04-24,66.5999984741211,66.95999908447266,66.48999786376953,66.52999877929688,65.01736450195312,565400
2019-04-25,66.69000244140625,66.94000244140625,66.16000366210938,66.38999938964844,64.88055419921875,904500
2019-04-26,66.41000366210938,66.77999877929688,66.38999938964844,66.55000305175781,65.03691864013672,718000
2019-04-29,66.83999633789062,67.25,66.5999984741211,66.87000274658203,65.34963989257812,1537000
2019-04-30,67.6500015258789,73.69000244140625,67.5999984741211,73.4800033569336,71.80936431884766,3289300
2019-05-01,74.11000061035156,74.36000061035156,72.8499984741211,72.8499984741211,71.19367218017578,1378700
2019-05-02,72.66999816894531,73.63999938964844,72.29000091552734,73.13999938964844,71.47708892822266,1365500
2019-05-03,73.13999938964844,74.62999725341797,72.83999633789062,74.44999694824219,72.7573013305664,903900
2019-05-06,73.20999908447266,74.30999755859375,73.06999969482422,74.11000061035156,72.42504119873047,1532000
2019-05-07,73.61000061035156,74.19000244140625,73.1500015258789,73.52999877929688,71.85820770263672,1473400
2019-05-08,73.44000244140625,74.55000305175781,73.19000244140625,74.16999816894531,72.48365020751953,1113400
2019-05-09,73.66999816894531,75.13999938964844,73.41999816894531,75.0199966430664,73.3143310546875,984100
2019-05-10,74.62000274658203,75.80000305175781,74.25,75.4800033569336,73.76388549804688,638700
2019-05-13,74.20999908447266,74.5199966430664,73.31999969482422,73.7699966430664,72.09275817871094,773700
2019-05-14,73.9000015258789,74.80000305175781,73.05000305175781,74.30000305175781,72.61071014404297,925400
2019-05-15,74.3499984741211,75.47000122070312,74.05999755859375,75.05000305175781,73.34365844726562,992300
2019-05-16,75.52999877929688,76.33999633789062,75.06999969482422,76.29000091552734,74.55547332763672,942300
2019-05-17,75.70999908447266,76.75,75.5999984741211,75.98999786376953,74.26228332519531,739600
2019-05-20,75.44000244140625,76.41999816894531,75.12000274658203,75.2699966430664,73.55866241455078,1009700
2019-05-21,75.83999633789062,76.79000091552734,75.58000183105469,76.7300033569336,74.98546600341797,1271600
2019-05-22,76.20999908447266,77.3499984741211,76.01000213623047,76.97000122070312,75.22000885009766,1342200
2019-05-23,76.44999694824219,76.58999633789062,75.66000366210938,76.12999725341797,74.39909362792969,1290000
2019-05-24,76.73999786376953,76.87000274658203,76.19999694824219,76.2699966430664,74.5359115600586,893400
2019-05-28,76.08000183105469,76.81999969482422,74.79000091552734,74.9800033569336,73.27526092529297,1552500
2019-05-29,74.8499984741211,75.30000305175781,74.26000213623047,74.80000305175781,73.09934997558594,1798500
2019-05-30,74.93000030517578,75.2300033569336,74.25,74.83000183105469,73.128662109375,1571100
2019-05-31,74.13999938964844,75.5,73.94999694824219,75.33000183105469,73.61729431152344,1403600
2019-06-03,75.33000183105469,76.27999877929688,75.0,75.91999816894531,74.19387817382812,1721700
2019-06-04,76.58000183105469,78.08999633789062,76.29000091552734,78.0,76.22659301757812,1873800
2019-06-05,78.47000122070312,78.95999908447266,77.81999969482422,78.12000274658203,76.34385681152344,1057100
2019-06-06,77.91999816894531,78.80000305175781,77.76000213623047,78.69999694824219,76.9106674194336,1114700
2019-06-07,79.0,79.66999816894531,78.72000122070312,79.41999816894531,77.61429595947266,772100
2019-06-10,79.80000305175781,80.0,78.9800033569336,79.16999816894531,77.36997985839844,1232800
2019-06-11,79.54000091552734,79.73999786376953,78.19999694824219,78.33000183105469,76.54907989501953,1234900
2019-06-12,78.4000015258789,79.25,78.04000091552734,79.25,77.44816589355469,861200
2019-06-13,79.3499984741211,79.44000244140625,77.86000061035156,78.41999816894531,76.94773864746094,887300
2019-06-14,78.23999786376953,79.0199966430664,77.77999877929688,78.83999633789062,77.35986328125,1068600
2019-06-17,78.80000305175781,79.29000091552734,77.9800033569336,78.25,76.78093719482422,1304200
2019-06-18,78.55000305175781,79.30999755859375,78.19999694824219,78.62999725341797,77.15379333496094,1134500
2019-06-19,78.58999633789062,78.87000274658203,78.0,78.62999725341797,77.15379333496094,1316500
2019-06-20,79.29000091552734,79.73999786376953,78.81999969482422,79.66000366210938,78.16446685791016,980800
2019-06-21,79.12999725341797,79.66000366210938,78.47000122070312,78.91999816894531,77.4383544921875,1802100
2019-06-24,78.9800033569336,79.56999969482422,78.7300033569336,78.95999908447266,77.47760772705078,1159700
2019-06-25,79.23999786376953,79.51000213623047,78.91000366210938,79.12999725341797,77.6444091796875,1065300
2019-06-26,79.37000274658203,79.52999877929688,78.3499984741211,78.51000213623047,77.03605651855469,1192300
2019-06-27,78.80999755859375,79.69999694824219,78.7300033569336,79.38999938964844,77.89952087402344,810600
2019-06-28,79.55000305175781,80.12999725341797,79.2699966430664,79.8499984741211,78.35089874267578,1897300
2019-07-01,80.62999725341797,80.86000061035156,79.45999908447266,80.16999816894531,78.66487884521484,968800
2019-07-02,80.0999984741211,80.4000015258789,79.7300033569336,80.13999938964844,78.63545227050781,587100
2019-07-03,80.44000244140625,81.4800033569336,80.16000366210938,81.4000015258789,79.87179565429688,428200
2019-07-05,81.0199966430664,82.0199966430664,80.56999969482422,82.0199966430664,80.48014831542969,598000
