Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,79.3499984741211,82.27999877929688,78.16000366210938,81.83000183105469,78.80644989013672,1990700
2019-01-03,80.79000091552734,81.23999786376953,78.19999694824219,79.58999633789062,76.64920806884766,3136600
2019-01-04,80.66999816894531,83.11000061035156,80.27999877929688,82.37999725341797,79.33612823486328,1847700
2019-01-07,82.3499984741211,86.47000122070312,81.87000274658203,85.9000015258789,82.72605895996094,2188800
2019-01-08,86.73999786376953,87.95999908447266,84.87999725341797,86.97000122070312,83.75651550292969,2373800
2019-01-09,87.54000091552734,87.6500015258789,86.16999816894531,86.4800033569336,83.28462982177734,1678400
2019-01-10,85.02999877929688,85.27999877929688,83.66999816894531,84.95999908447266,81.82079315185547,2200300
2019-01-11,84.7300033569336,87.30999755859375,84.47000122070312,85.81999969482422,82.64900207519531,2417100
2019-01-14,85.2699966430664,86.88999938964844,84.76000213623047,85.36000061035156,82.20600891113281,2023900
2019-01-15,85.31999969482422,85.56999969482422,83.70999908447266,84.56999969482422,81.44519805908203,2018400
2019-01-16,83.55000305175781,84.47000122070312,82.87999725341797,84.01000213623047,80.9059066772461,2706700
2019-01-17,81.94999694824219,85.45999908447266,81.31999969482422,85.26000213623047,82.10971069335938,2556600
2019-01-18,87.0,90.38999938964844,86.69999694824219,89.81999969482422,86.501220703125,4404000
2019-01-22,88.31999969482422,89.13999938964844,87.16000366210938,87.5999984741211,84.36324310302734,3076600
2019-01-23,87.4000015258789,87.9000015258789,86.5199966430664,87.33999633789062,84.11284637451172,1662500
2019-01-24,87.70999908447266,87.70999908447266,86.37999725341797,87.5199966430664,84.28618621826172,1614300
2019-01-25,88.61000061035156,89.7699966430664,88.08999633789062,88.87999725341797,85.59593963623047,2146600
2019-01-28,88.26000213623047,88.44999694824219,87.45999908447266,88.19000244140625,84.93144226074219,1220600
2019-01-29,87.83999633789062,87.9000015258789,85.5999984741211,87.5999984741211,84.36324310302734,1754200
2019-01-30,87.86000061035156,88.61000061035156,86.68000030517578,87.9800033569336,84.72920989990234,1447500
2019-01-31,88.4800033569336,88.86000061035156,87.31999969482422,88.7300033569336,85.45149993896484,1517000
2019-02-01,88.94999694824219,89.25,87.63999938964844,88.19999694824219,84.94107055664062,1282800
2019-02-04,88.16999816894531,88.5199966430664,86.02999877929688,88.37999725341797,85.11443328857422,1378300
2019-02-05,88.77999877929688,90.3499984741211,88.37999725341797,89.62999725341797,86.3182373046875,1487500
