Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,88.30999755859375,90.52999877929688,88.30999755859375,90.0999984741211,86.77606201171875,496200
2019-01-03,89.55999755859375,90.29000091552734,88.4800033569336,88.66000366210938,85.38919067382812,349200
2019-01-04,89.47000122070312,90.5999984741211,89.44000244140625,90.44999694824219,87.1131362915039,309800
2019-01-07,90.08999633789062,91.79000091552734,90.01000213623047,90.80999755859375,87.45986938476562,277200
2019-01-08,91.43000030517578,91.81999969482422,90.23999786376953,90.91999816894531,87.56581115722656,364100
2019-01-09,91.45999908447266,92.20999908447266,90.94000244140625,91.4800033569336,88.10514831542969,312300
2019-01-10,91.37999725341797,92.63999938964844,91.2300033569336,92.5,89.08751678466797,222200
2019-01-11,91.9000015258789,93.26000213623047,91.9000015258789,92.58000183105469,89.1645736694336,210100
2019-01-14,92.01000213623047,93.76000213623047,91.72000122070312,93.5999984741211,90.14693450927734,386500
2019-01-15,93.37000274658203,94.55000305175781,93.37000274658203,94.5,91.01374816894531,284100
2019-01-16,94.81999969482422,95.5,94.36000061035156,94.41000366210938,90.92706298828125,390100
2019-01-17,93.93000030517578,95.48999786376953,93.93000030517578,95.44999694824219,91.92869567871094,723100
2019-01-18,95.83999633789062,96.80000305175781,95.43000030517578,96.37999725341797,92.82437896728516,598400
2019-01-22,96.13999938964844,96.81999969482422,94.62000274658203,95.01000213623047,91.50492095947266,218100
2019-01-23,95.38999938964844,96.0199966430664,94.2300033569336,95.58000183105469,92.05389404296875,166600
2019-01-24,95.61000061035156,96.52999877929688,95.41999816894531,96.3499984741211,92.79548645019531,347200
2019-01-25,96.93000030517578,97.5199966430664,95.0,95.23999786376953,91.72643280029297,419700
2019-01-28,94.47000122070312,94.88999938964844,93.51000213623047,94.44999694824219,90.965576171875,536100
2019-01-29,94.61000061035156,95.0999984741211,94.13999938964844,94.94000244140625,91.43750762939453,256700
2019-01-30,95.05999755859375,96.16000366210938,94.83000183105469,95.58000183105469,92.05389404296875,410600
2019-01-31,95.08999633789062,96.6500015258789,94.51000213623047,96.38999938964844,92.83402252197266,653200
2019-02-01,96.91999816894531,97.48999786376953,96.02999877929688,97.16999816894531,93.58523559570312,486700
2019-02-04,97.29000091552734,98.12999725341797,96.73999786376953,98.0,94.3846206665039,522200
2019-02-05,98.04000091552734,98.16000366210938,97.12999725341797,98.08000183105469,94.46167755126953,608100
2019-02-06,97.62999725341797,98.30000305175781,97.12000274658203,97.91000366210938,94.29793548583984,499300
2019-02-07,97.48999786376953,97.79000091552734,95.94999694824219,97.30999755859375,93.7200698852539,458300
2019-02-08,97.04000091552734,97.63999938964844,95.88999938964844,97.12999725341797,93.54671478271484,279300
2019-02-11,97.2300033569336,97.62999725341797,96.30999755859375,97.51000213623047,93.91268920898438,296200
2019-02-12,98.23999786376953,99.2300033569336,98.0199966430664,98.73999786376953,95.0973129272461,434000
2019-02-13,98.30000305175781,102.80999755859375,96.62000274658203,97.91000366210938,94.29793548583984,1478300
2019-02-14,97.58999633789062,97.83999633789062,96.08000183105469,97.12999725341797,93.54671478271484,546900
2019-02-15,97.95999908447266,99.08000183105469,97.80000305175781,98.20999908447266,94.58686828613281,543400
2019-02-19,98.19000244140625,98.43000030517578,97.51000213623047,98.23999786376953,94.61576843261719,419200
2019-02-20,98.37000274658203,99.55000305175781,98.01000213623047,98.83000183105469,95.18399810791016,550300
2019-02-21,99.0199966430664,99.19999694824219,97.70999908447266,98.16999816894531,94.54833984375,567500
2019-02-22,98.08999633789062,98.62999725341797,97.63999938964844,98.33999633789062,95.29448699951172,240700
2019-02-25,98.80000305175781,99.95999908447266,98.12000274658203,99.05999755859375,95.99219512939453,444100
2019-02-26,98.8499984741211,100.29000091552734,98.81999969482422,99.43000030517578,96.3507308959961,564300
2019-02-27,99.2699966430664,100.87999725341797,99.0999984741211,100.87000274658203,97.74615478515625,503200
2019-02-28,101.0,103.27999877929688,101.0,102.98999786376953,99.80049896240234,602600
2019-03-01,103.73999786376953,104.30999755859375,102.5999984741211,104.13999938964844,100.91487884521484,461500
2019-03-04,104.66999816894531,104.93000030517578,103.22000122070312,103.77999877929688,100.56602478027344,470100
2019-03-05,103.55000305175781,104.12999725341797,102.43000030517578,103.20999908447266,100.013671875,665200
2019-03-06,102.80000305175781,103.20999908447266,101.06999969482422,101.16999816894531,98.03685760498047,557400
2019-03-07,101.01000213623047,101.19000244140625,99.62000274658203,100.3499984741211,97.24224090576172,428000
2019-03-08,99.63999938964844,100.33000183105469,99.33999633789062,99.95999908447266,96.86432647705078,374800
2019-03-11,100.41999816894531,101.19999694824219,100.01000213623047,100.81999969482422,97.69770050048828,337300
2019-03-12,101.16000366210938,101.36000061035156,100.41999816894531,101.01000213623047,97.88180541992188,420800
2019-03-13,101.29000091552734,102.04000091552734,101.11000061035156,101.27999877929688,98.14344787597656,508700
2019-03-14,97.25,99.72000122070312,96.62000274658203,98.19999694824219,95.1588363647461,1114900
2019-03-15,98.08000183105469,99.1500015258789,97.5999984741211,98.7300033569336,95.67242431640625,1838000
2019-03-18,98.80000305175781,100.6500015258789,98.69999694824219,99.69999694824219,96.61237335205078,778900
2019-03-19,98.55000305175781,98.94000244140625,96.91000366210938,97.0,93.9959945678711,6017000
2019-03-20,96.9000015258789,97.37999725341797,94.43000030517578,94.58000183105469,91.65094757080078,1833900
2019-03-21,94.41999816894531,96.52999877929688,94.41999816894531,95.87999725341797,92.91068267822266,1693200
2019-03-22,95.44999694824219,95.83999633789062,94.54000091552734,94.55999755859375,91.6315689086914,776200
2019-03-25,94.45999908447266,95.86000061035156,94.25,94.55999755859375,91.6315689086914,1149100
2019-03-26,94.9800033569336,96.0,94.33000183105469,95.37000274658203,92.41647338867188,672000
2019-03-27,95.37000274658203,96.36000061035156,94.97000122070312,94.98999786376953,92.04823303222656,624100
2019-03-28,95.04000091552734,95.58000183105469,94.0,94.7699966430664,91.83505249023438,694700
2019-03-29,95.08999633789062,95.41000366210938,94.38999938964844,94.91000366210938,91.9707260131836,709100
2019-04-01,95.33000183105469,96.36000061035156,95.33000183105469,96.1500015258789,93.17231750488281,537100
2019-04-02,96.29000091552734,96.29000091552734,94.94999694824219,95.44999694824219,92.4939956665039,471900
2019-04-03,96.25,96.43000030517578,94.7699966430664,95.44999694824219,92.4939956665039,444700
2019-04-04,95.41999816894531,96.04000091552734,95.27999877929688,95.91000366210938,92.93975067138672,465200
2019-04-05,95.88999938964844,96.4000015258789,95.30000305175781,95.87000274658203,92.90099334716797,428100
2019-04-08,95.98999786376953,96.08999633789062,94.9800033569336,95.43000030517578,92.47462463378906,335700
2019-04-09,94.83000183105469,95.04000091552734,93.88999938964844,94.30999755859375,91.38929748535156,507000
2019-04-10,94.52999877929688,94.72000122070312,93.69999694824219,94.47000122070312,91.54434967041016,524800
