Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,283.30999755859375,283.8599853515625,277.2300109863281,281.5899963378906,277.92376708984375,1168800
2019-01-03,281.3999938964844,283.0199890136719,269.17999267578125,269.70001220703125,266.18853759765625,1330600
2019-01-04,272.30999755859375,279.7200012207031,271.07000732421875,276.6199951171875,273.0184631347656,1698900
2019-01-07,277.0,279.8800048828125,274.5299987792969,276.5799865722656,272.9789733886719,1298700
2019-01-08,278.7099914550781,280.29998779296875,271.2099914550781,274.92999267578125,271.3504638671875,1313100
2019-01-09,276.0199890136719,281.2900085449219,275.44000244140625,276.25,272.6532897949219,775500
2019-01-10,275.1099853515625,276.17999267578125,271.9100036621094,275.0199890136719,271.4393005371094,855900
2019-01-11,275.8999938964844,284.7699890136719,275.20001220703125,283.4700012207031,279.77923583984375,1081400
2019-01-14,280.70001220703125,284.0799865722656,280.42999267578125,282.0799865722656,278.4073486328125,842800
2019-01-15,284.0,289.6300048828125,284.0,288.6099853515625,284.85235595703125,893000
2019-01-16,289.8900146484375,293.5,287.8599853515625,293.29998779296875,289.48126220703125,1037300
2019-01-17,291.760009765625,293.8900146484375,290.57000732421875,291.0199890136719,287.2309265136719,1195700
2019-01-18,293.0,296.8900146484375,292.7900085449219,295.55999755859375,291.7118835449219,766300
2019-01-22,294.30999755859375,298.9200134277344,293.8399963378906,298.7799987792969,294.8899230957031,1614900
2019-01-23,299.42999267578125,299.9800109863281,292.6099853515625,299.2799987792969,295.3834228515625,1432300
2019-01-24,299.04998779296875,302.8999938964844,296.7300109863281,300.5299987792969,296.6171569824219,806000
2019-01-25,302.989990234375,303.989990234375,298.95001220703125,300.67999267578125,296.76519775390625,660900
2019-01-28,299.7300109863281,302.19000244140625,295.75,301.6300048828125,297.70281982421875,921100
2019-01-29,302.3599853515625,302.3599853515625,297.7099914550781,300.82000732421875,296.9033508300781,614600
2019-01-30,304.5,308.1600036621094,303.2200012207031,306.3900146484375,302.40087890625,802900
2019-01-31,306.3800048828125,309.4100036621094,304.4800109863281,308.989990234375,304.96697998046875,918600
2019-02-01,306.20001220703125,309.6499938964844,299.80999755859375,306.29998779296875,302.31201171875,1127700
2019-02-04,306.2799987792969,308.9800109863281,301.8900146484375,305.9599914550781,301.9764404296875,758700
2019-02-05,306.5400085449219,308.4599914550781,303.1199951171875,303.4100036621094,299.4596862792969,964400
2019-02-06,298.2900085449219,304.0,291.6099853515625,301.7699890136719,297.84100341796875,1224400
2019-02-07,300.57000732421875,305.42999267578125,299.9800109863281,303.9700012207031,300.0123596191406,1018700
2019-02-08,303.6499938964844,303.8399963378906,297.6600036621094,298.8900146484375,294.99853515625,697100
2019-02-11,299.6700134277344,301.0,293.5799865722656,293.760009765625,289.935302734375,1423500
2019-02-12,295.760009765625,297.3699951171875,290.7099914550781,296.3299865722656,292.4718322753906,1370800
2019-02-13,296.989990234375,300.7099914550781,295.510009765625,299.3500061035156,295.4525451660156,1167200
2019-02-14,298.3500061035156,302.80999755859375,295.69000244140625,301.55999755859375,297.63372802734375,1020200
2019-02-15,304.7300109863281,311.2099914550781,303.2200012207031,310.29998779296875,306.25994873046875,1278400
2019-02-19,310.489990234375,312.0,305.1499938964844,305.3999938964844,301.4237060546875,1013500
2019-02-20,304.44000244140625,310.0299987792969,304.44000244140625,308.8800048828125,304.85845947265625,846500
2019-02-21,309.1499938964844,311.30999755859375,305.7300109863281,307.55999755859375,303.55560302734375,867000
2019-02-22,307.739990234375,311.29998779296875,306.2799987792969,309.67999267578125,305.6479797363281,584200
2019-02-25,310.8800048828125,311.3699951171875,304.55999755859375,304.8699951171875,300.9006652832031,1349100
2019-02-26,303.8900146484375,304.760009765625,302.1300048828125,302.3500061035156,298.4134521484375,1144200
2019-02-27,300.7300109863281,302.2699890136719,286.6600036621094,287.9700012207031,284.220703125,1996700
2019-02-28,288.0,292.2099914550781,281.7799987792969,285.0400085449219,281.328857421875,1770300
2019-03-01,286.7699890136719,291.1400146484375,285.260009765625,291.0199890136719,287.2309265136719,1426900
2019-03-04,291.17999267578125,292.1700134277344,275.760009765625,277.6600036621094,274.0449523925781,1166700
2019-03-05,277.6600036621094,279.8800048828125,273.1000061035156,277.2300109863281,273.6205139160156,1691000
2019-03-06,277.04998779296875,277.04998779296875,269.82000732421875,272.1000061035156,268.55731201171875,1068800
2019-03-07,273.55999755859375,275.3500061035156,266.0199890136719,268.44000244140625,264.9449462890625,1358600
