Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,109.1500015258789,110.0199966430664,108.2300033569336,109.27999877929688,103.86053466796875,4835400
2019-01-03,108.91000366210938,110.1500015258789,108.05000305175781,108.26000213623047,102.89112091064453,5975900
2019-01-04,109.54000091552734,110.5999984741211,108.23999786376953,110.4800033569336,105.00102996826172,6293900
2019-01-07,110.01000213623047,110.37999725341797,108.6500015258789,109.52999877929688,104.09813690185547,5220300
2019-01-08,110.13999938964844,110.80000305175781,109.41999816894531,110.58000183105469,105.09606170654297,6407700
2019-01-09,110.33000183105469,110.87000274658203,107.48999786376953,107.48999786376953,102.15930938720703,8521300
2019-01-10,107.41000366210938,108.33999633789062,107.36000061035156,108.1500015258789,102.78657531738281,7905000
2019-01-11,107.86000061035156,108.5,107.63999938964844,108.16000366210938,102.79608154296875,5939000
2019-01-14,107.8499984741211,107.95999908447266,106.95999908447266,107.31999969482422,101.99774932861328,5804600
2019-01-15,107.45999908447266,109.06999969482422,106.7300033569336,108.98999786376953,103.58492279052734,4508000
2019-01-16,108.98999786376953,109.05000305175781,107.69999694824219,108.33999633789062,102.9671630859375,4953500
2019-01-17,108.13999938964844,109.47000122070312,108.08999633789062,109.22000122070312,103.80351257324219,4612200
2019-01-18,109.97000122070312,110.30000305175781,109.16999816894531,110.06999969482422,104.61135864257812,5142700
2019-01-22,109.86000061035156,110.2300033569336,108.77999877929688,109.91000366210938,104.45930480957031,5298200
2019-01-23,109.68000030517578,110.79000091552734,109.51000213623047,110.7300033569336,105.2386245727539,5197400
2019-01-24,110.30999755859375,110.30999755859375,108.41000366210938,109.5,104.06964111328125,4478000
2019-01-25,110.1500015258789,110.58999633789062,109.04000091552734,109.3499984741211,103.92707061767578,5074800
2019-01-28,108.95999908447266,109.5999984741211,108.0,108.81999969482422,103.42335510253906,4055900
2019-01-29,108.93000030517578,109.62000274658203,108.51000213623047,109.0,103.59442138671875,4301500
2019-01-30,108.94000244140625,111.23999786376953,108.54000091552734,110.81999969482422,105.32417297363281,5023800
2019-01-31,110.97000122070312,112.9000015258789,110.20999908447266,112.66999816894531,107.0824203491211,6183400
2019-02-01,112.94999694824219,113.27999877929688,111.44999694824219,112.19000244140625,106.62622833251953,5010500
2019-02-04,112.20999908447266,113.4000015258789,111.8499984741211,113.08999633789062,107.4815902709961,3665000
2019-02-05,113.02999877929688,113.54000091552734,112.48999786376953,112.9000015258789,107.30101013183594,4593400
2019-02-06,113.41000366210938,113.58000183105469,112.30000305175781,113.05000305175781,107.4435806274414,4209400
2019-02-07,112.81999969482422,113.16000366210938,112.16000366210938,113.08999633789062,107.4815902709961,4227700
2019-02-08,112.93000030517578,113.04000091552734,111.93000030517578,113.0199966430664,107.4150619506836,3868300
2019-02-11,113.16000366210938,113.58000183105469,112.63999938964844,112.97000122070312,107.36753845214844,4851100
2019-02-12,113.2300033569336,114.5,112.22000122070312,113.79000091552734,108.14688110351562,6765300
2019-02-13,114.11000061035156,114.7300033569336,113.62999725341797,114.12000274658203,108.46051025390625,5528000
2019-02-14,113.0,113.0,111.87999725341797,112.58999633789062,107.00638580322266,6359200
2019-02-15,115.8499984741211,116.27999877929688,114.11000061035156,115.91000366210938,110.16175079345703,8889500
2019-02-19,116.80000305175781,116.97000122070312,115.19999694824219,115.93000030517578,110.18075561523438,5596100
2019-02-20,115.75,116.63999938964844,115.41000366210938,115.83000183105469,110.0857162475586,6038900
2019-02-21,115.5,116.93000030517578,115.47000122070312,116.0999984741211,110.3423080444336,4825900
2019-02-22,116.11000061035156,116.7699966430664,115.58999633789062,116.76000213623047,110.96958923339844,4865400
2019-02-25,117.16999816894531,117.30000305175781,115.70999908447266,116.05999755859375,110.30431365966797,3755900
