Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,43.88999938964844,43.95000076293945,43.2599983215332,43.720001220703125,40.4788818359375,5756100
2019-01-03,43.7599983215332,44.689998626708984,43.7599983215332,44.34000015258789,41.05291748046875,9405500
2019-01-04,44.119998931884766,44.72999954223633,44.040000915527344,44.709999084472656,41.395484924316406,5680700
2019-01-07,44.5099983215332,44.7599983215332,44.18000030517578,44.61000061035156,41.30289840698242,5397800
2019-01-08,44.61000061035156,45.970001220703125,44.5,45.880001068115234,42.47875213623047,7246200
2019-01-09,45.79999923706055,46.040000915527344,45.31999969482422,45.4900016784668,42.11766052246094,6687600
2019-01-10,45.599998474121094,46.41999816894531,45.380001068115234,46.34000015258789,42.9046516418457,4634900
2019-01-11,46.220001220703125,46.790000915527344,45.81999969482422,46.61000061035156,43.15462875366211,6137000
2019-01-14,46.189998626708984,46.459999084472656,45.54999923706055,46.15999984741211,42.73798751831055,6328900
2019-01-15,46.08000183105469,47.09000015258789,46.06999969482422,46.790000915527344,43.321285247802734,5433100
2019-01-16,46.529998779296875,46.939998626708984,46.2599983215332,46.869998931884766,43.39535140991211,5475300
2019-01-17,46.86000061035156,47.11000061035156,46.630001068115234,47.06999969482422,43.580528259277344,3578600
2019-01-18,47.099998474121094,47.2400016784668,46.88999938964844,47.220001220703125,43.71940994262695,4015400
2019-01-22,46.959999084472656,47.220001220703125,46.4900016784668,47.06999969482422,43.580528259277344,5292400
2019-01-23,47.06999969482422,47.61000061035156,46.97999954223633,47.58000183105469,44.0527229309082,4754800
2019-01-24,47.599998474121094,48.0,47.18000030517578,47.959999084472656,44.40454864501953,4812200
2019-01-25,47.849998474121094,48.16999816894531,47.369998931884766,47.5,43.97865295410156,4862400
2019-01-28,47.5099983215332,47.619998931884766,47.11000061035156,47.43000030517578,43.913841247558594,3927000
2019-01-29,47.58000183105469,47.84000015258789,47.369998931884766,47.58000183105469,44.0527229309082,5205000
2019-01-30,47.4900016784668,48.119998931884766,47.36000061035156,47.869998931884766,44.32122039794922,3556200
2019-01-31,47.93000030517578,48.68000030517578,47.560001373291016,48.599998474121094,44.99710464477539,7149000
2019-02-01,48.540000915527344,48.650001525878906,47.939998626708984,48.4900016784668,44.895263671875,4216100
2019-02-04,48.099998474121094,48.61000061035156,47.810001373291016,48.61000061035156,45.00636672973633,4306300
2019-02-05,48.56999969482422,48.810001373291016,48.310001373291016,48.72999954223633,45.11746597290039,5116600
2019-02-06,48.56999969482422,48.79999923706055,48.400001525878906,48.540000915527344,44.941558837890625,3224100
2019-02-07,48.540000915527344,49.18000030517578,48.33000183105469,49.15999984741211,45.515594482421875,4178500
2019-02-08,49.0,49.130001068115234,48.720001220703125,49.119998931884766,45.47856140136719,4033100
2019-02-11,49.04999923706055,49.380001068115234,49.02000045776367,49.2400016784668,45.589664459228516,5158600
2019-02-12,49.2599983215332,49.619998931884766,48.93000030517578,49.369998931884766,45.71002197265625,3926000
2019-02-13,49.310001373291016,49.349998474121094,49.0,49.220001220703125,45.57114028930664,3815300
2019-02-14,49.20000076293945,49.45000076293945,48.939998626708984,49.20000076293945,45.55262756347656,4007900
2019-02-15,48.84000015258789,48.959999084472656,48.45000076293945,48.560001373291016,45.515132904052734,4647700
2019-02-19,48.540000915527344,48.959999084472656,48.41999816894531,48.91999816894531,45.852561950683594,6270500
2019-02-20,49.02000045776367,50.0,48.75,49.7400016784668,46.621150970458984,9627100
2019-02-21,49.33000183105469,50.349998474121094,49.2400016784668,50.220001220703125,47.071048736572266,8402900
2019-02-22,50.11000061035156,50.540000915527344,49.689998626708984,50.369998931884766,47.21164321899414,7245500
2019-02-25,50.25,50.290000915527344,49.27000045776367,49.560001373291016,46.452430725097656,5728100
2019-02-26,49.72999954223633,49.79999923706055,49.0099983215332,49.220001220703125,46.133750915527344,6112700
2019-02-27,49.09000015258789,49.540000915527344,49.0099983215332,49.380001068115234,46.28371810913086,3288500
2019-02-28,49.36000061035156,49.880001068115234,49.13999938964844,49.689998626708984,46.574275970458984,6105400
2019-03-01,49.790000915527344,50.08000183105469,49.349998474121094,49.97999954223633,46.84609603881836,4261600
2019-03-04,50.099998474121094,50.189998626708984,49.619998931884766,50.099998474121094,46.95856857299805,4078700
2019-03-05,50.0,50.31999969482422,49.959999084472656,50.06999969482422,46.930450439453125,3951300
2019-03-06,50.22999954223633,50.31999969482422,49.93000030517578,50.130001068115234,46.986690521240234,3603300
2019-03-07,50.27000045776367,50.63999938964844,50.16999816894531,50.4900016784668,47.32411575317383,5103300
2019-03-08,50.52000045776367,50.90999984741211,50.310001373291016,50.900001525878906,47.708412170410156,4039000
2019-03-11,50.90999984741211,51.40999984741211,50.849998474121094,51.400001525878906,48.177059173583984,5685900
2019-03-12,51.439998626708984,51.81999969482422,51.380001068115234,51.68000030517578,48.43949508666992,5173100
2019-03-13,51.650001525878906,51.869998931884766,51.470001220703125,51.72999954223633,48.48636245727539,4390900
2019-03-14,51.75,51.95000076293945,51.45000076293945,51.529998779296875,48.29890823364258,4696200
2019-03-15,51.47999954223633,51.93000030517578,51.29999923706055,51.86000061035156,48.60821533203125,8350500
2019-03-18,51.880001068115234,51.91999816894531,51.540000915527344,51.779998779296875,48.53322982788086,4443600
2019-03-19,51.779998779296875,51.790000915527344,50.77000045776367,50.9900016784668,47.79277038574219,6250400
2019-03-20,51.029998779296875,51.54999923706055,50.88999938964844,51.18000030517578,47.970848083496094,4241000
2019-03-21,51.13999938964844,51.65999984741211,51.099998474121094,51.56999969482422,48.33639907836914,3091600
