Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,79.68000030517578,80.27999877929688,79.2300033569336,79.79000091552734,78.36381530761719,1390400
2019-01-03,78.23999786376953,78.41000366210938,74.94999694824219,75.06999969482422,73.7281723022461,3681100
2019-01-04,76.31999969482422,77.79000091552734,76.0,77.54000091552734,76.1540298461914,3347700
2019-01-07,77.45999908447266,78.83000183105469,77.45999908447266,78.12000274658203,76.7236557006836,1181300
2019-01-08,78.66999816894531,79.16000366210938,77.79000091552734,79.13999938964844,77.72543334960938,1831800
2019-01-09,80.16000366210938,80.56999969482422,79.5199966430664,80.4800033569336,79.04147338867188,1112100
2019-01-10,80.37000274658203,81.88999938964844,80.12999725341797,81.81999969482422,80.3575210571289,1184700
2019-01-11,81.20999908447266,81.52999877929688,80.83999633789062,81.5,80.04324340820312,692000
2019-01-14,80.8499984741211,81.38999938964844,80.19000244140625,81.0199966430664,79.57182312011719,925000
2019-01-15,81.3499984741211,81.7300033569336,80.87000274658203,81.11000061035156,79.66021728515625,834200
2019-01-16,80.98999786376953,81.94999694824219,80.88999938964844,81.3499984741211,79.89592742919922,871300
2019-01-17,80.95999908447266,82.18000030517578,80.83000183105469,81.83000183105469,80.36734771728516,791000
2019-01-18,82.01000213623047,83.16000366210938,81.80999755859375,82.48999786376953,81.01554870605469,1863300
2019-01-22,81.79000091552734,82.19000244140625,80.75,81.16999816894531,79.71914672851562,1725200
2019-01-23,80.44000244140625,83.62999725341797,79.8499984741211,83.44999694824219,81.95838928222656,2814600
2019-01-24,83.81999969482422,85.33000183105469,82.91999816894531,85.22000122070312,83.6967544555664,2242000
2019-01-25,86.04000091552734,87.1500015258789,85.72000122070312,86.30000305175781,84.75745391845703,1816400
2019-01-28,85.58000183105469,85.91999816894531,84.94000244140625,85.75,84.21727752685547,1208000
2019-01-29,86.3499984741211,86.72000122070312,85.83000183105469,86.06999969482422,84.53155517578125,1188300
2019-01-30,86.69999694824219,88.22000122070312,86.22000122070312,88.20999908447266,86.63330841064453,1586500
2019-01-31,87.95999908447266,88.37000274658203,87.43000030517578,87.91999816894531,86.3484878540039,1298100
2019-02-01,87.98999786376953,88.83999633789062,87.47000122070312,88.0,86.42706298828125,1202400
2019-02-04,87.93000030517578,88.5199966430664,87.5199966430664,88.51000213623047,86.92794036865234,1168100
2019-02-05,88.69999694824219,89.81999969482422,88.62999725341797,89.81999969482422,88.21452331542969,1292700
2019-02-06,89.66000366210938,90.56999969482422,89.55999755859375,89.80999755859375,88.20469665527344,1113500
2019-02-07,89.23999786376953,90.2699966430664,89.0,89.86000061035156,88.25381469726562,927100
2019-02-08,89.19000244140625,90.2699966430664,89.19000244140625,90.2699966430664,88.656494140625,959300
2019-02-11,90.47000122070312,90.83000183105469,89.93000030517578,90.08000183105469,88.46989440917969,829200
2019-02-12,90.52999877929688,91.7699966430664,90.29000091552734,91.58000183105469,89.94307708740234,1083700
2019-02-13,91.72000122070312,92.27999877929688,91.25,91.86000061035156,90.21807861328125,797900
